run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,12,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,30,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,36,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,43,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,48,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,51,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,17,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,5,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,13,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,27,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,35,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,40,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,43,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,48,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,18,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,14,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,17,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,28,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,34,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,42,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,44,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,49,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,19,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,15,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,21,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,22,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,29,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,33,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,41,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,48,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,29,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,32,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,40,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,47,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,21,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,10,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,11,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,17,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,30,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,32,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,39,0,11
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,22,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,10,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,18,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,23,20,1,1
