run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,82,32,25,1,13,22,1825.5130844086848,1841.6274339791332,-16.114349570448212,16.114349570448212,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,49,36,29,1,23,24,1435.7097473324843,1427.0010101876614,8.708737144822862,8.708737144822862,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,38,51,43,0,37,52,1025.1482205944135,1024.3852235794934,0.7629970149203018,0.7629970149203018,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,85,16,28,0,9,22,1339.2355261325006,1313.9784320659824,25.25709406651822,25.25709406651822,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,22,49,29,0,6,46,1112.6731699035472,1123.6979543594366,-11.024784455889405,11.024784455889405,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,24,46,26,1,9,13,1155.41427344581,1161.0116028567568,-5.597329410946713,5.597329410946713,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,93,20,56,0,3,30,790.6712869846494,805.1156248223517,-14.444337837702278,14.444337837702278,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,93,21,55,0,4,29,804.8134226083804,790.9734891986208,13.839933409759624,13.839933409759624,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,82,49,16,0,37,5,1611.163469967235,1634.0335166944842,-22.87004672724925,22.87004672724925,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,95,6,44,0,5,41,867.0078005431508,860.3275315950033,6.6802689481475,6.6802689481475,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,54,10,48,0,9,6,923.5763430380746,947.1316032557204,-23.555260217645696,23.555260217645696,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,70,14,39,0,13,39,1430.7735579015248,1435.0159282516397,-4.242370350114925,4.242370350114925,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,70,15,38,0,14,38,1444.9156935252558,1420.8737926279086,24.041900897347205,24.041900897347205,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,64,15,38,0,7,15,1862.7616044630224,1887.699332368003,-24.93772790498042,24.93772790498042,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,99,19,35,0,18,17,1497.342100396449,1519.1306191296012,-21.78851873315216,21.78851873315216,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,91,58,58,0,46,56,2264.152700638902,2261.1663652589154,2.9863353799864853,2.9863353799864853,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,45,21,19,0,9,14,562.8658563638093,581.4790725768958,-18.613216213086503,18.613216213086503,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,91,5,49,0,53,3,1702.0908118983311,1685.6028733978735,16.487938500457403,16.487938500457403,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,56,19,39,1,16,34,781.8362916132168,786.254733773911,-4.418442160694212,4.418442160694212,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,97,6,14,0,12,4,876.6540313739031,861.5166861672354,15.137345206667646,15.137345206667646,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,80,22,32,0,14,33,1957.614418205409,1968.5103380759588,-10.895919870549733,10.895919870549733,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,80,23,31,0,15,32,1971.75655382914,1954.368202452228,17.388351376912397,17.388351376912397,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,75,10,4,0,4,1,1622.5292566531211,1614.0845123029394,8.444744350181736,8.444744350181736,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,75,11,5,1,5,2,1636.986088947922,1628.5413445977404,8.444744350181736,8.444744350181736,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,65,27,22,1,22,35,764.2606344603332,770.8406503683782,-6.58001590804497,6.58001590804497,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,51,56,9,0,3,39,1152.5523381867931,1146.8182425760629,5.734095610730492,5.734095610730492,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,82,50,15,0,38,4,1625.305605590966,1619.8913810707531,5.414224520212883,5.414224520212883,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,49,37,28,1,22,25,1421.5676117087532,1441.1431458113923,-19.575534102639267,19.575534102639267,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,74,33,32,1,22,23,2065.0035180807668,2073.7542186493383,-8.750700568571574,8.750700568571574,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,63,32,36,1,30,25,1522.2782898274086,1532.6873077934188,-10.409017966010197,10.409017966010197,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,43,13,14,0,16,40,1218.2182111538996,1232.731781037752,-14.51356988385237,14.51356988385237,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,72,42,38,0,18,9,1210.5939868237278,1224.820309904242,-14.226323080514248,14.226323080514248,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,81,35,31,0,15,19,1808.206371349046,1831.106517837396,-22.900146488349947,22.900146488349947,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,82,20,25,1,19,34,1999.4968207729023,1969.911705226596,29.58511554630695,29.58511554630695,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,72,14,17,0,8,37,1636.0125194870834,1609.1287036774988,26.883815809584576,26.883815809584576,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,59,23,27,1,27,15,1227.8626055302177,1241.3912412264012,-13.528635696183755,13.528635696183755,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,56,24,34,1,25,28,716.0363031148642,708.9311880990066,7.105115015857564,7.105115015857564,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,79,32,30,1,21,33,726.74130897429,719.1534790411539,7.5878299331360495,7.5878299331360495,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,61,29,20,1,22,19,666.0615147095373,691.9622743306445,-25.900759621107227,25.900759621107227,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,81,28,37,0,20,26,1928.7627286749691,1925.9593315797824,2.803397095186938,2.803397095186938,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,73,4,9,1,2,51,1766.1059997326572,1773.535676850074,-7.429677117416759,7.429677117416759,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,68,6,11,1,4,43,1794.390270980119,1807.2030523139583,-12.812781333839212,12.812781333839212,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,68,6,12,1,5,42,1804.390270980119,1797.2030523139583,7.187218666160788,7.187218666160788,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,72,7,17,0,7,44,1667.1862910993786,1687.412974924961,-20.226683825582317,20.226683825582317,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,76,37,36,0,19,29,2016.8709794833444,2022.9048642987004,-6.033884815356032,6.033884815356032,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,82,29,25,1,26,25,1869.200692038772,1871.6274339791332,-2.426741940361808,2.426741940361808,30.0,deterministic
