run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,82,38,21,0,18,17,1689.3413281010853,1704.1665386214904,-14.825210520405108,14.825210520405108,43.21533290744826,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,36,20,18,0,15,20,577.4478077457286,573.8225009051007,3.6253068406279,3.6253068406279,43.29651727386413,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,17,36,29,1,16,24,1896.7791283871657,1873.7981559088496,22.980972478315834,22.980972478315834,44.79073913786658,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,36,29,1,24,21,1873.7981559088496,1908.260421396988,-34.4622654881382,34.4622654881382,46.24302953822246,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,72,36,29,1,16,21,1896.7791283871657,1908.260421396988,-11.481293009822366,11.481293009822366,43.95919684325677,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,21,49,29,1,47,26,1341.8817158890529,1326.497317464386,15.38439842466687,15.38439842466687,52.17878199066077,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,14,38,33,1,20,33,1945.063399634628,1902.15881990649,42.90457972813783,42.90457972813783,46.68921738644119,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,83,40,35,1,16,17,1740.1318892206282,1716.0095973103985,24.122291910229706,24.122291910229706,41.78274113754288,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,50,47,51,0,33,48,841.969636930924,889.7662797208963,-47.79664278997223,47.79664278997223,55.00377157730111,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,50,48,52,0,34,49,856.111772554655,903.9084153446272,-47.79664278997223,47.79664278997223,55.55813310704098,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,76,25,50,0,6,48,1474.1385553138266,1512.2900626584274,-38.15150734460076,38.15150734460076,47.50755504298587,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,20,25,50,0,6,35,1474.1385553138266,1516.6759703827286,-42.53741506890197,42.53741506890197,45.24016261081271,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,76,25,50,0,35,48,1516.6759703827286,1512.2900626584274,4.385907724301205,4.385907724301205,55.50162050627922,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,82,29,46,0,41,42,1942.9281064093925,1991.44575923507,-48.51765282567772,48.51765282567772,54.34036761080213,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,42,7,43,0,39,6,734.3741314280622,757.782061555911,-23.40793012784877,23.40793012784877,45.5812187240679,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,55,29,18,0,35,37,492.147833307472,475.5197330719316,16.628100235540387,16.628100235540387,51.6997629368951,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,55,29,17,1,36,38,502.5881398163826,485.9600395808422,16.628100235540387,16.628100235540387,52.10901543179558,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,55,28,16,0,37,39,517.0449721111836,500.4168718756432,16.628100235540444,16.628100235540444,52.67571284436249,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,55,27,15,0,38,40,531.1871077349145,514.559007499374,16.6281002355405,16.6281002355405,53.23007437410236,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,55,27,14,0,39,41,541.1871077349145,524.559007499374,16.6281002355405,16.6281002355405,53.62206717101037,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,87,46,23,0,12,13,1383.6401039892908,1343.4251709689024,40.21493302038834,40.21493302038834,40.36234089233296,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,87,45,22,0,13,14,1397.7822396130218,1357.5673065926337,40.21493302038834,40.21493302038834,40.91670242207283,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,87,44,21,0,14,15,1411.924375236753,1371.7094422163646,40.21493302038834,40.21493302038834,41.47106395181271,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,44,21,0,16,13,1760.3463742479316,1794.8086397360698,-34.4622654881382,34.4622654881382,41.795801417476426,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,87,43,20,0,15,16,1426.066510860484,1385.8515778400956,40.21493302038834,40.21493302038834,42.02542548155258,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,51,35,12,0,23,47,1539.2035958503325,1526.8707379116986,12.33285793863388,12.33285793863388,49.84891345208312,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,49,13,26,0,1,38,1089.3847239202953,1075.8213795920765,13.563344328218818,13.563344328218818,44.08050286768015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,49,14,26,0,2,37,1099.3847239202953,1065.8213795920765,33.56334432821882,33.56334432821882,44.08050286768015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,18,29,33,1,24,28,1812.15881990649,1804.3291384908605,7.829681415629693,7.829681415629693,47.290266861736775,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,32,33,1,28,25,1930.366698403774,1964.8289638919125,-34.4622654881382,34.4622654881382,48.46047565718196,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,26,12,33,2,23,43,988.0979805252788,1023.8028084044076,-35.70482787912897,35.70482787912897,48.88548973582368,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,56,8,0,3,0,1580.6407467631589,1615.1030122512973,-34.46226548813843,34.46226548813843,34.75147026368992,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,55,9,0,4,1,1594.78288238689,1629.245147875028,-34.4622654881382,34.4622654881382,35.30583179342979,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,54,10,0,5,2,1608.925018010621,1643.3872834987592,-34.4622654881382,34.4622654881382,35.86019332316966,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,71,53,11,0,53,37,949.3859927661412,893.1275279682513,56.258464797889815,56.258464797889815,56.44300169772344,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,53,11,0,6,3,1623.067153634352,1657.5294191224905,-34.4622654881382,34.4622654881382,36.41455485290954,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,52,12,0,7,4,1637.2092892580831,1671.671554746221,-34.4622654881382,34.4622654881382,36.96891638264941,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,72,52,12,0,40,4,1694.3784247353458,1671.671554746221,22.70686998912447,22.70686998912447,43.12685785637761,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,51,13,0,8,5,1651.3514248818142,1685.8136903699524,-34.4622654881382,34.4622654881382,37.52327791238929,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,50,14,0,9,6,1665.4935605055452,1699.9558259936834,-34.4622654881382,34.4622654881382,38.07763944212917,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,49,15,0,10,7,1679.6356961292763,1714.0979616174145,-34.4622654881382,34.4622654881382,38.63200097186904,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,49,16,0,11,8,1689.6356961292763,1724.0979616174145,-34.4622654881382,34.4622654881382,39.023993768777046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,48,17,0,12,9,1703.7778317530074,1738.2400972411456,-34.4622654881382,34.4622654881382,39.578355298516925,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,47,18,0,13,10,1717.9199673767384,1752.3822328648766,-34.4622654881382,34.4622654881382,40.1327168282568,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,46,19,0,14,11,1732.0621030004695,1766.5243684886077,-34.4622654881382,34.4622654881382,40.68707835799668,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,45,20,0,15,12,1746.2042386242006,1780.6665041123388,-34.4622654881382,34.4622654881382,41.24143988773656,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,43,22,0,17,14,1774.4885098716627,1808.950775359801,-34.4622654881382,34.4622654881382,42.35016294721631,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,42,23,1,18,15,1788.9453421664637,1823.4076076546016,-34.4622654881382,34.4622654881382,42.916860359783215,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,41,24,1,19,16,1803.0874777901945,1837.5497432783327,-34.4622654881382,34.4622654881382,43.47122188952308,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,40,25,1,20,17,1817.2296134139256,1851.691878902064,-34.4622654881382,34.4622654881382,44.02558341926296,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,39,26,1,21,18,1831.3717490376569,1865.8340145257948,-34.4622654881382,34.4622654881382,44.57994494900283,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,38,27,1,22,19,1845.513884661388,1879.976150149526,-34.4622654881382,34.4622654881382,45.13430647874271,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,35,30,1,25,22,1887.9402915325809,1922.402557020719,-34.4622654881382,34.4622654881382,46.79739106796233,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,34,31,1,26,23,1902.082427156312,1936.5446926444504,-34.4622654881382,34.4622654881382,47.35175259770221,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,33,32,1,27,24,1916.224562780043,1950.6868282681808,-34.4622654881382,34.4622654881382,47.90611412744208,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,31,34,1,29,26,1944.5088340275047,1978.9710995156436,-34.4622654881382,34.4622654881382,49.01483718692183,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,83,30,35,1,30,27,1828.4712741145916,1816.0095973103985,12.461676804192848,12.461676804192848,47.4608670974302,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,72,30,35,1,30,27,1958.650969651236,1993.1132351393744,-34.4622654881382,34.4622654881382,49.56919871666171,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,85,22,25,1,25,11,1006.0866569592145,998.6826721722624,7.4039847869519235,7.4039847869519235,43.50484955514517,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,43,30,37,1,32,26,1848.4712741145916,1849.2967734859112,-0.8254993713198928,0.8254993713198928,48.88942678253293,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,28,30,43,1,38,29,1908.4712741145916,1910.7118192602395,-2.240545145647957,2.240545145647957,51.135576751949145,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,82,29,47,0,42,43,1952.9281064093925,2001.44575923507,-48.51765282567772,48.51765282567772,54.73236040771015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,26,35,34,1,32,20,807.8918028511331,779.3004788265025,28.59132402463058,28.59132402463058,47.738120157462895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,80,40,13,1,10,40,1120.1788224233642,1114.4180720938225,5.760750329541679,5.760750329541679,46.59325820474015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,46,43,48,0,8,2,414.0176576029069,377.8255042663069,36.19215333660003,36.19215333660003,36.529366884947606,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,46,42,47,0,9,3,428.1597932266379,391.9676398900378,36.19215333660003,36.19215333660003,37.08372841468747,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,81,40,47,1,11,28,448.6000997355485,428.5395180620368,20.06058167351165,20.06058167351165,44.20361869774262,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,81,39,47,1,12,27,458.6000997355485,418.5395180620368,40.06058167351165,40.06058167351165,44.20361869774262,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,67,11,51,0,8,45,1595.4731341976349,1554.5653033876383,40.90783080999654,40.90783080999654,47.48626326019077,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,74,23,38,0,16,22,454.57988146973,412.798532238368,41.78134923136196,41.78134923136196,43.96569083564208,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,30,31,0,23,14,553.5748308358466,579.6554221514923,-26.080591315645734,26.080591315645734,43.60732570435621,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,31,30,0,24,15,567.7169664595775,593.7975577752233,-26.080591315645734,26.080591315645734,44.16168723409608,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,32,29,0,25,16,581.8591020833085,607.9396933989542,-26.080591315645734,26.080591315645734,44.71604876383595,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,34,28,0,27,18,606.0012377070394,632.0818290226852,-26.080591315645734,26.080591315645734,45.66240309048384,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,35,27,0,28,19,620.1433733307704,646.2239646464161,-26.080591315645734,26.080591315645734,46.2167646202237,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,82,35,27,0,26,23,1750.552687707248,1776.5929454926836,-26.04025778543564,26.04025778543564,46.771126149963656,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,36,26,0,29,20,634.2855089545013,660.3661002701471,-26.080591315645734,26.080591315645734,46.77112614996357,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,37,25,0,30,21,648.4276445782323,674.508235893878,-26.080591315645734,26.080591315645734,47.32548767970344,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,38,24,0,31,22,662.5697802019632,688.650371517609,-26.080591315645734,26.080591315645734,47.87984920944332,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,39,23,0,32,23,676.7119158256942,702.7925071413399,-26.080591315645734,26.080591315645734,48.43421073918319,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,41,21,0,34,25,704.9961870731561,731.0767783888018,-26.080591315645734,26.080591315645734,49.54293379866293,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,42,20,0,35,26,719.138322696887,745.2189140125328,-26.080591315645734,26.080591315645734,50.0972953284028,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,43,19,0,36,27,733.280458320618,759.3610496362637,-26.080591315645734,26.080591315645734,50.65165685814267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,44,18,0,37,28,747.4225939443489,773.5031852599947,-26.080591315645734,26.080591315645734,51.20601838788254,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,45,17,0,38,29,761.5647295680799,787.6453208837256,-26.080591315645734,26.080591315645734,51.760379917622416,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,46,16,0,39,30,775.7068651918108,801.7874565074566,-26.080591315645734,26.080591315645734,52.31474144736228,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,48,46,14,0,41,13,795.7068651918108,787.2817987553605,8.42506643645038,8.42506643645038,48.31939870714511,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,36,47,10,0,45,47,839.8490008155418,885.2438571424102,-45.39485632686842,45.39485632686842,57.0662117110522,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,80,17,20,0,14,17,830.7663683320702,837.6592705438911,-6.892902211820911,6.892902211820911,42.18779421438439,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,38,20,44,1,38,29,1083.507471874333,1070.8419523343832,12.665519539949855,12.665519539949855,50.486101820621606,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,34,30,29,1,29,16,326.0062349917541,287.0516221420596,38.95461284969451,38.95461284969451,44.62180411748649,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,68,18,29,1,41,25,454.290506239216,454.035333790998,0.2551724482180475,0.2551724482180475,49.468387782763976,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,53,2,49,0,48,40,1351.7556170580692,1368.9915054169746,-17.235888358905413,17.235888358905413,56.90746258949845,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,42,5,45,0,41,4,762.6584026755241,729.4977903084491,33.16061236707503,33.16061236707503,45.5812187240679,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,79,5,48,0,47,5,665.805670281141,663.9925493791055,1.8131209020355072,1.8131209020355072,45.13527027207423,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,42,6,44,0,40,5,748.5162670517932,743.6399259321801,4.87634111961313,4.87634111961313,45.58121872406791,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,84,18,19,0,18,39,549.6803652813697,595.1318883119985,-45.45152303062878,45.45152303062878,49.56919871666161,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,53,39,12,0,39,1,796.9595858949483,829.9891788578686,-33.02959296292033,33.02959296292033,43.95176180047044,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,56,55,11,0,55,11,969.3859927661412,951.7388152560916,17.647177510049573,17.647177510049573,49.3724056259383,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,70,32,46,0,29,27,1843.9170941193508,1818.4613085689352,25.45578555041561,25.45578555041561,48.886096119712114,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,70,33,46,0,30,26,1853.9170941193508,1808.4613085689352,45.45578555041561,45.45578555041561,48.886096119712114,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,49,12,26,0,0,39,1079.3847239202953,1085.8213795920765,-6.436655671781182,6.436655671781182,44.08050286768015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,49,19,28,0,22,32,963.3455534169516,999.2528370971525,-35.907283680200976,35.907283680200976,48.07584560789732,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,47,51,24,0,5,28,1584.2537006885168,1569.4812859316344,14.772414756882426,14.772414756882426,40.87491531655788,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,93,95,45,30,0,36,12,533.197752375389,569.0135645070723,-35.81581213168329,35.81581213168329,46.51861715074772,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,62,42,33,1,14,32,1711.8476179731665,1678.599767637094,33.24785033607236,33.24785033607236,45.00730292200919,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,93,47,30,0,2,38,525.0646681582193,553.197752375389,-28.133084217169653,28.133084217169653,44.2199866653723,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,74,33,37,0,13,32,529.2468605036164,516.940667862099,12.30619264151744,12.30619264151744,45.33766562482011,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,59,35,24,1,35,20,1406.430431402788,1367.0358302996642,39.39460110312393,39.39460110312393,46.67528835126955,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,73,35,22,1,37,22,1426.430431402788,1414.942849469996,11.487581932792182,11.487581932792182,47.879993567574985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,78,53,13,0,2,4,259.6532057152797,252.1976073125901,7.45559840268956,7.45559840268956,35.33945945905193,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,75,43,37,0,21,13,1025.8075436694662,1049.6163593823671,-23.808815712900923,23.808815712900923,42.12630847841896,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,93,10,3,0,3,1,76.56732945232139,70.10130385037326,6.466025601948132,6.466025601948132,35.02865102855985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,83,42,35,1,34,15,1698.599767637094,1696.0095973103985,2.590170326695443,2.590170326695443,44.70472599437866,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,86,43,47,0,46,38,1831.3408711793568,1822.220263793084,9.120607386272924,9.120607386272924,54.54891654537758,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,76,26,41,0,28,39,1408.275454142833,1418.1479270346963,-9.872472891863254,9.872472891863254,50.78616752063134,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,69,19,41,0,35,10,1494.8439966377573,1532.562788975013,-37.71879233725576,37.71879233725576,45.09411252557239,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,69,18,41,0,36,9,1504.8439966377573,1522.562788975013,-17.718792337255763,17.718792337255763,45.09411252557239,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,88,25,26,0,19,32,1231.803875689533,1268.2912469378566,-36.4873712483236,36.4873712483236,47.81259387819909,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,96,98,24,36,0,23,11,720.4354781128353,753.9202317170724,-33.484753604237085,33.484753604237085,43.100520875410126,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,73,24,36,0,15,36,1603.2734670936684,1600.8210380021071,2.452429091561044,2.452429091561044,47.689694701431065,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,88,37,38,0,19,20,1113.7584950060982,1098.5856194530838,15.172875553014364,15.172875553014364,43.512212302768646,uncertain
