run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,47,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,53,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,54,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,14,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,10,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,18,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,19,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,21,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,32,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,46,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,10,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,28,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,45,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,53,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,16,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,20,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,8,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,19,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,21,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,40,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,41,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,47,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,18,57,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,9,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,13,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,22,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,28,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,31,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,34,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,41,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,42,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,47,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,10,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,18,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,31,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,41,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,44,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,47,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,215,20,49,2,1
