run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,34,28,0,27,18,606.0012377070394,632.0818290226852,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,35,27,0,28,19,620.1433733307704,646.2239646464161,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,82,35,27,0,26,23,1750.552687707248,1776.5929454926836,-26.04025778543564,26.04025778543564,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,36,26,0,29,20,634.2855089545013,660.3661002701471,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,37,25,0,30,21,648.4276445782323,674.508235893878,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,38,24,0,31,22,662.5697802019632,688.650371517609,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,39,23,0,32,23,676.7119158256942,702.7925071413399,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,41,21,0,34,25,704.9961870731561,731.0767783888018,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,42,20,0,35,26,719.138322696887,745.2189140125328,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,43,19,0,36,27,733.280458320618,759.3610496362637,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,44,18,0,37,28,747.4225939443489,773.5031852599947,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,45,17,0,38,29,761.5647295680799,787.6453208837256,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,46,16,0,39,30,775.7068651918108,801.7874565074566,-26.080591315645734,26.080591315645734,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,48,46,14,0,41,13,795.7068651918108,787.2817987553605,8.42506643645038,8.42506643645038,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,80,17,20,0,14,17,830.7663683320702,837.6592705438911,-6.892902211820911,6.892902211820911,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,38,20,44,1,38,29,1083.507471874333,1070.8419523343832,12.665519539949855,12.665519539949855,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,68,18,29,1,41,25,454.290506239216,454.035333790998,0.2551724482180475,0.2551724482180475,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,53,2,49,0,48,40,1351.7556170580692,1368.9915054169746,-17.235888358905413,17.235888358905413,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,79,5,48,0,47,5,665.805670281141,663.9925493791055,1.8131209020355072,1.8131209020355072,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,42,6,44,0,40,5,748.5162670517932,743.6399259321801,4.87634111961313,4.87634111961313,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,56,55,11,0,55,11,969.3859927661412,951.7388152560916,17.647177510049573,17.647177510049573,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,70,32,46,0,29,27,1843.9170941193508,1818.4613085689352,25.45578555041561,25.45578555041561,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,49,12,26,0,0,39,1079.3847239202953,1085.8213795920765,-6.436655671781182,6.436655671781182,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,47,51,24,0,5,28,1584.2537006885168,1569.4812859316344,14.772414756882426,14.772414756882426,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,93,47,30,0,2,38,525.0646681582193,553.197752375389,-28.133084217169653,28.133084217169653,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,74,33,37,0,13,32,529.2468605036164,516.940667862099,12.30619264151744,12.30619264151744,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,73,35,22,1,37,22,1426.430431402788,1414.942849469996,11.487581932792182,11.487581932792182,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,78,53,13,0,2,4,259.6532057152797,252.1976073125901,7.45559840268956,7.45559840268956,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,75,43,37,0,21,13,1025.8075436694662,1049.6163593823671,-23.808815712900923,23.808815712900923,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,93,10,3,0,3,1,76.56732945232139,70.10130385037326,6.466025601948132,6.466025601948132,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,83,42,35,1,34,15,1698.599767637094,1696.0095973103985,2.590170326695443,2.590170326695443,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,86,43,47,0,46,38,1831.3408711793568,1822.220263793084,9.120607386272924,9.120607386272924,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,76,26,41,0,28,39,1408.275454142833,1418.1479270346963,-9.872472891863254,9.872472891863254,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,69,18,41,0,36,9,1504.8439966377573,1522.562788975013,-17.718792337255763,17.718792337255763,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,73,24,36,0,15,36,1603.2734670936684,1600.8210380021071,2.452429091561044,2.452429091561044,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,88,37,38,0,19,20,1113.7584950060982,1098.5856194530838,15.172875553014364,15.172875553014364,30.0,deterministic
