run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,34,20,1,34,34,952.6029084234984,997.2007910799628,-44.59788265646432,44.59788265646432,49.39053407916887,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,35,20,1,35,35,962.6029084234984,1007.2007910799628,-44.59788265646432,44.59788265646432,49.782526876076886,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,65,35,20,1,15,35,1025.1823939647152,1007.2007910799628,17.98160288475242,17.98160288475242,45.94132136582999,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,36,20,1,36,36,972.6029084234984,1017.2007910799628,-44.59788265646432,44.59788265646432,50.1745196729849,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,37,20,2,37,37,983.043214932409,1027.6410975888732,-44.59788265646421,44.59788265646421,50.58377216788537,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,38,20,2,38,38,993.043214932409,1037.6410975888732,-44.59788265646421,44.59788265646421,50.975764964793385,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,39,20,1,39,39,1003.4835214413196,1048.0814040977837,-44.597882656464094,44.597882656464094,51.385017459693856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,40,20,1,40,40,1013.4835214413196,1058.0814040977837,-44.597882656464094,44.597882656464094,51.77701025660186,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,41,20,1,41,41,1023.4835214413196,1068.0814040977837,-44.597882656464094,44.597882656464094,52.16900305350987,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,42,20,1,42,42,1033.4835214413197,1078.0814040977837,-44.59788265646398,44.59788265646398,52.56099585041789,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,43,20,1,43,43,1043.4835214413197,1088.0814040977837,-44.59788265646398,44.59788265646398,52.952988647325895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,65,44,20,1,44,44,1053.4835214413197,1098.0814040977837,-44.59788265646398,44.59788265646398,53.34498144423391,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,72,24,26,1,26,26,1800.5028392061347,1819.8604178841376,-19.357578678003165,19.357578678003165,48.02092615948016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,72,23,25,1,27,27,1814.6449748298653,1834.002553507869,-19.357578678003392,19.357578678003392,48.57528768922003,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,96,36,32,1,27,32,825.7856139331823,815.9170009650215,9.868612968160733,9.868612968160733,49.4496302027144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,88,36,35,1,29,25,364.3125735217781,376.1853665731029,-11.87279305132472,11.87279305132472,47.43151114502975,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,53,35,45,0,23,39,847.4614342521736,815.4813473458681,31.980086906305477,31.980086906305477,49.74967292759937,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,24,32,26,0,20,17,1462.819364489857,1463.3411895262411,-0.5218250363841435,0.5218250363841435,43.769694437188136,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,31,40,35,0,24,26,814.1590890256731,832.2333343957906,-18.074245370117524,18.074245370117524,46.96712254841758,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,17,22,46,1,12,13,620.0093167595411,627.1663218588089,-7.157005099267849,7.157005099267849,40.64536354764453,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,27,14,37,1,21,37,743.1464017493887,758.5717581153832,-15.425356365994505,15.425356365994505,47.49203285546957,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,27,13,36,2,22,38,757.6032340441897,773.0285904101842,-15.425356365994505,15.425356365994505,48.05873026803648,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,27,33,35,0,13,18,543.7059231840783,559.9727901968513,-16.26686701277299,16.26686701277299,41.375950550225085,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,22,43,20,0,16,3,223.3754769307882,249.10262377337037,-25.72714684258213,25.72714684258213,39.10517813519295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,87,39,23,0,7,17,301.5290306445632,300.035513992985,1.4935166515782043,1.4935166515782043,40.24752886029484,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,39,34,28,0,14,26,1081.0077718277685,1104.1001195060317,-23.092347678263195,23.092347678263195,44.68242109821382,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,32,30,32,0,18,27,1137.5763143226927,1115.1240114753462,22.452302847346573,22.452302847346573,44.28226886141304,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,43,15,45,1,33,45,1342.4937772822468,1301.1216765891904,41.37210069305638,41.37210069305638,52.78736154683605,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,90,10,50,0,33,42,1611.6558116286817,1632.0454523136225,-20.389640684940787,20.389640684940787,53.36535875373568,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,84,10,50,0,33,10,1611.6558116286817,1635.413020929357,-23.757209300675413,23.757209300675413,44.5767586443136,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,90,10,50,0,10,42,1635.413020929357,1632.0454523136225,3.3675686157346263,3.3675686157346263,46.62845604758229,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,23,40,46,0,49,13,1506.7266387194695,1506.0768812673286,0.6497574521408751,0.6497574521408751,49.41259957910867,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,35,30,52,0,7,46,906.8397402278842,882.4121793565929,24.427560871291348,24.427560871291348,47.05096250058599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,41,41,31,0,28,21,858.301224649404,903.0641634111794,-44.76293876177533,44.76293876177533,46.284019951468,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,17,41,27,0,32,32,898.301224649404,896.810988722907,1.490235926497007,1.490235926497007,50.33116813057603,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,78,41,27,0,33,31,1178.2422551297627,1182.5884418374474,-4.346186707684637,4.346186707684637,49.22396592827809,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,62,44,30,1,27,12,1764.970811094263,1733.7337515211066,31.23705957315633,31.23705957315633,44.57994494900284,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,36,32,36,1,21,24,1070.8452649215224,1090.1997832862012,-19.354518364678825,19.354518364678825,45.79539289579064,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,95,23,36,1,30,36,1160.8452649215224,1144.611678240189,16.23358668133369,16.23358668133369,48.44751041534182,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,43,15,36,1,38,36,1240.8452649215224,1210.2410635713695,30.604201350152834,30.604201350152834,50.753552968378834,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,91,5,36,0,44,6,1785.563046226636,1815.9302489593697,-30.36720273273363,30.36720273273363,46.36696480348488,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,34,32,29,0,17,30,1542.763303661091,1562.7237020091045,-19.960398348013317,19.960398348013317,46.622686452303455,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,53,29,39,1,20,33,726.7906645670656,729.6844435902724,-2.8937790232067755,2.8937790232067755,47.85047028191825,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,18,30,38,1,21,17,740.9328001907966,710.0786903324079,30.85410985838871,30.85410985838871,44.20453677301887,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,77,39,48,1,31,10,1001.8538208992784,1036.4331348979554,-34.57931399867687,34.57931399867687,43.43189669159082,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,61,9,13,2,42,3,1048.7626316239484,1015.822131945625,32.94049967832348,32.94049967832348,45.90371093544334,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,79,31,10,0,28,10,384.7968331680977,372.7757621600123,12.021071008085414,12.021071008085414,44.12805956847394,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,95,23,6,0,0,6,829.3042054326046,834.1258744481739,-4.821669015569341,4.821669015569341,35.258275092636,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,86,12,32,0,33,31,677.3342033871694,648.884915501229,28.449287885940407,28.449287885940407,49.5487033939418,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,91,8,33,0,46,9,1902.198502919608,1858.3566558305629,43.8418470890449,43.8418470890449,47.45700844991569,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,43,15,46,1,12,46,1271.5837186143865,1311.1216765891904,-39.53795797480416,39.53795797480416,46.82548853453063,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,63,24,36,0,27,24,654.1149258205822,650.5797663779375,3.5351594426447264,3.5351594426447264,46.270090916296354,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,46,28,32,0,20,20,1027.5315770111074,1043.06608532895,-15.534508317842665,15.534508317842665,44.76360546462974,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,48,42,26,1,20,31,1876.4961022848183,1860.9767435317483,15.51935875306981,15.51935875306981,47.53966185142623,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,35,30,54,0,5,48,886.8397402278842,902.4121793565928,-15.572439128708652,15.572439128708652,47.05096250058599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,35,30,53,0,6,47,896.8397402278842,892.4121793565929,4.427560871291348,4.427560871291348,47.05096250058599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,35,30,51,0,8,45,916.8397402278842,872.4121793565929,44.42756087129135,44.42756087129135,47.05096250058599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,90,32,21,0,38,12,1233.408282722808,1245.06060421527,-11.652321492461851,11.652321492461851,44.85632902160342,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,90,32,20,0,39,11,1243.408282722808,1235.06060421527,8.347678507538149,8.347678507538149,44.85632902160342,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,64,45,20,0,7,45,1085.749831457283,1063.92382795023,21.82600350705297,21.82600350705297,45.52639431374413,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,53,21,32,1,26,25,635.7789876445019,620.6894942241557,15.089493420346116,15.089493420346116,47.21246247817974,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,81,47,43,1,40,32,1916.5621022307391,1869.6861281491013,46.87597408163765,46.87597408163765,52.62238654828992,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,86,11,46,0,3,45,791.2574070314122,809.5955936198837,-18.33818658847156,18.33818658847156,44.87025805677504,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,82,44,28,0,23,13,1383.6514722614056,1366.1101224013637,17.54134986004192,17.54134986004192,43.4925136723182,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,73,29,18,0,34,37,1195.4924922001433,1164.3252367700693,31.167255430073965,31.167255430073965,51.813706213695085,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,73,29,17,1,35,38,1205.9327987090537,1174.7655432789795,31.167255430073965,31.167255430073965,52.22295870859556,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,73,28,16,0,36,39,1220.389631003855,1189.2223755737807,31.167255430073965,31.167255430073965,52.78965612116247,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,59,41,11,0,35,8,903.2496486726974,921.0310423709656,-17.781393698268175,17.781393698268175,45.28274617640286,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,96,37,48,0,29,48,981.413514390368,980.3738332598224,1.039681130545432,1.039681130545432,51.6391459561678,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,94,97,17,27,1,13,14,1291.5423147569309,1266.6862147610514,24.856099995879504,24.856099995879504,41.293245326627385,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,64,4,19,0,2,4,623.7493623351343,623.1676525484712,0.5817097866630547,0.5817097866630547,35.50182819188379,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,82,54,38,0,54,3,1233.124829811266,1224.688766164053,8.436063647212904,8.436063647212904,47.249371486584565,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,89,45,9,0,4,47,872.7467711235037,864.5229387271936,8.223832396310058,8.223832396310058,46.06846928069511,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,90,10,51,0,34,43,1621.6558116286817,1642.0454523136225,-20.389640684940787,20.389640684940787,53.75735155064368,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,97,46,2,0,49,43,1660.22001475633,1671.9855399835587,-11.765525227228864,11.765525227228864,57.0985121976624,uncertain
