run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,81,48,47,0,44,37,1903.215378296676,1892.2735087009048,10.941869595771324,10.941869595771324,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,26,21,0,33,29,1323.0735154888584,1316.538834912874,6.534680575984567,6.534680575984567,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,24,18,0,36,32,1361.3577867363206,1354.823106160336,6.534680575984567,6.534680575984567,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,22,16,0,38,34,1389.6420579837827,1383.107377407798,6.534680575984567,6.534680575984567,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,73,28,40,0,15,35,767.8933287640901,787.3330059447428,-19.439677180652662,19.439677180652662,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,77,30,45,0,7,28,1301.403816510433,1311.7515329453836,-10.347716434950598,10.347716434950598,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,40,44,6,0,46,5,1760.823609047892,1786.3006709323622,-25.47706188447023,25.47706188447023,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,87,23,10,1,30,36,877.6968209826465,864.2795009990779,13.417319983568632,13.417319983568632,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,92,97,24,28,0,26,17,1081.6629690238206,1073.500486778602,8.162482245218598,8.162482245218598,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,92,97,23,27,0,27,18,1095.8051046475516,1087.642622402333,8.162482245218598,8.162482245218598,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,65,23,20,1,34,36,641.19950076098,625.0283029182691,16.171197842710853,16.171197842710853,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,87,24,11,0,29,35,863.2399886878455,849.8226687042769,13.417319983568632,13.417319983568632,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,80,30,33,0,25,32,1876.1952010484413,1872.811385608748,3.383815439693535,3.383815439693535,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,51,32,28,0,25,22,1206.5883699937358,1221.6860211704875,-15.097651176751697,15.097651176751697,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,81,48,48,0,45,38,1913.215378296676,1902.2735087009048,10.941869595771324,10.941869595771324,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,78,14,20,0,45,11,731.9115420842629,752.9788362863775,-21.067294202114567,21.067294202114567,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,85,87,33,24,0,27,22,705.5265089322993,681.7884449107178,23.73806402158152,23.73806402158152,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,45,31,1,23,21,1719.53366982506,1710.3675208933587,9.166148931701173,9.166148931701173,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,44,32,1,24,22,1733.675805448791,1724.5096565170898,9.166148931701173,9.166148931701173,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,44,33,1,25,23,1743.675805448791,1734.5096565170898,9.166148931701173,9.166148931701173,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,87,25,12,0,28,34,849.0978530641146,835.680533080546,13.417319983568632,13.417319983568632,30.0,deterministic
