run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,94,26,49,0,9,11,1509.9864794924542,1507.937571192802,2.04890829965234,2.04890829965234,39.21999016723106,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,37,26,49,0,12,42,1853.6330343216448,1872.5915570086092,-18.958522686964898,18.958522686964898,48.08818149072445,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,42,20,10,0,1,45,968.833705733811,956.6538595031664,12.17984623064467,12.17984623064467,45.45247765685819,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,42,20,11,0,2,44,978.833705733811,946.6538595031664,32.17984623064467,32.17984623064467,45.45247765685819,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,29,17,15,0,43,9,1143.8387742310674,1136.4666726805535,7.372101550513889,7.372101550513889,47.80450673346909,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,97,15,18,0,12,27,1193.6536236893849,1211.409100734321,-17.755477044936242,17.755477044936242,44.41757621617095,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,61,11,28,0,19,43,1194.3971975948523,1189.4283496653711,4.968847929481171,4.968847929481171,47.61685985109481,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,11,28,0,43,39,1189.4283496653711,1222.4634694869048,-33.0351198215335,33.0351198215335,51.91084247223329,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,92,11,28,0,19,39,1194.3971975948523,1222.4634694869048,-28.066271892052328,28.066271892052328,47.61019852545316,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,35,10,34,1,25,6,1258.979639727494,1239.6872063635203,19.292433363973718,19.292433363973718,41.57778883912079,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,12,29,42,0,24,22,979.3880472563224,1017.9063067715496,-38.518259515227214,38.518259515227214,45.77721512252191,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,12,28,43,0,25,23,993.5301828800534,1032.0484423952807,-38.51825951522733,38.51825951522733,46.33157665226179,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,67,46,48,0,3,9,317.2587478560308,286.8870090606227,30.37173879540808,30.37173879540808,36.59662221619189,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,67,45,47,0,4,10,331.4008834797617,301.02914468435364,30.37173879540808,30.37173879540808,37.15098374593176,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,64,39,41,0,11,36,1529.696722572331,1529.552136377339,0.144586194992371,0.144586194992371,46.63502233513047,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,85,28,26,0,25,22,611.8171890831879,647.2422376848374,-35.42504860164945,35.42504860164945,46.4603177194715,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,74,9,45,0,2,10,827.5613581615702,827.5639223276285,-0.0025641660582778,0.0025641660582778,37.1649127811034,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,67,6,48,0,42,49,719.2747638820658,705.8461709333288,13.428592948736991,13.428592948736991,55.143350413086736,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,46,55,15,0,15,0,1545.0551571507926,1543.3524885738202,1.702668576972428,1.702668576972428,37.83408634288138,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,98,18,43,0,32,24,1496.1575429806408,1447.3103348443606,48.84720813628019,48.84720813628019,49.19849770254882,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,98,17,43,1,33,25,1506.5978494895512,1457.750641353271,48.84720813628019,48.84720813628019,49.60775019744929,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,59,43,52,0,46,4,1865.3749155191604,1843.1310915654813,22.24382395367911,22.24382395367911,47.36587531104358,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,42,24,0,8,13,1160.8884236348265,1157.5227185411873,3.365705093639008,3.365705093639008,39.578355298516925,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,47,14,33,0,10,16,456.2939739940521,420.032937871486,36.26103612256617,36.26103612256617,40.47715292437099,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,65,28,20,1,30,31,614.9504008310389,574.147689900448,40.80271093059093,40.80271093059093,49.48728995313919,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,97,9,7,0,3,38,1333.0454315506558,1346.2619144767073,-13.216482926051413,13.216482926051413,44.80956901307895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,29,16,14,0,44,8,1157.9809098547985,1122.3245370568225,35.65637279797602,35.65637279797602,47.80450673346909,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,29,18,16,0,42,10,1129.6966386073364,1150.6088083042846,-20.91216969694824,20.91216969694824,47.80450673346909,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,23,17,0,37,33,1375.4999223600516,1368.965241784067,6.534680575984567,6.534680575984567,52.27952062939562,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,18,49,18,0,45,1,1074.801526917765,1066.03560989244,8.765917025325052,8.765917025325052,44.50786084068653,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,56,48,19,0,2,45,1080.177745516171,1050.2354533720732,29.94229214409779,29.94229214409779,46.49732536795261,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,47,20,0,3,8,1094.319881139902,1090.954176046263,3.365705093639008,3.365705093639008,36.96891638264942,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,46,20,0,4,9,1104.319881139902,1100.954176046263,3.365705093639008,3.365705093639008,37.360909179557424,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,45,21,0,5,10,1118.462016763633,1115.096311669994,3.365705093639008,3.365705093639008,37.9152707092973,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,44,22,0,6,11,1132.604152387364,1129.2384472937251,3.365705093639008,3.365705093639008,38.469632239037175,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,43,23,0,7,12,1146.7462880110952,1143.3805829174562,3.365705093639008,3.365705093639008,39.02399376877705,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,38,43,23,0,16,29,1533.2615868155794,1575.2515796189368,-41.98999280335738,41.98999280335738,45.58121872406797,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,41,25,0,9,14,1175.030559258557,1171.6648541649183,3.365705093639008,3.365705093639008,40.1327168282568,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,40,26,0,10,15,1189.1726948822884,1185.8069897886494,3.365705093639008,3.365705093639008,40.68707835799668,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,98,38,28,0,19,4,1138.3040987462737,1168.6097579934703,-30.305659247196672,30.305659247196672,38.91495133201781,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,38,28,0,12,17,1217.4569661297503,1214.0912610361115,3.365705093639008,3.365705093639008,41.795801417476426,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,37,29,0,13,18,1231.5991017534816,1228.2333966598426,3.365705093639008,3.365705093639008,42.35016294721631,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,22,36,30,0,14,19,1245.7412373772129,1242.3755322835736,3.365705093639008,3.365705093639008,42.90452447695618,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,98,35,31,0,19,7,1179.2596142992943,1211.0361648646635,-31.776550565369234,31.776550565369234,40.55833729078695,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,98,15,45,1,35,27,1535.5115140791531,1486.664305942873,48.84720813628019,48.84720813628019,50.74114502258311,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,98,14,46,1,36,28,1549.6536497028842,1500.806441566604,48.84720813628019,48.84720813628019,51.29550655232298,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,80,52,2,0,46,1,1478.209900645717,1463.4001306392024,14.809770006514556,14.809770006514556,44.799839395966224,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,80,53,1,0,47,0,1492.352036269448,1449.2579950154714,43.09404125397669,43.09404125397669,44.799839395966224,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,39,27,32,1,17,26,1613.0004603839516,1597.527262184114,15.473198199837498,15.473198199837498,45.65682717337479,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,86,35,27,1,19,18,941.4490652992862,976.1443816351205,-34.69531633583415,34.69531633583415,42.97511047102124,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,61,40,27,1,25,14,895.8166476248452,891.4490652992862,4.367582325559056,4.367582325559056,43.5294720007611,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,5,28,0,49,45,1258.5932339306542,1291.6283537521876,-33.0351198215335,33.0351198215335,54.62205611533,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,85,22,32,0,35,16,599.8896160989685,562.3894239424517,37.500192156516846,37.500192156516846,47.500192295362346,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,26,8,4,0,3,50,1658.150703687125,1659.4074073057436,-1.2567036186183032,1.2567036186183032,46.41133519958943,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,45,34,1,26,24,1757.817941072522,1748.6517921408208,9.166148931701173,9.166148931701173,46.34724319790969,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,82,56,51,0,3,41,596.8502375362231,640.0219803783551,-43.17174284213206,43.17174284213206,45.15400510919314,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,78,31,30,1,28,28,934.149782305643,966.9798987346988,-32.83011642905569,32.83011642905569,48.443383292445695,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,61,28,27,1,31,26,976.576189176836,1013.2102913349285,-36.63410215809256,36.63410215809256,47.73893959266286,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,93,20,18,0,14,33,1488.6089234116976,1442.105313130376,46.50361028132147,46.50361028132147,46.905709107615046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,79,17,42,0,14,5,1574.738979593882,1540.2714673085588,34.46751228532321,34.46751228532321,38.78044066952926,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,14,37,1,19,23,1637.6056929739857,1677.9578953486446,-40.35220237465887,40.35220237465887,44.84565858628385,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,13,36,2,20,24,1652.0625252687869,1692.4147276434455,-40.35220237465887,40.35220237465887,45.41235599885076,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,12,35,1,21,25,1666.5193575635876,1706.8715599382465,-40.35220237465887,40.35220237465887,45.97905341141767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,46,12,35,1,26,43,2052.5670230670894,2089.64698270936,-37.079959642270296,37.079959642270296,51.689938281689024,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,11,34,2,22,26,1680.9761898583886,1721.3283922330477,-40.35220237465887,40.35220237465887,46.54575082398458,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,46,11,34,2,27,44,2067.02385536189,2104.1038150041604,-37.079959642270296,37.079959642270296,52.25663569425592,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,10,33,1,23,27,1695.4330221531895,1735.7852245278484,-40.35220237465887,40.35220237465887,47.11244823655149,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,10,32,1,24,28,1705.4330221531895,1745.7852245278484,-40.35220237465887,40.35220237465887,47.50444103345949,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,9,31,1,25,29,1719.5751577769206,1759.9273601515793,-40.352202374658646,40.352202374658646,48.05880256319936,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,17,27,1,37,33,1124.0909043527497,1157.126024174283,-33.0351198215335,33.0351198215335,49.349661679141406,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,18,27,2,36,32,1113.650597843839,1146.6857176653723,-33.0351198215335,33.0351198215335,48.94040918424093,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,86,32,30,1,29,21,976.9798987346988,1018.5707885063132,-41.59088977161446,41.59088977161446,46.94512934364066,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,8,30,1,26,30,1733.7172934006517,1774.0694957753103,-40.352202374658646,40.352202374658646,48.61316409293924,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,7,29,1,27,31,1747.8594290243827,1788.2116313990414,-40.352202374658646,40.352202374658646,49.16752562267912,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,94,6,28,1,28,32,1762.0015646481138,1802.3537670227724,-40.352202374658646,40.352202374658646,49.721887152418994,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,47,50,11,0,9,52,851.8786081464611,880.9541992009899,-29.075591054528783,29.075591054528783,49.55860034431079,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,6,28,0,48,44,1248.5932339306542,1281.6283537521876,-33.0351198215335,33.0351198215335,54.23006331842198,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,87,35,26,0,21,20,610.0537853311642,653.5041736632559,-43.45038833209162,43.45038833209162,44.55368003100409,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,73,29,33,0,22,28,681.0903676421259,704.90659907355,-23.816231431424058,23.816231431424058,46.96712254841759,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,81,48,47,0,44,37,1903.215378296676,1892.2735087009048,10.941869595771324,10.941869595771324,55.075298621767246,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,26,21,0,33,29,1323.0735154888584,1316.538834912874,6.534680575984567,6.534680575984567,50.224443243267984,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,24,18,0,36,32,1361.3577867363206,1354.823106160336,6.534680575984567,6.534680575984567,51.72515909965574,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,51,22,16,0,38,34,1389.6420579837827,1383.107377407798,6.534680575984567,6.534680575984567,52.8338821591355,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,73,28,40,0,15,35,767.8933287640901,787.3330059447428,-19.439677180652662,19.439677180652662,46.64238508275386,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,77,30,45,0,7,28,1301.403816510433,1311.7515329453836,-10.347716434950598,10.347716434950598,43.05296417461639,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,40,44,7,0,45,6,1750.823609047892,1796.3006709323622,-45.47706188447023,45.47706188447023,46.00700651985439,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,40,44,6,0,46,5,1760.823609047892,1786.3006709323622,-25.47706188447023,25.47706188447023,46.00700651985439,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,22,27,1,32,28,1073.2102913349286,1106.245411156462,-33.0351198215335,33.0351198215335,47.35517829861643,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,87,23,10,1,30,36,877.6968209826465,864.2795009990779,13.417319983568632,13.417319983568632,51.26677972674148,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,92,97,24,28,0,26,17,1081.6629690238206,1073.500486778602,8.162482245218598,8.162482245218598,44.86448846149618,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,92,97,23,27,0,27,18,1095.8051046475516,1087.642622402333,8.162482245218598,8.162482245218598,45.41884999123606,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,65,23,20,1,34,36,641.19950076098,625.0283029182691,16.171197842710853,16.171197842710853,51.270979144800414,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,87,24,11,0,29,35,863.2399886878455,849.8226687042769,13.417319983568632,13.417319983568632,50.700082314174566,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,80,30,33,0,25,32,1876.1952010484413,1872.811385608748,3.383815439693535,3.383815439693535,48.74501916967537,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,51,32,28,0,25,22,1206.5883699937358,1221.6860211704875,-15.097651176751697,15.097651176751697,44.67426165832106,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,21,27,1,33,29,1083.2102913349286,1116.245411156462,-33.0351198215335,33.0351198215335,47.74717109552444,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,20,27,1,34,30,1093.2102913349286,1126.245411156462,-33.0351198215335,33.0351198215335,48.13916389243245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,19,27,1,35,31,1103.2102913349286,1136.245411156462,-33.0351198215335,33.0351198215335,48.53115668934046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,16,27,1,38,34,1134.0909043527497,1167.126024174283,-33.0351198215335,33.0351198215335,49.74165447604942,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,15,27,1,39,35,1144.0909043527497,1177.126024174283,-33.0351198215335,33.0351198215335,50.13364727295743,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,14,27,2,40,36,1154.53121086166,1187.5663306831934,-33.0351198215335,33.0351198215335,50.5428997678579,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,13,27,2,41,37,1164.53121086166,1197.5663306831934,-33.0351198215335,33.0351198215335,50.93489256476591,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,10,28,0,44,40,1199.4283496653711,1232.4634694869048,-33.0351198215335,33.0351198215335,52.3028352691413,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,9,29,0,45,41,1213.5704852891022,1246.6056051106357,-33.0351198215335,33.0351198215335,52.85719679888116,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,8,28,0,46,42,1227.7126209128332,1260.7477407343667,-33.0351198215335,33.0351198215335,53.41155832862104,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,7,28,1,47,43,1238.1529274217437,1271.1880472432772,-33.0351198215335,33.0351198215335,53.82081082352151,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,92,4,28,0,50,46,1268.5932339306542,1301.6283537521876,-33.0351198215335,33.0351198215335,55.01404891223801,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,81,48,48,0,45,38,1913.215378296676,1902.2735087009048,10.941869595771324,10.941869595771324,55.46729141867526,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,78,14,20,0,45,11,731.9115420842629,752.9788362863775,-21.067294202114567,21.067294202114567,47.53555747146071,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,85,87,33,24,0,27,22,705.5265089322993,681.7884449107178,23.73806402158152,23.73806402158152,46.852310516379504,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,45,31,1,23,21,1719.53366982506,1710.3675208933587,9.166148931701173,9.166148931701173,44.84652734152193,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,44,32,1,24,22,1733.675805448791,1724.5096565170898,9.166148931701173,9.166148931701173,45.4008888712618,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,81,44,33,1,25,23,1743.675805448791,1734.5096565170898,9.166148931701173,9.166148931701173,45.79288166816981,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,87,25,12,0,28,34,849.0978530641146,835.680533080546,13.417319983568632,13.417319983568632,50.1457207844347,uncertain
