run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,45,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,54,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,16,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,8,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,15,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,27,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,36,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,40,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,44,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,16,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,23,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,27,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,35,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,41,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,43,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,43,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,9,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,14,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,17,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,34,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,44,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,7,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,15,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,18,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,24,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,33,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,20,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,7,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,8,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,19,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,29,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,32,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,50,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,21,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,6,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,32,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,35,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,39,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,40,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,22,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,5,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,10,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,21,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,21,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,22,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,24,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,98,23,25,1,2
