run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,45,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,16,58,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,4,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,30,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,17,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,27,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,29,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,35,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,40,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,43,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,18,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,6,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,23,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,24,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,28,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,34,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,19,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,7,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,18,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,22,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,27,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,31,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,33,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,37,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,40,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,55,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,20,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,8,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,21,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,26,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,32,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,40,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,51,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,54,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,21,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,19,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,32,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,35,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,39,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,316,22,40,2,1
