run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,52,40,0,1,0,226.67039429027216,245.84363214307413,-19.17323785280197,19.17323785280197,34.197108733950046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,51,39,0,2,1,240.8125299140031,259.9857677668051,-19.173237852802004,19.173237852802004,34.75147026368991,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,50,38,0,3,2,254.9546655377341,274.12790339053606,-19.173237852802004,19.173237852802004,35.30583179342979,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,50,37,0,4,3,264.95466553773406,284.12790339053606,-19.173237852802004,19.173237852802004,35.697824590337795,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,49,36,0,5,4,279.096801161465,298.270039014267,-19.173237852802004,19.173237852802004,36.25218612007767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,48,35,0,6,5,293.238936785196,312.412174637998,-19.173237852802004,19.173237852802004,36.80654764981754,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,47,34,0,7,6,307.3810724089269,326.5543102617289,-19.173237852802004,19.173237852802004,37.36090917955741,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,43,32,0,11,10,355.6653436563888,374.8385815091908,-19.173237852802004,19.173237852802004,39.25361783285317,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,42,31,0,12,11,369.80747928011976,388.98071713292177,-19.173237852802004,19.173237852802004,39.807979362593045,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,40,29,0,14,13,398.09175052758167,417.26498838038367,-19.173237852802004,19.173237852802004,40.91670242207279,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,39,28,0,15,14,412.2338861513126,431.4071240041146,-19.173237852802004,19.173237852802004,41.47106395181265,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,38,27,0,16,15,426.3760217750436,445.5492596278456,-19.173237852802004,19.173237852802004,42.02542548155253,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,37,26,0,17,16,440.5181573987745,459.6913952515765,-19.173237852802004,19.173237852802004,42.5797870112924,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,35,24,0,19,18,468.8024286462364,487.9756664990384,-19.173237852802004,19.173237852802004,43.68851007077214,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,34,23,0,20,19,482.9445642699674,502.1178021227694,-19.173237852802004,19.173237852802004,44.24287160051201,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,33,22,0,21,20,497.0866998936983,516.2599377465003,-19.173237852802004,19.173237852802004,44.79723313025188,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,32,21,0,22,21,511.2288355174293,530.4020733702313,-19.173237852802004,19.173237852802004,45.35159465999176,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,31,20,0,23,22,525.3709711411602,544.5442089939622,-19.173237852802004,19.173237852802004,45.905956189731626,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,30,19,0,24,23,539.5131067648912,558.6863446176932,-19.173237852802004,19.173237852802004,46.4603177194715,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,29,18,0,25,24,553.6552423886221,572.8284802414241,-19.173237852802004,19.173237852802004,47.01467924921137,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,94,98,29,18,0,35,28,892.6838366393258,917.4088919680042,-24.725055328678422,24.725055328678422,48.540863331328495,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,28,19,0,26,25,567.7973780123531,586.9706158651551,-19.173237852802004,19.173237852802004,47.56904077895123,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,27,20,0,27,26,581.939513636084,601.112751488886,-19.173237852802004,19.173237852802004,48.12340230869111,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,25,18,1,29,28,610.5384815546159,629.711719407418,-19.173237852802004,19.173237852802004,49.24446125099789,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,24,17,1,30,29,624.6806171783469,643.8538550311489,-19.173237852802004,19.173237852802004,49.79882278073776,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,23,16,1,31,30,638.8227528020778,657.9959906548798,-19.173237852802004,19.173237852802004,50.35318431047763,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,22,16,1,32,31,648.8227528020778,667.9959906548798,-19.173237852802004,19.173237852802004,50.74517710738564,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,21,16,1,33,32,658.8227528020778,677.9959906548798,-19.173237852802004,19.173237852802004,51.13716990429366,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,54,21,16,1,33,13,658.8227528020778,693.5806364552311,-34.75788365315327,34.75788365315327,46.1954728374286,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,57,21,16,1,13,32,693.5806364552311,677.9959906548798,15.584645800351268,15.584645800351268,45.91829207255866,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,54,20,15,1,34,12,672.9648884258088,679.4385008315002,-6.4736124056913695,6.4736124056913695,46.1954728374286,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,20,15,1,34,33,672.9648884258088,692.1381262786108,-19.173237852802004,19.173237852802004,51.69153143403352,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,57,20,15,1,12,33,679.4385008315002,692.1381262786108,-12.699625447110634,12.699625447110634,45.91829207255866,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,54,19,14,1,35,11,687.1070240495397,665.2963652077692,21.81065884177053,21.81065884177053,46.1954728374286,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,57,19,14,1,11,34,665.2963652077692,706.2802619023417,-40.983896694572536,40.983896694572536,45.91829207255866,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,19,14,1,35,34,687.1070240495397,706.2802619023417,-19.173237852802004,19.173237852802004,52.2458929637734,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,44,5,7,0,49,33,856.4166700867264,890.6387292354198,-34.22205914869335,34.22205914869335,55.14571728257597,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,56,14,38,0,12,20,1906.347148402216,1912.4874370156556,-6.14028861343968,6.14028861343968,41.81550004792692,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,77,47,32,1,22,32,2020.866099726953,2044.527866992686,-23.661767265733037,23.661767265733037,48.10051737355148,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,54,28,23,1,25,20,762.3495772957781,793.2049791634878,-30.855401867709705,30.855401867709705,45.55676361170826,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,36,50,32,0,48,3,1141.3810754042,1163.460203869272,-22.07912846507179,22.07912846507179,46.22837610594425,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,94,98,28,16,1,37,30,917.2662787719672,941.9913341006458,-24.725055328678422,24.725055328678422,49.50447735596883,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,91,40,15,1,39,14,1470.9522855302775,1501.6465117433086,-30.694226213031016,30.694226213031016,45.946222205870775,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,94,26,38,0,22,15,661.0198484819897,680.257429768133,-19.237581286143268,19.237581286143268,43.0390351394447,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,80,25,37,0,20,23,1582.3496053364324,1543.9271081508427,38.42249718558969,38.42249718558969,45.18922592715997,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,63,6,18,0,5,44,1772.3940429022205,1789.5364319341877,-17.142389031967014,17.142389031967014,45.89043400221544,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,86,11,43,0,45,3,705.9907207416275,738.7889260077114,-32.79820526608398,32.79820526608398,44.15685845702413,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,66,16,19,0,37,17,1433.5152581173809,1439.1621597408207,-5.646901623439817,5.646901623439817,48.20637350562146,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,67,27,35,0,5,24,518.1273489912182,525.8393264394689,-7.71197744825065,7.71197744825065,41.552248318228585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,68,20,33,1,31,38,2031.9474926209357,2009.236367878448,22.711124742487755,22.711124742487755,51.59641803244605,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,93,55,2,0,2,48,761.263342885776,789.8502505516157,-28.586907665839703,28.586907665839703,45.7962123309906,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,69,31,20,1,26,31,1084.420752031465,1117.6699965960993,-33.249244564633955,33.249244564633955,48.47208714290242,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,69,30,20,1,27,30,1094.420752031465,1107.6699965960993,-13.249244564633957,13.249244564633957,48.47208714290242,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,74,19,35,0,15,19,289.40448980219475,298.1117365938594,-8.707246791664659,8.707246791664659,42.20749284483489,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,80,47,20,0,47,1,1278.9909161228306,1253.5108025474146,25.480113575416,25.480113575416,45.022969467657006,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,91,44,29,1,11,28,1624.3479266371864,1659.0956672560535,-34.74774061886728,34.74774061886728,43.797696865663006,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,37,45,1,32,22,1844.760263774715,1802.9460472560197,41.8142165186955,41.8142165186955,48.70827749452682,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,38,46,1,33,23,1858.902399398446,1817.0881828797503,41.8142165186955,41.8142165186955,49.26263902426669,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,90,40,26,0,8,28,1348.363616289801,1360.511979021367,-12.148362731566069,12.148362731566069,41.95001071041549,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,91,97,44,37,1,36,10,1739.0956672560535,1747.8087665998069,-8.713099343753129,8.713099343753129,45.07615140559808,uncertain
