run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,2,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,2,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,3,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,4,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,33,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,5,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,32,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,53,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,6,59,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,461,7,45,0,2
