run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,66,43,10,0,8,4,168.44999649981327,183.60800147657247,-15.158004976759202,15.158004976759202,37.002544048271545,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,66,44,10,0,7,3,158.44999649981327,173.60800147657247,-15.158004976759202,15.158004976759202,36.61055125136353,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,12,42,9,0,9,8,182.59213212354425,211.943365030422,-29.351232906877783,29.351232906877783,38.38844787262122,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,29,27,24,0,30,35,2090.8356535532,2139.522010313322,-48.68635676012218,48.68635676012218,51.23315206111944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,33,27,42,2,37,15,943.764064599047,922.857232641482,20.90683195756492,20.90683195756492,46.842630219304944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,15,27,44,1,39,26,964.2043711079576,998.8773102312716,-34.67293912331422,34.67293912331422,50.09903283887903,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,42,17,52,1,5,38,981.6417716256516,1012.7274119371568,-31.085640311505244,31.085640311505244,43.09076828317275,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,52,51,52,0,49,47,2267.471657499251,2272.4769208256303,-5.005263326379463,5.005263326379463,54.18248364250356,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,52,52,52,0,50,48,2277.471657499251,2282.4769208256303,-5.005263326379463,5.005263326379463,54.57447643941157,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,52,53,52,0,51,49,2287.471657499251,2292.4769208256303,-5.005263326379463,5.005263326379463,54.96646923631958,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,52,54,52,0,52,50,2297.471657499251,2302.4769208256303,-5.005263326379463,5.005263326379463,55.35846203322759,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,52,55,52,0,53,51,2307.471657499251,2312.4769208256303,-5.005263326379463,5.005263326379463,55.7504548301356,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,81,29,34,2,24,26,317.8540939332792,360.6021983784423,-42.748104445163165,42.748104445163165,46.942667436057945,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,81,83,32,31,1,29,16,403.3433019207052,424.71035865130455,-21.36705673059936,21.36705673059936,46.02661011221139,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,55,38,24,1,23,17,1828.0115670676591,1813.67224310479,14.339323962869004,14.339323962869004,44.463539764620144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,40,47,15,0,40,37,1590.5068265216069,1590.0851086099096,0.4217179116972147,0.4217179116972147,53.826200034232585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,82,36,15,0,19,16,537.6314579060497,528.9192021121306,8.712255793919098,8.712255793919098,43.2153329074482,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,18,31,15,0,24,21,587.6314579060497,545.0919625471137,42.53949535893605,42.53949535893605,45.41884999123605,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,18,30,15,0,25,22,597.6314579060497,555.0919625471137,42.53949535893605,42.53949535893605,45.81084278814406,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,97,99,39,11,0,44,33,519.6651106728882,470.73270242314953,48.93240824973867,48.93240824973867,51.137241967262455,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,91,12,23,1,13,12,1845.3565631436109,1808.1328044447744,37.22375869883649,37.22375869883649,39.98601464107278,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,91,13,23,1,14,13,1855.3565631436109,1818.1328044447744,37.22375869883649,37.22375869883649,40.37800743798079,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,24,18,19,1,19,24,1921.9251056385351,1906.6290809322104,15.296024706324715,15.296024706324715,45.52629927565072,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,55,26,13,1,27,29,2027.4073127230613,1979.235734965832,48.17157775722944,48.17157775722944,48.82958351895024,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,26,40,32,0,17,17,1764.5848619320068,1771.1705727806457,-6.5857108486388825,6.5857108486388825,42.69459904333053,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,80,38,34,0,19,21,1939.4142973158887,1930.2887622867856,9.125535029103505,9.125535029103505,44.19531489971829,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,90,30,42,0,23,14,960.2783423127398,1002.4110794715616,-42.13273715882178,42.13273715882178,43.76969443718807,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,78,28,45,0,28,45,1228.261340434894,1210.980796832836,17.28054360205806,17.28054360205806,50.648588566671634,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,56,19,53,0,37,3,1351.3984254247423,1338.9448117684374,12.453613656305151,12.453613656305151,44.52005236538199,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,56,19,54,0,38,2,1361.3984254247423,1328.9448117684374,32.45361365630515,32.45361365630515,44.52005236538199,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,86,22,30,1,24,23,432.39066477519,421.32752333178365,11.063141443406325,11.063141443406325,46.49732536795261,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,75,9,19,0,39,50,620.7395852398191,589.5962944630126,31.14329077680657,31.14329077680657,55.03684217907306,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,82,99,40,11,0,12,34,472.3506596172069,480.73270242314953,-8.38204280594266,8.38204280594266,45.45247765685819,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,99,31,11,0,19,25,338.5119075253458,382.4484311756876,-43.93652365034183,43.93652365034183,44.89811612711832,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,99,30,11,0,20,24,348.5119075253458,372.4484311756876,-23.936523650341822,23.936523650341822,44.89811612711832,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,99,29,11,0,21,23,358.5119075253458,362.4484311756876,-3.936523650341826,3.936523650341826,44.89811612711832,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,54,2,12,0,48,47,659.1424730892642,666.9800681033564,-7.837595014092244,7.837595014092244,54.534865895004906,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,23,25,0,11,25,566.4186642099968,548.1621403122222,18.256523897774628,18.256523897774628,43.5860339215611,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,40,32,29,0,22,22,1350.247329582665,1382.0952098776747,-31.847880295009418,31.847880295009418,45.38522232561398,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,90,30,27,0,23,29,1191.6174156741415,1160.6953507190235,30.922064955118003,30.922064955118003,46.87200914683004,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,93,31,16,0,15,24,1718.701921030472,1724.2484380724163,-5.546517041944298,5.546517041944298,43.755765402016486,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,55,36,22,1,21,19,1799.727295820197,1841.9565143522525,-42.229218532055256,42.229218532055256,44.463539764620144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,55,37,23,1,22,18,1813.869431443928,1827.8143787285208,-13.944947284593129,13.944947284593129,44.463539764620144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,55,39,25,1,24,16,1842.1537026913904,1799.530107481059,42.62359521033113,42.62359521033113,44.46353976462014,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,93,32,16,0,26,23,1714.478880255415,1714.2484380724163,0.2304421829990133,0.2304421829990133,46.68994178354773,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,71,26,30,0,28,26,1414.3894652063964,1426.1266933368852,-11.737228130488802,11.737228130488802,47.507555042985885,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,60,17,36,0,13,17,498.14893658198577,506.0344351239461,-7.885498541960317,7.885498541960317,41.58587598385073,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,82,23,24,1,25,29,659.8849894903653,705.5523938242217,-45.667404333856325,45.667404333856325,48.3465323803819,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,82,23,24,1,27,29,746.7299180146555,705.5523938242217,41.177524190433815,41.177524190433815,48.90089391012177,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,82,24,23,1,26,28,674.0271251140963,691.4102582004907,-17.383133086394423,17.383133086394423,48.3465323803819,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,55,27,13,1,36,28,2008.872931549421,1969.235734965832,39.63719658358923,39.63719658358923,50.71241819700171,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,35,6,34,1,32,53,1203.9564271831075,1179.7775329200583,24.178894263049187,24.178894263049187,53.404005272616615,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,83,35,34,1,30,13,378.2944004421897,382.2839517801117,-3.9895513379219674,3.9895513379219674,44.74651309989356,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,89,29,20,1,20,16,953.7565156467316,993.4655572105412,-39.709041563809706,39.709041563809706,42.46178867456512,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,66,1,25,0,32,46,658.7327845527241,693.4872524570042,-34.75446790428009,34.75446790428009,51.86227602785858,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,98,0,54,0,0,46,980.9214904640728,1011.6015735941932,-30.68008313012058,30.68008313012058,42.93576229796435,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,78,28,41,2,16,41,1138.778746842042,1170.100183815015,-31.32143697297306,31.32143697297306,46.88291921056873,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,77,55,54,0,55,4,1206.9228743966994,1193.8227006997613,13.1001736969381,13.1001736969381,46.054658258741625,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,72,14,24,1,33,20,550.7461489147413,545.6487079315525,5.09744098318879,5.09744098318879,46.82959291449609,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,72,14,24,1,11,20,552.0468590250623,545.6487079315525,6.398151093509796,6.398151093509796,41.68610687877349,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,66,14,24,1,11,33,552.0468590250623,550.7461489147413,1.300710110321006,1.300710110321006,45.22307024607648,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,17,18,0,42,4,488.8856163443578,471.5658504676111,17.319765876746715,17.319765876746715,43.87810751493427,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,18,19,0,41,5,474.7434807206269,485.7079860913421,-10.964505370715187,10.964505370715187,43.87810751493427,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,60,40,50,0,15,40,774.1284440186248,804.3223949679019,-30.19395094927711,30.19395094927711,47.0935460661762,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,47,22,9,0,6,4,768.0260087664794,746.4725725754182,21.553436191061223,21.553436191061223,36.20462941928388,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,69,22,27,1,24,17,956.750586522852,917.625406025005,39.12518049784694,39.12518049784694,43.28432574916872,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,53,21,58,0,55,21,1298.5764617756608,1258.752673777915,39.82378799774551,39.82378799774551,50.50345655670756,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,61,53,36,0,6,35,1501.1016543439418,1524.8912289852783,-23.789574641336458,23.789574641336458,42.84880833626959,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,91,29,23,1,35,29,1983.8019287172124,1979.894030480416,3.9078982367962,3.9078982367962,49.06178750382722,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,75,33,19,1,14,26,321.201918761221,315.2638997842738,5.938018976947205,5.938018976947205,43.17197562471335,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,61,53,39,0,1,38,1594.7382543593458,1554.8912289852783,39.84702537406747,39.84702537406747,42.13207807369784,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,93,54,31,0,30,1,1470.7490933615472,1432.1164037164503,38.63268964509689,38.63268964509689,40.48292251964986,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,68,55,4,0,3,42,1188.322686490354,1232.885167492029,-44.562481001675,44.562481001675,45.51237024047904,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,68,55,5,0,4,41,1198.322686490354,1222.885167492029,-24.562481001675,24.562481001675,45.51237024047904,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,89,32,17,1,11,13,928.1257623869072,951.0391503393485,-22.91338795244133,22.91338795244133,40.44690524160781,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,64,35,30,1,24,19,1070.5521692581,1093.8075930412556,-23.255423783155493,23.255423783155493,45.051528959982114,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,85,40,44,0,35,16,1169.6151949837815,1132.798833361052,36.8163616227298,36.8163616227298,47.62084621784213,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,94,9,45,0,40,5,899.9301779679539,908.8294487495374,-8.899270781583482,8.899270781583482,43.30805646442186,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,68,42,23,1,12,23,994.8126436751386,988.7227077124556,6.089935962682944,6.089935962682944,43.30885315669117,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,68,41,24,1,13,22,1008.9547792988697,974.5805720887248,34.374207210144846,34.374207210144846,43.30885315669117,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,82,26,24,2,21,26,675.46637889358,666.8278160678492,8.638562825730787,8.638562825730787,46.64735821795743,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,85,38,42,0,33,18,1141.3309237363196,1161.083104608514,-19.752180872194455,19.752180872194455,47.62084621784213,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,85,39,43,0,34,17,1155.473059360051,1146.940968984783,8.532090375267671,8.532090375267671,47.62084621784213,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,70,92,48,28,1,48,27,541.580597527437,555.7928380711265,-14.212240543689518,14.212240543689518,51.11438000724742,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,82,97,39,12,0,13,43,486.4927952409378,509.6651106728882,-23.17231543195038,23.17231543195038,46.3718426684009,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,98,0,34,0,49,26,852.1171986393406,811.6015735941933,40.51562504514732,40.51562504514732,51.47609877647879,uncertain
