run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,97,29,18,1,25,22,1930.9153398526964,1959.7309863577395,-28.81564650504288,28.81564650504288,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,82,97,29,18,1,40,22,1970.530149638274,1959.7309863577395,10.799163280534684,10.799163280534684,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,97,25,18,1,29,26,1971.795952870517,2000.61159937556,-28.81564650504288,28.81564650504288,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,97,24,18,1,30,27,1981.795952870517,2010.61159937556,-28.81564650504288,28.81564650504288,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,97,22,18,1,32,29,2001.795952870517,2030.61159937556,-28.81564650504288,28.81564650504288,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,97,9,17,0,45,42,2144.5370564127807,2166.8296577060028,-22.292601293222106,22.292601293222106,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,97,8,17,0,46,43,2154.5370564127807,2176.8296577060028,-22.292601293222106,22.292601293222106,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,99,26,46,0,5,39,1857.3549701266552,1831.392492570816,25.962477555839087,25.962477555839087,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,97,1,17,0,35,50,2256.7662250962007,2246.8296577060028,9.93656739019798,9.93656739019798,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,88,90,34,38,0,20,20,1211.122677133892,1198.0097022018886,13.112974932003452,13.112974932003452,30.0,deterministic
