run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,19,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,45,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,53,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,16,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,12,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,20,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,27,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,33,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,39,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,17,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,12,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,20,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,21,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,23,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,27,2,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,34,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,35,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,39,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,51,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,14,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,14,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,28,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,31,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,33,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,36,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,19,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,9,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,15,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,18,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,23,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,24,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,25,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,29,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,37,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,41,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,45,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,49,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,20,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,2,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,3,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,18,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,23,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,24,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,29,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,48,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,186,22,8,0,2
