run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,53,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,16,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,20,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,36,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,51,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,52,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,17,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,27,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,36,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,40,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,41,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,55,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,21,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,22,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,44,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,47,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,49,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,18,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,23,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,31,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,48,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,20,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,23,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,24,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,30,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,47,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,55,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,21,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,174,22,25,1,4
