run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,59,23,40,1,34,21,506.4419969392155,463.5897086182874,42.85228832092815,42.85228832092815,46.90650556769027,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,47,23,40,1,16,34,547.1831866661622,506.4419969392155,40.741189726946686,40.741189726946686,45.6977682665822,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,57,50,12,0,8,49,815.9856361240364,857.5265119820598,-41.54087585802336,41.54087585802336,46.46466149566206,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,87,53,9,0,47,51,983.0207387334408,1018.5584471120997,-35.53770837865886,35.53770837865886,59.02465483841047,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,64,15,21,0,6,43,540.5165395605129,519.2965487258622,21.21999083465073,21.21999083465073,44.5448191691295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,90,34,7,0,31,6,1777.4446538022553,1806.7222426632416,-29.27758886098627,29.27758886098627,43.60732570435627,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,45,41,27,1,24,32,537.5536623854626,539.8956029042052,-2.341940518742604,2.341940518742604,49.24784123385685,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,60,41,27,1,24,28,537.5536623854626,567.2335663489425,-29.679903963479887,29.679903963479887,48.13911817437712,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,41,27,1,32,28,539.8956029042052,567.2335663489425,-27.337963444737284,27.337963444737284,50.6371250410655,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,67,53,43,0,42,3,1308.2384991229942,1313.4502948451975,-5.211795722203533,5.211795722203533,45.605890489722,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,72,42,10,0,6,49,1312.1668311265612,1331.7734209849878,-19.60658985842656,19.60658985842656,48.139068854339016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,48,19,47,1,35,43,988.6739981845982,955.0071702960734,33.66682788852484,33.66682788852484,52.21660907434181,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,20,48,1,11,7,241.65196812157524,268.9899315663125,-27.337963444737284,27.337963444737284,38.94618938522006,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,26,38,37,1,26,16,738.7228414622658,755.1132422451875,-16.390400782921688,16.390400782921688,45.20986560801133,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,56,9,36,2,42,37,2016.9656923656132,1993.6826235921533,23.283068773459945,23.283068773459945,53.878874228361525,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,22,50,17,0,13,8,865.9856361240364,834.0352731987276,31.95036292530881,31.95036292530881,39.09124910002132,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,84,49,47,0,10,7,1803.0201927938183,1831.181385059279,-28.161192265460613,28.161192265460613,37.98252604054159,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,93,30,27,1,29,32,1299.9842462383826,1313.986783470802,-14.0025372324194,14.0025372324194,47.831735444799335,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,30,23,27,1,36,24,1370.8648592562035,1404.441280100487,-33.57642084428335,33.57642084428335,47.83982258952933,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,37,8,26,0,51,16,1526.2023045688254,1545.555302364682,-19.35299779585671,19.35299779585671,48.6607665117883,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,94,18,34,1,27,38,1646.338395314413,1604.6533246335975,41.68507068081544,41.68507068081544,50.33292861617698,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,89,48,19,0,7,38,652.6109317226385,671.4404257936369,-18.829494070998408,18.829494070998408,45.66240309048384,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,23,40,0,20,19,332.46948397125567,358.9416891078805,-26.47220513662484,26.47220513662484,44.16168723409608,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,22,39,0,19,18,318.3273483475247,344.7995534841496,-26.47220513662484,26.47220513662484,43.60732570435621,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,86,3,41,0,55,47,1428.299341910658,1402.9168040854747,25.38253782518313,25.38253782518313,59.83801935975164,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,86,2,40,0,56,48,1442.441477534389,1417.0589397092058,25.38253782518313,25.38253782518313,60.39238088949151,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,86,1,41,0,57,49,1456.58361315812,1431.2010753329369,25.38253782518313,25.38253782518313,60.94674241923139,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,29,15,25,0,12,23,971.2084127711656,955.2443936801366,15.964019091028945,15.964019091028945,42.32230487687296,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,25,27,37,1,26,22,1153.6994688595264,1161.6280228984915,-7.928554038965103,7.928554038965103,46.30219772473673,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,25,28,38,1,27,21,1167.8416044832577,1147.4858872747604,20.355717208497023,20.355717208497023,46.30219772473673,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,29,39,1,20,16,370.1899754194338,397.5279388641711,-27.337963444737284,27.337963444737284,43.98478668418704,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,24,41,0,21,20,346.6116195949866,373.08382473161146,-26.47220513662484,26.47220513662484,44.71604876383596,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,49,35,40,1,19,26,797.5396491163804,821.5456029467316,-24.005953830351245,24.005953830351245,46.20131472787028,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,29,46,1,26,25,417.6369943847114,444.1091995213362,-26.47220513662484,26.47220513662484,47.50019229536234,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,21,47,2,12,8,256.1088004163762,283.4467638611135,-27.337963444737284,27.337963444737284,39.51288679778696,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,57,53,12,0,8,52,927.6064588787336,887.5265119820598,40.079946896673846,40.079946896673846,47.29620379027186,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,32,59,44,0,40,39,1273.2142758010996,1223.7625814758103,49.45169432528928,49.45169432528928,50.555022367179305,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,32,59,45,0,41,40,1283.2142758010996,1233.7625814758103,49.45169432528928,49.45169432528928,50.94701516408731,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,32,58,52,0,48,47,1357.3564114248306,1307.9047170995414,49.45169432528928,49.45169432528928,53.85333347527525,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,94,30,34,1,31,26,1503.4362294666043,1474.7334371883342,28.70279227827018,28.70279227827018,48.919723785334256,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,61,32,36,1,23,27,412.6163822906267,377.55419346640593,35.062188824220755,35.062188824220755,47.02880196255277,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,32,36,1,23,19,412.6163822906267,439.954345735364,-27.337963444737284,27.337963444737284,45.64787127340666,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,82,30,14,2,19,28,1762.888395711622,1720.3815354771864,42.50686023443564,42.50686023443564,44.8220492540376,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,82,31,13,1,20,29,1777.345228006423,1734.8383677719874,42.50686023443564,42.50686023443564,45.3887466666045,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,84,38,35,0,32,19,1961.9204753174504,1996.7448769203208,-34.82440160287024,34.82440160287024,46.91956584762387,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,64,5,20,0,43,53,620.3815481733501,631.722955597055,-11.341407423704936,11.341407423704936,56.42361475866085,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,84,50,48,0,9,6,1788.8780571700872,1817.039249435548,-28.161192265460613,28.161192265460613,37.42816451080171,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,61,51,35,0,6,46,552.2199250319313,572.1366355990475,-19.916710567116183,19.916710567116183,46.00611478949156,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,19,37,0,16,15,280.0430771000628,306.51528223668765,-26.47220513662484,26.47220513662484,42.10660984796846,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,20,37,0,17,16,290.0430771000628,316.51528223668765,-26.47220513662484,26.47220513662484,42.49860264487647,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,21,38,0,18,17,304.18521272379377,330.6574178604186,-26.47220513662484,26.47220513662484,43.05296417461634,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,26,43,0,23,22,374.8958908424485,401.36809597907336,-26.47220513662484,26.47220513662484,45.8247718233157,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,59,27,44,1,24,17,389.3527231372495,407.0211661233636,-17.668442986114087,17.668442986114087,44.72838464666299,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,27,44,1,24,23,389.3527231372495,415.8249282738743,-26.47220513662484,26.47220513662484,46.3914692358826,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,59,27,44,1,23,17,415.8249282738743,407.0211661233636,8.80376215051075,8.80376215051075,44.20765078254527,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,52,28,45,1,25,24,403.4948587609804,429.96706389760527,-26.47220513662484,26.47220513662484,46.94583076562248,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,63,44,49,0,41,4,589.2917625165762,554.5394191561642,34.752343360412056,34.752343360412056,45.281153024058256,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,58,4,4,0,2,53,1185.9101207483382,1162.3085870014338,23.60153374690435,23.60153374690435,48.01370776998822,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,31,37,1,22,18,398.4742466668957,425.812210111633,-27.337963444737284,27.337963444737284,45.09350974366679,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,85,87,32,55,0,25,5,449.4903377849406,455.0050565188258,-5.514718733885218,5.514718733885218,41.66706035026666,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,32,55,0,27,25,486.8359210202022,449.4903377849406,37.34558323526159,37.34558323526159,47.19674661249373,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,87,32,55,0,27,5,486.8359210202022,455.0050565188258,31.830864501376368,31.830864501376368,42.05905314717467,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,48,19,34,1,34,30,862.6246909208184,815.9678958686309,46.65679505218748,46.65679505218748,49.7530035904202,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,62,51,15,0,3,48,1517.9286823960883,1474.297378567926,43.631303828162345,43.631303828162345,47.67982072618672,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,87,42,40,0,37,20,672.0104946802636,654.7106840035973,17.29981067666631,17.29981067666631,48.1890644875908,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,13,55,0,4,0,141.71292874224855,169.05089218698586,-27.337963444737312,27.337963444737312,35.02865102855985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,14,54,0,5,1,155.8550643659795,183.1930278107168,-27.337963444737312,27.337963444737312,35.58301255829972,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,15,53,0,6,2,169.99719998971045,197.33516343444776,-27.337963444737312,27.337963444737312,36.13737408803959,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,17,51,2,8,4,198.9108645793124,226.2488280240497,-27.337963444737312,27.337963444737312,37.270768913173406,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,18,50,1,9,5,213.3676968741133,240.70566031885065,-27.337963444737312,27.337963444737312,37.83746632574032,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,19,49,1,10,6,227.5098324978443,254.8477959425816,-27.337963444737312,27.337963444737312,38.39182785548019,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,22,46,1,13,9,270.5656327111772,297.90359615591444,-27.337963444737284,27.337963444737284,40.07958421035387,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,23,45,1,14,10,284.7077683349081,312.0457317796454,-27.337963444737284,27.337963444737284,40.63394574009374,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,24,44,1,15,11,298.84990395863906,326.18786740337634,-27.337963444737284,27.337963444737284,41.188307269833615,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,25,43,1,16,12,312.99203958237,340.3300030271073,-27.337963444737284,27.337963444737284,41.74266879957349,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,26,42,1,17,13,327.13417520610096,354.47213865083825,-27.337963444737284,27.337963444737284,42.29703032931336,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,27,41,2,18,14,341.5910075009019,368.9289709456392,-27.337963444737284,27.337963444737284,42.86372774188027,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,28,40,1,19,15,356.0478397957029,383.38580324044017,-27.337963444737284,27.337963444737284,43.43042515444718,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,30,38,1,21,17,384.3321110431648,411.67007448790207,-27.337963444737284,27.337963444737284,44.53914821392692,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,33,35,1,24,20,426.7585179143576,454.0964813590949,-27.337963444737284,27.337963444737284,46.20223280314653,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,34,34,1,25,21,440.9006535380886,468.2386169828259,-27.337963444737284,27.337963444737284,46.7565943328864,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,35,33,1,26,22,455.04278916181954,482.3807526065568,-27.337963444737284,27.337963444737284,47.31095586262627,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,36,32,1,27,23,469.1849247855505,496.5228882302878,-27.337963444737284,27.337963444737284,47.865317392366144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,60,42,26,1,33,29,554.0377385279362,581.3757019726735,-27.337963444737284,27.337963444737284,51.19148657080537,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,96,26,38,0,31,21,2074.0730747028165,2083.393630702197,-9.320555999380758,9.320555999380758,46.30371858191855,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,25,55,0,34,32,556.8359210202022,519.4903377849406,37.34558323526164,37.34558323526164,49.940696190849806,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,68,23,31,1,27,20,1601.182104648521,1567.1383163801293,34.04378826839184,34.04378826839184,46.16271392704462,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,23,55,0,36,34,576.8359210202022,539.4903377849406,37.34558323526164,37.34558323526164,50.72468178466583,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,77,19,39,1,35,33,1706.6643117330473,1748.5566516456806,-41.89233991263336,41.89233991263336,51.49640379081774,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,77,18,40,2,36,34,1721.1211440278482,1763.0134839404816,-41.89233991263336,41.89233991263336,52.06310120338464,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,18,55,0,41,39,626.8359210202022,589.4903377849406,37.34558323526164,37.34558323526164,52.684645769205886,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,84,46,43,0,16,11,1868.5247006906147,1883.607791930472,-15.083091239857367,15.083091239857367,40.18604312432944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,82,11,13,1,44,9,1552.416080448219,1525.7990933445449,26.61698710367409,26.61698710367409,47.01641675968763,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,84,46,44,0,15,10,1858.5247006906147,1873.607791930472,-15.083091239857367,15.083091239857367,39.79405032742143,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,71,30,16,1,16,7,1698.0076410779034,1670.5396590707414,27.467982007161936,27.467982007161936,40.15738859391087,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,60,41,11,1,40,44,754.0304052598163,737.1534537942061,16.876951465610205,16.876951465610205,53.59688766154424,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,7,55,0,52,50,736.8359210202022,707.7746090324025,29.06131198779974,29.06131198779974,57.15893526802586,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,70,34,31,1,31,24,1237.7085119171593,1232.6049248614129,5.10358705574663,5.10358705574663,48.58692215006519,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,95,35,30,1,32,26,1251.8506475408903,1216.3036791182012,35.54696842268913,35.54696842268913,48.07758311837357,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,87,38,44,0,10,16,635.2500972748189,598.1421415086735,37.10795576614544,37.10795576614544,40.55833729078692,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,72,43,10,0,5,50,1302.1668311265612,1341.7734209849878,-39.60658985842656,39.60658985842656,48.13906885433901,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,33,55,0,26,24,476.8359210202022,439.4903377849406,37.34558323526159,37.34558323526159,46.80475381558572,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,34,54,0,25,23,462.6937853964712,425.34820216120966,37.34558323526159,37.34558323526159,46.25039228584585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,70,95,35,32,1,25,28,1246.7470604851435,1236.3036791182012,10.443381366942504,10.443381366942504,46.553982326846096,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,35,54,0,24,22,452.6937853964712,415.34820216120966,37.34558323526159,37.34558323526159,45.85839948893784,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,31,55,0,28,26,496.8359210202022,459.4903377849406,37.34558323526159,37.34558323526159,47.58873940940175,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,30,55,0,29,27,506.8359210202022,469.4903377849406,37.34558323526159,37.34558323526159,47.98073220630975,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,29,55,0,30,28,516.8359210202022,479.4903377849406,37.34558323526164,37.34558323526164,48.37272500321777,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,28,55,0,31,29,526.8359210202022,489.4903377849406,37.34558323526164,37.34558323526164,48.76471780012578,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,27,55,0,32,30,536.8359210202022,499.4903377849406,37.34558323526164,37.34558323526164,49.156710597033786,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,26,55,0,33,31,546.8359210202022,509.4903377849406,37.34558323526164,37.34558323526164,49.5487033939418,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,24,55,0,35,33,566.8359210202022,529.4903377849406,37.34558323526164,37.34558323526164,50.33268898775782,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,85,22,55,0,37,35,497.6345377918392,549.4903377849406,-51.85579999310147,51.85579999310147,52.00991926544352,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,22,55,0,37,35,586.8359210202022,549.4903377849406,37.34558323526164,37.34558323526164,51.11667458157385,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,85,21,55,0,38,36,507.6345377918392,559.4903377849406,-51.85579999310147,51.85579999310147,52.40191206235152,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,21,55,0,38,36,596.8359210202022,559.4903377849406,37.34558323526164,37.34558323526164,51.50866737848185,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,20,55,0,39,37,606.8359210202022,569.4903377849406,37.34558323526164,37.34558323526164,51.90066017538986,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,19,55,0,40,38,616.8359210202022,579.4903377849406,37.34558323526164,37.34558323526164,52.29265297229787,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,17,55,0,42,40,636.8359210202022,599.4903377849406,37.34558323526164,37.34558323526164,53.0766385661139,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,16,55,0,43,41,646.8359210202022,609.4903377849406,37.34558323526164,37.34558323526164,53.46863136302191,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,85,14,55,0,45,43,666.8359210202022,629.4903377849406,37.34558323526164,37.34558323526164,54.252616956837926,uncertain
