run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,86,20,37,1,31,33,1803.245810849403,1778.6292606164857,24.616550232917238,24.616550232917238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,41,19,36,1,21,19,660.3355313029441,665.7726084241094,-5.437077121165316,5.437077121165316,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,50,11,26,0,30,46,907.8774278909032,895.0526330892077,12.824794801695589,12.824794801695589,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,55,8,15,0,42,7,916.2137198350546,902.6484291338004,13.565290701254185,13.565290701254185,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,55,44,31,0,1,43,1344.377132974509,1340.1012732430397,4.275859731469609,4.275859731469609,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,40,51,6,0,42,6,1030.3869446807175,1017.1155013231938,13.271443357523708,13.271443357523708,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,86,19,38,1,32,34,1817.387946473134,1792.7713962402167,24.616550232917238,24.616550232917238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,86,19,39,1,33,35,1827.387946473134,1802.7713962402167,24.616550232917238,24.616550232917238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,88,32,22,1,32,31,803.2579270478329,794.7074182154262,8.550508832406763,8.550508832406763,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,88,31,23,1,31,30,789.115791424102,780.5652825916952,8.550508832406763,8.550508832406763,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,73,28,26,1,26,26,1492.2419748675738,1476.5967098630176,15.645265004556222,15.645265004556222,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,22,24,30,0,29,20,461.3668895477042,469.48933003660665,-8.122440488902441,8.122440488902441,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,22,23,31,0,30,19,475.5090251714352,455.3471944128757,20.16183075855946,20.16183075855946,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,21,38,0,14,17,445.74695837510745,450.40437890671024,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,93,24,26,1,17,19,463.8230063464708,445.9091803071235,17.91382603934727,17.91382603934727,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,93,25,27,1,18,20,477.9651419702017,460.05131593085446,17.91382603934727,17.91382603934727,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,88,25,29,1,29,24,667.7675693303557,695.7124688493095,-27.944899518953772,27.944899518953772,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,74,49,25,0,11,41,1202.3492998516072,1187.005224049,15.344075802607222,15.344075802607222,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,46,30,35,0,27,12,1193.028790819034,1190.8821989406988,2.14659187833513,2.14659187833513,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,22,39,0,15,18,459.8890939988384,464.5465145304412,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,14,17,43,1,34,10,708.3176601557215,703.4742063089194,4.843453846802049,4.843453846802049,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,65,14,46,0,37,38,751.6881570401243,752.6867630873179,-0.9986060471935616,0.9986060471935616,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,65,13,46,0,38,39,761.6881570401243,762.6867630873179,-0.9986060471935616,0.9986060471935616,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,34,45,54,0,14,53,812.7757516347933,830.971752929179,-18.196001294385724,18.196001294385724,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,23,44,55,0,15,34,826.9178872585243,815.6932025614523,11.224684697072009,11.224684697072009,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,47,38,55,0,21,1,886.9178872585243,907.2999892969472,-20.38210203842289,20.38210203842289,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,61,15,55,0,44,4,1125.202158505986,1107.414448200817,17.78771030516873,17.78771030516873,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,13,31,0,6,9,336.7520090089908,341.4094295405936,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,20,22,47,2,15,9,770.3574454749132,744.579965083468,25.77748039144524,25.77748039144524,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,87,26,24,2,9,24,535.0483722534698,513.3597759584027,21.6885962950671,21.6885962950671,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,25,33,32,1,32,22,688.4830992613205,690.8315201766401,-2.3484209153195934,2.3484209153195934,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,25,34,33,1,33,21,702.6252348850514,676.6893845529091,25.93585033214231,25.93585033214231,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,50,36,35,0,12,21,607.4700801704304,606.263406115668,1.2066740547624022,1.2066740547624022,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,45,37,36,0,36,22,745.3663384273143,723.9989792853966,21.367359141917746,21.367359141917746,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,83,32,39,0,8,28,550.9015376755066,564.5465145304412,-13.644976854934612,13.644976854934612,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,56,37,34,0,24,21,743.9989792853966,732.668052336214,11.330926949182526,11.330926949182526,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,88,48,6,0,9,49,1047.1155013231937,1034.39641014085,12.719091182343618,12.719091182343618,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,14,32,0,7,10,350.89414463272175,355.55156516432453,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,99,38,40,1,11,21,1090.3486599422713,1092.3752578791086,-2.0265979368373337,2.0265979368373337,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,79,40,27,1,29,23,1020.0824963238352,1047.07196271372,-26.98946638988491,26.98946638988491,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,36,20,31,1,9,23,469.4799932024304,479.8632816481596,-10.38328844572925,10.38328844572925,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,20,31,1,9,23,469.4799932024304,483.0879490137342,-13.60795581130384,13.60795581130384,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,70,20,31,1,23,23,479.8632816481596,483.0879490137342,-3.224667365574589,3.224667365574589,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,21,32,1,10,24,483.6221288261613,497.2300846374652,-13.60795581130384,13.60795581130384,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,22,32,1,11,25,493.6221288261613,507.2300846374652,-13.60795581130384,13.60795581130384,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,88,22,32,1,17,21,640.9708858469061,653.2860619781167,-12.315176131210592,12.315176131210592,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,23,33,1,12,26,507.76426444989227,521.3722202611962,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,24,34,1,13,27,521.9064000736232,535.5143558849271,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,25,35,1,14,28,536.0485356973542,549.6564915086581,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,26,36,1,15,29,550.1906713210851,563.798627132389,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,27,37,1,16,30,564.3328069448161,577.94076275612,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,28,38,1,17,31,578.474942568547,592.0828983798509,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,29,39,1,18,32,592.617078192278,606.2250340035819,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,30,40,1,19,33,606.7592138160089,620.3671696273128,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,31,41,1,20,34,620.9013494397399,634.5093052510438,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,32,42,2,21,35,635.3581817345408,648.9661375458447,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,33,43,1,22,36,649.8150140293418,663.4229698406457,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,37,47,0,26,40,706.6982531953356,720.3062090066395,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,38,48,0,27,41,720.8403888190666,734.4483446303705,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,39,49,0,28,42,734.9825244427975,748.5904802541014,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,70,40,50,0,29,43,749.1246600665285,762.7326158778324,-13.607955811303896,13.607955811303896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,34,45,56,0,35,55,829.8353381851832,850.971752929179,-21.13641474399583,21.13641474399583,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,77,23,10,1,22,37,1405.754492450403,1422.465997789049,-16.71150533864602,16.71150533864602,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,60,31,28,1,26,19,739.115791424102,729.999464483269,9.116326940833003,9.116326940833003,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,84,15,10,0,9,40,967.3281973901212,993.40579327178,-26.077595881659025,26.077595881659025,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,84,16,11,0,10,39,981.470333013852,979.2636576480492,2.20667536580288,2.20667536580288,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,57,33,28,0,30,16,1609.5713508461977,1613.923452688818,-4.352101842620414,4.352101842620414,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,85,50,48,0,36,50,1884.3397582922464,1881.5009253854887,2.8388329067574887,2.8388329067574887,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,89,50,51,0,51,49,1528.1608085969765,1525.7572355840691,2.4035730129073727,2.4035730129073727,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,9,27,0,2,5,280.183466514067,284.8408870456698,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,10,28,0,3,6,294.32560213779794,298.9830226694007,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,11,29,0,4,7,308.4677377615289,313.1251582931317,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,12,30,0,5,8,322.60987338525985,327.2672939168626,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,15,33,0,8,11,365.0362802564527,369.6937007880555,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,16,34,0,9,12,379.1784158801837,383.8358364117864,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,17,35,0,10,13,393.3205515039146,397.9779720355174,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,18,36,0,11,14,407.4626871276456,412.12010765924833,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,19,37,0,12,15,421.6048227513765,426.2622432829793,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,83,20,37,0,13,16,431.6048227513765,436.2622432829793,-4.6574205316027815,4.6574205316027815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,51,21,36,1,21,21,685.7726084241094,694.026686060239,-8.254077636129523,8.254077636129523,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,72,21,36,1,30,21,1789.103675225672,1816.1576086356308,-27.05393340995897,27.05393340995897,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,88,50,6,0,7,51,1027.1155013231937,1054.39641014085,-27.280908817656385,27.280908817656385,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,76,8,54,0,49,6,884.1937385032439,878.8253377589983,5.368400744245605,5.368400744245605,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,48,44,45,1,44,37,735.634307616557,742.5235831973588,-6.889275580801836,6.889275580801836,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,70,20,30,1,24,22,489.8632816481596,473.0879490137342,16.77533263442541,16.77533263442541,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,88,49,6,0,8,50,1037.1155013231937,1044.39641014085,-7.280908817656382,7.280908817656382,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,77,22,10,0,46,38,1441.7783179693688,1432.9063042979594,8.872013671409377,8.872013671409377,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,93,26,28,1,19,21,492.1072775939327,474.1934515545854,17.91382603934727,17.91382603934727,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,93,27,29,1,20,22,506.2494132176636,488.3355871783164,17.91382603934727,17.91382603934727,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,93,28,30,1,21,23,520.3915488413945,502.4777228020473,17.913826039347214,17.913826039347214,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,93,29,31,1,22,24,534.5336844651255,516.6198584257783,17.913826039347214,17.913826039347214,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,60,30,29,1,27,18,691.4309165291237,715.857328859538,-24.426412330414337,24.426412330414337,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,88,27,27,1,30,26,729.7151877765856,723.9967400967714,5.718447679814176,5.718447679814176,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,76,13,54,0,39,11,916.3921323107584,928.8253377589984,-12.433205448239846,12.433205448239846,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,61,35,21,1,23,38,1533.0835543136272,1532.585647210768,0.4979071028592443,0.4979071028592443,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,75,15,21,1,43,36,1742.2484385789105,1745.4110521610976,-3.162613582187305,3.162613582187305,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,91,10,17,0,7,39,1624.0172310978955,1603.8159922871118,20.201238810783707,20.201238810783707,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,83,42,39,0,16,38,661.9573742175593,664.5465145304412,-2.5891403128819093,2.5891403128819093,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,97,31,28,0,21,26,741.2737589158158,767.7928585962576,-26.51909968044174,26.51909968044174,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,83,25,39,0,33,21,481.55026408553937,494.5465145304412,-12.996250444901818,12.996250444901818,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,93,34,31,1,24,29,568.2980861969235,566.6198584257783,1.6782277711452025,1.6782277711452025,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,76,9,54,0,48,7,874.1937385032439,888.8253377589983,-14.631599255754397,14.631599255754397,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,90,25,18,1,29,32,545.638989401885,558.4558474240542,-12.816858022169184,12.816858022169184,30.0,deterministic
