run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,19,20,43,14,0,43,13,1064.7169920418253,1051.862710927931,12.85428111389433,12.85428111389433,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,21,91,36,39,0,29,19,337.805066184058,333.3174573263287,4.487608857729299,4.487608857729299,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,21,32,47,41,0,40,6,456.0893374315199,471.7408694707486,-15.651532039228698,15.651532039228698,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,21,32,48,41,0,41,5,466.0893374315199,461.7408694707486,4.348467960771302,4.348467960771302,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,21,32,49,41,0,42,4,476.0893374315199,451.7408694707486,24.348467960771305,24.348467960771305,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,22,57,54,23,0,2,34,1332.5575783172208,1359.2960792843885,-26.73850096716751,26.73850096716751,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,54,55,26,25,0,27,33,479.5177121152213,449.7186412699224,29.799070845298843,29.799070845298843,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,22,53,15,26,1,41,32,1752.747837372229,1725.106145057095,27.641692315133696,27.641692315133696,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,25,68,40,51,0,3,6,146.34892045176895,150.03836447508115,-3.689444023312205,3.689444023312205,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,25,44,55,32,1,22,29,398.7956514788032,426.5479633012487,-27.75231182244545,27.75231182244545,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,25,44,55,31,1,23,28,408.7956514788032,416.5479633012487,-7.752311822445449,7.752311822445449,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,25,44,55,30,1,24,27,418.7956514788032,406.5479633012487,12.24768817755455,12.24768817755455,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,31,94,33,29,1,22,21,1323.816975222548,1339.62585130172,-15.808876079172023,15.808876079172023,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,39,64,33,42,2,15,24,1995.2380771875007,2003.486527388252,-8.24845020075145,8.24845020075145,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,39,45,44,53,0,4,46,1838.41579864218,1836.240324601135,2.1754740410447084,2.1754740410447084,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,39,81,40,49,0,8,17,1894.984341137104,1898.775797227443,-3.791456090339125,3.791456090339125,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,39,92,34,43,1,14,31,1980.7812448927,1963.671486475957,17.109758416742807,17.109758416742807,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,40,70,8,55,0,40,2,1629.8568774517994,1658.6412650940388,-28.78438764223938,28.78438764223938,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,45,94,18,43,1,20,36,1524.835603923172,1548.8745367182346,-24.038932795062465,24.038932795062465,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,45,63,20,45,1,22,36,1553.1198751706345,1534.920736702959,18.19913846767531,18.19913846767531,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,47,81,53,53,0,43,4,1745.8830714595642,1752.2072547325188,-6.324183272954542,6.324183272954542,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,48,75,20,15,0,44,12,1661.4565156649228,1652.4020190198862,9.05449664503658,9.05449664503658,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,55,68,16,19,0,43,39,583.6107294397506,584.221148410495,-0.6104189707443766,0.6104189707443766,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,63,94,16,45,2,40,38,1575.3610432118694,1577.4735046367664,-2.112461424896992,2.112461424896992,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,83,99,47,43,1,11,39,1487.46120870593,1517.0702632915818,-29.609054585651847,29.609054585651847,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,91,96,36,8,0,50,23,659.8859998212524,680.0026686026617,-20.11666878140932,20.11666878140932,30.0,deterministic
