run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,18,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,35,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,46,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,50,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,54,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,15,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,14,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,19,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,45,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,49,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,53,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,54,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,16,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,8,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,9,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,15,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,20,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,48,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,17,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,16,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,21,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,23,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,27,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,29,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,35,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,47,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,14,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,17,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,46,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,49,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,19,54,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,18,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,20,54,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,19,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,23,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,24,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,26,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,112,21,29,0,3
