run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,12,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,12,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,14,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,28,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,36,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,13,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,2,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,4,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,5,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,6,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,8,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,9,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,10,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,12,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,17,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,18,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,37,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,14,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,4,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,18,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,19,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,20,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,57,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,58,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,15,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,4,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,37,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,53,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,16,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,3,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,12,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,15,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,36,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,52,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,55,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,17,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,8,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,21,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,23,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,18,29,0,3
