run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,72,16,28,1,12,27,1028.7988155700589,1055.7210582931482,-26.92224272308954,26.92224272308954,43.42878268206443,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,40,22,26,1,18,21,891.3348703232318,933.8935708260316,-42.55870050279975,42.55870050279975,43.85174755884211,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,91,39,26,1,16,19,1415.8802610049538,1416.0245205560527,-0.1442595510989122,0.1442595510989122,43.390037523107154,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,93,46,26,1,13,9,1476.8161070268702,1449.710568092793,27.10553893407723,27.10553893407723,39.78668757979796,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,48,14,16,0,11,11,800.441789165114,817.2036960625662,-16.761906897452263,16.761906897452263,39.85553606338683,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,48,13,15,0,10,10,786.299653541383,803.0615604388353,-16.761906897452263,16.761906897452263,39.30117453364696,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,48,13,14,0,9,9,776.299653541383,793.0615604388353,-16.761906897452263,16.761906897452263,38.909181736738944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,79,39,35,0,20,23,1301.9166626944602,1332.604778583428,-30.688115888967783,30.688115888967783,45.0268571943281,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,89,29,25,0,28,30,458.7133254919703,411.86783491643246,46.84549057553784,46.84549057553784,49.10338430096114,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,48,15,17,0,12,12,814.5839247888449,831.3458316862972,-16.761906897452263,16.761906897452263,40.4098975931267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,40,22,25,1,17,20,881.3348703232318,923.8935708260316,-42.55870050279975,42.55870050279975,43.4597547619341,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,23,36,1,19,15,1627.092870979444,1584.7398973214304,42.352973658013525,42.352973658013525,43.40575338879314,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,94,1,19,0,33,58,1243.4653569137986,1220.0090894477385,23.45626746606013,23.45626746606013,57.32545433107255,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,96,3,48,0,44,50,1473.2900283701606,1489.3307555680394,-16.040727197878823,16.040727197878823,55.54183720238015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,87,14,40,0,12,8,240.72342675973692,202.80869625561357,37.91473050412341,37.91473050412341,38.97643706798324,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,54,7,38,2,37,48,1688.110345768676,1655.5240546118507,32.586291156825155,32.586291156825155,53.41880306302642,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,37,15,58,0,0,39,1093.695046245015,1114.1608004383993,-20.465754193384328,20.465754193384328,44.32405596692795,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,35,17,52,1,4,38,1562.8805494779313,1541.3140738650984,21.566475612832846,21.566475612832846,42.89723379230146,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,69,32,10,1,48,29,1655.6047226490557,1695.435399101245,-39.83067645218944,39.83067645218944,52.66516379204987,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,69,52,33,0,3,6,1370.6127378210408,1381.6485966134142,-11.035858792373348,11.035858792373348,36.33337048649361,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,24,37,1,18,14,1612.9507353557128,1570.5977616976993,42.352973658013525,42.352973658013525,42.85139185905326,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,99,19,37,1,36,37,1718.3765900048556,1714.7301007649432,3.6464892399123983,3.6464892399123983,49.82689727218148,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,85,54,18,0,2,43,605.8506201661382,636.5868979441975,-30.736277778059275,30.736277778059275,45.60835239730469,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,80,12,50,0,43,6,1600.6680449636108,1589.4718667232537,11.196178240357083,11.196178240357083,44.68746629638619,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,77,18,21,1,11,1,382.0273354651098,351.7003834616373,30.326952003472517,30.326952003472517,37.17724866393044,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,43,20,55,0,34,39,1051.734393567206,1052.7038627968504,-0.9694692296443465,0.9694692296443465,52.28688337701901,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,79,40,32,0,23,26,1395.8549920233131,1366.746914207159,29.10807781615404,29.10807781615404,46.44638868429993,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,48,16,18,0,13,13,828.7260604125759,845.4879673100281,-16.761906897452263,16.761906897452263,40.964259122866565,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,63,28,48,0,43,7,1180.822307275129,1186.1493645385403,-5.327057263411234,5.327057263411234,46.202134163070255,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,68,26,39,1,16,29,1584.6664641082507,1599.7280241134576,-15.061560005206957,15.061560005206957,46.43007003670839,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,20,34,1,22,18,1666.132145406886,1623.7791717488726,42.352973658013525,42.352973658013525,44.93606482600038,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,99,19,33,1,19,33,1637.9213073726037,1674.7301007649432,-36.80879339233957,36.80879339233957,46.62621079329397,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,19,33,1,23,19,1680.2742810306172,1637.9213073726037,42.352973658013525,42.352973658013525,45.49042635574026,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,99,19,33,1,23,33,1680.2742810306172,1674.7301007649432,5.544180265673958,5.544180265673958,47.73493385277372,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,18,32,1,24,20,1694.4164166543485,1652.0634429963347,42.352973658013525,42.352973658013525,46.04478788548013,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,17,31,1,25,21,1708.558552278079,1666.2055786200658,42.352973658013525,42.352973658013525,46.59914941522001,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,84,16,30,1,26,22,1722.7006879018104,1680.3477142437969,42.352973658013525,42.352973658013525,47.15351094495988,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,78,4,23,1,18,29,1329.2564157888846,1359.3103570090293,-30.05394122014468,30.05394122014468,44.863764064389706,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,78,3,26,1,21,26,1363.3985514126157,1325.1682213852982,38.23033002731745,38.23033002731745,44.863764064389706,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,95,53,53,0,0,52,1751.0687890844267,1740.1867653924917,10.882023691935046,10.882023691935046,44.87445747483399,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,53,57,39,0,53,0,1179.2937103375834,1175.6841223553297,3.609587982253743,3.609587982253743,46.07179994351593,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,90,52,5,0,47,45,2377.077744198082,2346.170175636277,30.90756856180542,30.90756856180542,58.01350708810114,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,92,48,17,0,0,43,564.4208561440123,580.366361972294,-15.94550582828174,15.94550582828174,44.86448846149617,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,81,2,57,0,47,1,816.9004733633369,786.7252534866028,30.175219876734104,30.175219876734104,45.69443760376138,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,88,53,14,0,1,10,1671.2030291280544,1698.3932081820712,-27.19017905401688,27.19017905401688,36.88773201623348,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,79,39,33,0,22,25,1381.712856399582,1352.604778583428,29.10807781615404,29.10807781615404,45.89202715456005,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,96,40,49,0,7,13,1132.2915085541945,1105.2687324990452,27.02277605514928,27.02277605514928,38.5705152359036,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,91,40,25,1,15,20,1401.7381253812227,1430.1666561797838,-28.42853079856104,28.42853079856104,43.390037523107154,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,91,38,27,1,17,18,1430.0223966286849,1401.8823849323217,28.140011696363217,28.140011696363217,43.390037523107154,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,70,90,18,29,0,8,11,1892.8383996725372,1905.248914306771,-12.41051463423355,12.41051463423355,38.69925630311332,uncertain
