run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,53,30,35,1,24,22,1453.9898460409167,1473.5234462207354,-19.53360017981868,19.53360017981868,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,57,26,43,1,15,18,632.3780387031442,625.565270470873,6.812768232271196,6.812768232271196,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,62,15,31,1,27,14,535.4986307790381,551.8399447895974,-16.34131401055936,16.34131401055936,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,62,10,36,2,36,9,496.9680155908168,480.8145699998727,16.153445590944102,16.153445590944102,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,68,28,19,1,18,18,1336.4949623668304,1365.0095521453334,-28.514589778503023,28.514589778503023,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,68,28,20,1,19,19,1346.4949623668304,1375.0095521453334,-28.514589778503023,28.514589778503023,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,68,28,21,1,20,20,1356.4949623668304,1385.0095521453334,-28.514589778503023,28.514589778503023,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,84,28,21,1,20,21,1356.4949623668304,1385.8199720428752,-29.32500967604483,29.32500967604483,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,84,28,21,1,20,21,1385.0095521453334,1385.8199720428752,-0.8104198975418058,0.8104198975418058,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,68,28,23,1,22,22,1376.4949623668304,1405.0095521453334,-28.514589778503023,28.514589778503023,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,95,29,25,1,24,20,1400.6370979905614,1377.5664060797344,23.07069191082701,23.07069191082701,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,51,26,22,1,24,12,931.2612484224256,932.7204829957516,-1.4592345733259435,1.4592345733259435,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,50,41,37,1,12,33,564.9041960415609,580.6332203232124,-15.729024281651505,15.729024281651505,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,64,17,48,2,35,42,1658.315299342449,1636.033091974634,22.282207367814863,22.282207367814863,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,92,19,26,0,26,20,319.8709685998027,329.4188863919794,-9.54791779217669,9.54791779217669,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,98,56,37,0,3,47,1198.8339839157911,1223.1135689059452,-24.279584990154035,24.279584990154035,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,93,47,9,0,5,51,810.27049444176,802.1399086257826,8.130585815977383,8.130585815977383,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,72,54,41,0,37,4,1175.8339863028004,1199.45566278778,-23.621676484979616,23.621676484979616,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,88,35,37,0,19,15,1419.977969734748,1435.4926221366782,-15.514652401930109,15.514652401930109,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,97,38,17,1,33,35,1631.280405189897,1621.3880058666432,9.892399323253812,9.892399323253812,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,97,39,17,1,34,36,1641.280405189897,1631.3880058666432,9.892399323253812,9.892399323253812,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,97,40,17,1,35,37,1651.280405189897,1641.3880058666432,9.892399323253812,9.892399323253812,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,97,41,17,1,36,38,1661.280405189897,1651.3880058666432,9.892399323253812,9.892399323253812,30.0,deterministic
