run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,22,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,32,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,48,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,6,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,21,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,31,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,43,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,48,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,57,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,7,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,49,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,57,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,8,59,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,9,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,232,9,4,0,1
