run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,54,43,17,1,42,38,1943.386195344468,1935.371229589244,8.014965755224239,8.014965755224239,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,54,42,16,2,43,39,1957.843027639269,1949.8280618840447,8.014965755224239,8.014965755224239,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,92,42,15,1,8,33,1308.6526172524182,1280.0859362116837,28.566681040734693,28.566681040734693,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,54,42,15,1,44,40,1968.2833341481796,1960.2683683929552,8.014965755224239,8.014965755224239,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,21,14,33,0,6,9,1762.1025496603884,1732.2843867950596,29.81816286532876,29.81816286532876,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,75,7,31,0,2,41,1645.7158443001356,1650.000134285444,-4.284289985308305,4.284289985308305,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,75,8,32,0,3,40,1659.8579799238664,1635.8579986617128,23.9999812621536,23.9999812621536,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,90,35,34,1,24,34,1263.0281670494644,1279.2586148549613,-16.23044780549685,16.23044780549685,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,37,29,28,1,27,25,1269.6950497489488,1285.1754259331583,-15.48037618420949,15.48037618420949,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,34,27,26,1,32,29,1376.1652520393127,1361.2120496154976,14.953202423815128,14.953202423815128,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,90,34,31,1,25,31,1265.922683491664,1245.1164792312302,20.806204260433788,20.806204260433788,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,90,34,31,1,26,31,1269.6698408159668,1245.1164792312302,24.55336158473665,24.55336158473665,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,64,34,31,1,26,25,1269.6698408159668,1265.922683491664,3.7471573243028615,3.7471573243028615,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,90,35,32,1,27,32,1283.811976439698,1259.2586148549613,24.55336158473665,24.55336158473665,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,89,29,46,0,13,30,1425.9646982919794,1452.2124276185718,-26.247729326592435,26.247729326592435,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,20,0,37,36,2157.885560191504,2130.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,19,0,38,37,2167.885560191504,2140.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,18,0,39,38,2177.885560191504,2150.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,17,0,40,39,2187.885560191504,2160.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,16,0,41,40,2197.885560191504,2170.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,15,0,42,41,2207.885560191504,2180.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,14,0,43,42,2217.885560191504,2190.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,13,0,44,43,2227.885560191504,2200.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,12,0,45,44,2237.885560191504,2210.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,11,0,46,45,2247.885560191504,2220.8308384938896,27.05472169761424,27.05472169761424,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,83,12,35,1,22,29,1503.3492557433156,1513.9429465533208,-10.593690810005228,10.593690810005228,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,78,49,8,0,42,1,1196.7069849254938,1209.3429712152313,-12.635986289737502,12.635986289737502,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,47,39,51,0,41,4,1697.1619042374623,1694.2216476872804,2.9402565501820845,2.9402565501820845,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,83,14,13,1,43,7,1246.425217402489,1274.8581748427746,-28.43295744028592,28.43295744028592,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,70,15,2,0,43,51,2272.541928361325,2279.653486764396,-7.111558403070831,7.111558403070831,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,84,29,44,0,41,15,1462.9392781169731,1445.9646982919794,16.974579824993725,16.974579824993725,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,91,11,21,0,12,46,510.3942663291659,521.6989908025636,-11.304724473397698,11.304724473397698,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,67,6,50,0,6,4,150.96849015295248,134.86728748332774,16.10120266962474,16.10120266962474,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,81,33,25,1,33,26,729.7067380897374,759.6213477752983,-29.91460968556089,29.91460968556089,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,78,40,52,0,3,45,1680.0795120635494,1695.535856418412,-15.456344354862722,15.456344354862722,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,78,49,7,0,43,0,1206.7069849254938,1199.3429712152313,7.364013710262498,7.364013710262498,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,77,3,28,0,3,19,1702.5984887722552,1709.5039469347666,-6.905458162511422,6.905458162511422,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,83,12,38,1,12,32,1559.146377939128,1543.9429465533208,15.203431385807107,15.203431385807107,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,88,58,15,0,1,40,1313.5885085110417,1332.144186198075,-18.555677687033267,18.555677687033267,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,91,5,20,0,2,52,567.596777268605,594.1253976737564,-26.5286204051514,26.5286204051514,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,91,7,19,0,4,50,591.738912892336,569.9832620500255,21.7556508423105,21.7556508423105,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,85,35,37,1,22,27,1494.7858549028133,1515.1241055238747,-20.338250621061437,20.338250621061437,30.0,deterministic
