run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,38,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,46,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,15,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,11,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,12,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,14,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,34,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,37,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,45,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,8,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,9,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,12,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,17,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,5,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,40,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,43,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,22,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,44,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,7,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,33,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,39,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,20,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,8,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,32,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,21,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,22,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,22,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,22,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,22,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,22,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,22,5,1,1
