run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,44,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,13,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,17,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,18,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,36,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,14,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,10,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,18,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,19,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,15,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,11,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,16,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,8,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,12,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,39,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,50,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,17,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,12,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,27,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,39,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,18,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,12,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,14,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,24,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,25,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,331,19,32,1,2
