run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,19,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,20,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,21,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,15,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,14,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,18,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,37,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,53,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,16,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,8,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,15,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,36,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,46,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,48,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,49,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,50,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,51,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,52,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,17,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,16,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,21,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,23,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,27,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,34,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,40,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,45,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,48,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,18,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,17,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,34,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,44,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,49,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,19,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,10,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,12,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,18,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,31,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,33,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,37,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,43,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,48,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,20,49,2,3
