run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,41,55,25,2,34,31,1587.7844250776136,1585.1715181869372,2.612906890676413,2.612906890676413,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,93,5,4,0,4,47,756.1099976289623,734.5065303423938,21.603467286568502,21.603467286568502,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,19,20,18,0,20,18,1123.5439765269557,1122.4370376544657,1.106938872489991,1.106938872489991,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,90,28,26,1,28,28,1084.9195487583434,1113.8111038185743,-28.891555060230985,28.891555060230985,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,31,22,46,1,6,46,1371.1696554598766,1394.5576273353645,-23.387971875487665,23.387971875487665,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,62,28,33,0,21,24,466.754701033833,453.1480000782646,13.606700955568384,13.606700955568384,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,17,55,17,0,41,31,1688.7618760014775,1691.2381933479987,-2.476317346521,2.476317346521,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,17,55,16,0,42,32,1698.7618760014775,1701.2381933479987,-2.476317346521,2.476317346521,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,17,55,15,0,43,33,1708.7618760014775,1711.2381933479987,-2.476317346521,2.476317346521,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,17,55,14,0,44,34,1718.7618760014775,1721.2381933479987,-2.476317346521,2.476317346521,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,41,55,12,0,46,44,1738.7618760014775,1716.052131204758,22.709744796719637,22.709744796719637,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,29,28,9,2,31,20,1920.6362594967356,1892.7793152369009,27.85694425983479,27.85694425983479,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,27,38,34,0,11,16,1896.136826970071,1880.412263697734,15.724563272337036,15.724563272337036,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,84,47,49,0,6,6,396.5808014050238,410.9417350767876,-14.360933671763746,14.360933671763746,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,43,24,26,1,29,21,722.1646174219057,693.2650479896233,28.89956943228242,28.89956943228242,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,92,21,23,1,32,27,764.5910242930986,771.6665456193124,-7.075521326213789,7.075521326213789,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,87,8,19,0,45,5,911.4742634590924,938.1403691605348,-26.666105701442348,26.666105701442348,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,87,7,19,0,46,4,921.4742634590924,928.1403691605348,-6.666105701442348,6.666105701442348,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,95,26,32,1,31,27,1404.3125143454072,1432.0212568102825,-27.70874246487529,27.70874246487529,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,77,26,39,1,38,16,1474.3125143454072,1452.9589803638596,21.35353398154757,21.35353398154757,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,60,30,38,1,37,29,640.367970286689,623.1611725865923,17.206797700096672,17.206797700096672,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,87,12,22,0,12,9,1018.6911627845697,990.5667760317276,28.12438675284204,28.12438675284204,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,36,46,9,0,46,4,1437.3917396354595,1466.3724283041877,-28.980688668727907,28.980688668727907,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,31,22,27,1,11,27,1193.9581867506697,1195.5183529079218,-1.5601661572522971,1.5601661572522971,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,19,42,46,1,31,46,1474.546943627979,1502.162989295081,-27.616045667101844,27.616045667101844,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,63,15,39,0,19,16,1567.2781278774196,1560.3056429939095,6.972484883509878,6.972484883509878,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,69,32,26,0,24,18,1264.1459462004918,1259.836541561876,4.309404638615888,4.309404638615888,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,76,39,48,1,47,37,1420.994845499686,1412.8576557009603,8.137189798725558,8.137189798725558,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,85,10,36,2,10,12,530.0647258856948,506.52380405609256,23.54092182960221,23.54092182960221,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,77,42,23,1,6,32,1693.8453264914565,1679.2331503435566,14.612176147899618,14.612176147899618,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,44,8,32,0,7,32,1332.6290041893485,1320.824824577824,11.804179611524432,11.804179611524432,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,94,12,32,0,11,27,1380.9132754368106,1401.3182512552826,-20.40497581847194,20.40497581847194,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,82,95,12,32,0,24,41,1595.3338029801753,1588.9044959762764,6.429307003898884,6.429307003898884,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,94,13,33,0,12,28,1395.0554110605417,1415.4603868790136,-20.40497581847194,20.40497581847194,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,87,22,30,1,24,19,1111.9452912103866,1124.7735608726257,-12.828269662239109,12.828269662239109,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,39,54,58,0,48,2,871.2940980439909,899.757164917154,-28.463066873163143,28.463066873163143,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,39,55,58,0,49,1,881.2940980439909,889.757164917154,-8.463066873163143,8.463066873163143,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,67,29,21,1,20,21,464.4646086273158,489.1152496310799,-24.650641003764065,24.650641003764065,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,67,29,22,1,21,22,474.4646086273158,499.1152496310799,-24.650641003764065,24.650641003764065,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,56,11,42,0,40,4,1593.715809189041,1600.971513316224,-7.25570412718298,7.25570412718298,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,94,7,45,0,0,40,1548.545106445031,1560.3132006214,-11.768094176369004,11.768094176369004,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,52,25,7,0,34,2,1647.0533097581078,1633.9362069776537,13.117102780454388,13.117102780454388,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,52,24,8,0,35,3,1661.195445381839,1648.0783426013843,13.117102780454388,13.117102780454388,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,88,9,39,0,39,43,1403.2512314490173,1416.6800273649037,-13.42879591588644,13.42879591588644,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,63,9,45,0,45,10,1471.5355026964794,1475.452829251523,-3.917326555043928,3.917326555043928,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,79,24,32,0,24,31,460.7501705981152,439.2229894561611,21.527181141954145,21.527181141954145,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,61,19,39,1,34,19,2005.466537493456,2014.8671443114715,-9.400606818015376,9.400606818015376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,61,18,40,2,35,18,2019.923369788257,2000.4103120166703,19.513057771586546,19.513057771586546,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,85,16,42,1,35,18,600.8148198152825,591.6913144695483,9.123505345734202,9.123505345734202,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,98,12,27,0,10,25,1609.8458233193792,1593.4889858361248,16.356837483254367,16.356837483254367,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,68,23,42,2,31,19,1572.9976764667083,1586.8099708580012,-13.812294391292651,13.812294391292651,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,88,18,35,0,16,34,1274.4090090366765,1301.827213622517,-27.418204585841067,27.418204585841067,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,88,19,34,0,17,33,1288.551144660407,1287.6850779987865,0.8660666616210619,0.8660666616210619,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,88,20,33,0,18,32,1302.6932802841384,1273.5429423750552,29.15033790908319,29.15033790908319,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,87,21,29,1,25,18,1126.0874268341177,1110.6314252488946,15.45600158522302,15.45600158522302,30.0,deterministic
