run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,45,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,53,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,16,56,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,52,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,17,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,27,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,40,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,43,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,18,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,23,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,24,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,25,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,28,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,48,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,49,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,27,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,20,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,32,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,40,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,54,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,55,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,21,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,22,16,1,2
