run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,73,32,36,0,17,18,1540.37959304995,1540.3142994123623,0.0652936375877288,0.0652936375877288,43.37770164028012,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,59,13,55,0,45,3,764.2489764752056,784.6231438375901,-20.37416736238447,20.37416736238447,46.50628126792068,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,80,10,20,0,8,32,895.8075980077562,927.018452027484,-31.21085401972789,31.21085401972789,44.53238824820898,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,64,10,20,0,42,8,928.619558436429,895.8075980077562,32.81196042867282,32.81196042867282,46.81708969841276,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,80,10,20,0,42,32,928.619558436429,927.018452027484,1.6011064089449292,1.6011064089449292,53.31939520528638,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,78,7,19,0,5,9,861.6654623840252,865.2579925812829,-3.5925301972577017,3.5925301972577017,37.63808994442734,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,54,16,11,0,4,46,868.3988295250011,880.1318452190026,-11.733015694001438,11.733015694001438,46.88593818200165,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,54,17,12,0,5,45,882.5409651487321,865.9897095952716,16.551255553460464,16.551255553460464,46.88593818200165,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,54,18,13,0,6,44,896.683100772463,851.8475739715407,44.835526800922366,44.835526800922366,46.88593818200165,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,78,35,48,0,41,41,1334.2973422129542,1290.0701698588375,44.22717235411642,44.22717235411642,54.737333542913646,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,67,47,51,0,1,46,1322.389694317715,1351.78552398563,-29.395829667914995,29.395829667914995,46.337418542703496,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,23,45,1,35,28,2095.824905617661,2096.274851447478,-0.4499458298168974,0.4499458298168974,49.970341091707525,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,62,35,33,1,25,23,1097.9530042571614,1141.7812881887055,-43.82828393154432,43.82828393154432,47.03039511489739,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,74,28,45,1,23,30,2039.624226077976,2045.824905617661,-6.2006795396850976,6.2006795396850976,47.9168568579245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,93,28,45,1,23,23,2039.624226077976,2046.2748514474777,-6.650625369501995,6.650625369501995,46.45136181950349,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,28,45,1,30,23,2045.824905617661,2046.2748514474777,-0.4499458298168974,0.4499458298168974,48.01037710716747,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,74,30,45,1,25,28,2067.908497325438,2025.824905617661,42.08359170777703,42.08359170777703,48.079225590756366,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,78,6,18,0,4,8,847.5233267602943,851.115856957552,-3.5925301972577017,3.5925301972577017,37.08372841468747,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,80,11,21,0,9,31,909.9497336314872,912.8763164037532,-2.926582772265988,2.926582772265988,44.53238824820898,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,98,46,16,1,6,13,1586.2273216923072,1580.4778122984703,5.749509393836888,5.749509393836888,38.54922345310848,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,93,47,27,1,36,4,1806.840228775908,1781.0870168781792,25.75321189772899,25.75321189772899,44.141264206539134,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,95,55,27,1,3,31,1691.72340645876,1713.736175153028,-22.012768694267837,22.012768694267837,42.80045517540052,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,98,47,35,1,11,32,1805.4898847907484,1782.9042191696635,22.5856656210849,22.5856656210849,43.91494783015911,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,27,45,1,31,24,2055.824905617661,2056.274851447478,-0.4499458298168974,0.4499458298168974,48.40236990407548,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,26,45,1,32,25,2065.824905617661,2066.274851447478,-0.4499458298168974,0.4499458298168974,48.79436270098349,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,22,45,1,36,29,2105.824905617661,2106.274851447478,-0.4499458298168974,0.4499458298168974,50.36233388861554,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,21,45,1,37,30,2115.824905617661,2116.274851447478,-0.4499458298168974,0.4499458298168974,50.75432668552354,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,19,45,1,39,32,2135.824905617661,2136.274851447478,-0.4499458298168974,0.4499458298168974,51.53831227933957,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,18,45,1,40,33,2145.824905617661,2146.274851447478,-0.4499458298168974,0.4499458298168974,51.93030507624758,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,96,14,46,1,44,42,2189.967041241392,2198.6977281814225,-8.73068694003041,8.73068694003041,56.04543298370642,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,96,13,46,1,45,43,2199.967041241392,2208.6977281814225,-8.73068694003041,8.73068694003041,56.43742578061443,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,96,12,46,1,46,44,2209.967041241392,2218.6977281814225,-8.73068694003041,8.73068694003041,56.829418577522446,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,93,6,46,0,52,45,2271.2879607681234,2271.6122967600995,-0.3243359919761133,0.3243359919761133,56.84590455837024,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,92,53,51,0,53,46,2116.939466084559,2141.3160074611665,-24.37654137660729,24.37654137660729,58.22444563509647,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,92,54,51,0,54,47,2126.939466084559,2151.3160074611665,-24.37654137660729,24.37654137660729,58.61643843200448,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,88,22,20,0,8,4,853.7463159867834,884.8063519055728,-31.060035918789367,31.060035918789367,37.002544048271545,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,99,8,36,1,25,4,1078.6637789463362,1109.4516299176537,-30.78785097131754,30.78785097131754,41.51053350787648,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,99,7,37,2,26,3,1093.120611241137,1094.9947976228527,-1.8741863817156168,1.8741863817156168,41.51053350787648,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,99,6,38,2,27,2,1107.262746864868,1080.8526619991217,26.410084865746285,26.410084865746285,41.51053350787648,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,92,93,38,35,1,30,13,1918.8692764341304,1904.2241018680277,14.645174566102924,14.645174566102924,45.40832391404809,uncertain
