run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,29,39,35,0,15,34,487.9588362020671,459.047687525689,28.911148676378048,28.911148676378048,45.87809811938834,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,39,35,0,15,17,949.0940544475976,979.3301319407892,-30.2360774931916,30.2360774931916,41.81550004792688,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,38,34,0,16,18,963.2361900713286,993.4722675645202,-30.2360774931916,30.2360774931916,42.369861577666754,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,37,33,0,17,19,977.3783256950596,1007.6144031882512,-30.2360774931916,30.2360774931916,42.92422310740663,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,36,32,0,18,20,991.5204613187904,1021.756538811982,-30.2360774931916,30.2360774931916,43.4785846371465,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,35,31,0,19,21,1005.6625969425214,1035.898674435713,-30.2360774931916,30.2360774931916,44.03294616688637,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,34,30,0,20,22,1019.8047325662524,1050.040810059444,-30.236077493191715,30.236077493191715,44.58730769662624,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,33,29,0,21,23,1033.9468681899834,1064.1829456831751,-30.236077493191715,30.236077493191715,45.14166922636611,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,32,28,0,22,24,1048.0890038137145,1078.3250813069062,-30.236077493191715,30.236077493191715,45.69603075610599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,31,27,0,23,25,1062.2311394374456,1092.4672169306373,-30.236077493191715,30.236077493191715,46.25039228584586,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,30,26,0,24,26,1076.3732750611766,1106.6093525543683,-30.236077493191715,30.236077493191715,46.80475381558574,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,29,25,0,25,27,1090.5154106849077,1120.7514881780994,-30.236077493191715,30.236077493191715,47.35911534532562,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,28,25,0,26,28,1100.5154106849077,1130.7514881780994,-30.236077493191715,30.236077493191715,47.751108142233626,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,27,24,0,27,29,1114.6575463086388,1144.8936238018305,-30.236077493191715,30.236077493191715,48.30546967197351,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,77,21,23,1,39,10,1342.630959047539,1332.517000072762,10.11395897477678,10.11395897477678,46.86710830678931,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,83,10,15,1,50,15,1485.7680440373874,1453.1475024329093,32.62054160447815,32.62054160447815,50.08423504846934,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,4,4,14,0,56,0,1550.350486170029,1517.9776227883674,32.372863381661546,32.372863381661546,48.24154500355007,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,65,18,27,2,12,23,1922.451799695544,1941.268941835128,-18.817142139584348,18.817142139584348,43.36065859558205,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,30,24,32,1,25,28,1655.312520088704,1663.596851221745,-8.284331133041178,8.284331133041178,47.370749806170856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,76,24,36,0,21,14,1995.5482838128776,1969.173304730641,26.37497908223713,26.37497908223713,43.2965172738642,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,68,19,30,1,28,30,2082.431522978872,2043.52866482742,38.90285815145194,38.90285815145194,47.996398751957685,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,95,12,15,0,15,6,1404.384669271084,1419.5828718686805,-15.198202597596264,15.198202597596264,39.17243346643727,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,19,50,43,0,1,8,1229.3017883373595,1231.1634287954776,-1.8616404581180177,1.8616404581180177,36.08981738724581,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,80,12,7,0,44,45,2065.6326378856074,2076.266716316313,-10.634078430705358,10.634078430705358,55.71323413034295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,83,11,6,1,46,6,1367.1042773356746,1359.0053668091782,8.098910526496411,8.098910526496411,46.96552939607302,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,23,9,6,0,44,3,781.5795069505737,799.8447820453022,-18.26527509472851,18.26527509472851,46.229100503050745,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,77,28,23,1,23,17,1379.3457980209646,1403.397613090583,-24.05181506961844,24.05181506961844,44.31843072978074,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,94,57,46,0,1,46,1148.7370219242844,1170.4271340901432,-21.690112165858864,21.690112165858864,45.92162273537947,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,94,56,45,0,2,45,1162.8791575480154,1156.2849984664124,6.594159081603038,6.594159081603038,45.92162273537948,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,60,22,23,1,36,23,553.0002389956705,569.3363163058925,-16.33607731022198,16.33607731022198,48.472955898140526,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,91,98,9,23,0,38,49,2288.186801063636,2272.7485829511115,15.438218112523828,15.438218112523828,54.04696323643407,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,91,98,8,24,0,37,50,2274.0446654399043,2286.8907185748426,-12.846053134938302,12.846053134938302,54.04696323643408,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,13,19,41,0,8,15,1861.401083476709,1837.046999682189,24.354083794520196,24.354083794520196,40.1327168282568,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,76,19,41,0,8,9,1861.401083476709,1898.4626266119851,-37.061543135276224,37.061543135276224,38.55081660545311,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,13,20,40,0,9,16,1875.54321910044,1851.18913530592,24.354083794520196,24.354083794520196,40.68707835799668,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,76,20,40,0,9,10,1875.54321910044,1912.6047622357164,-37.061543135276224,37.061543135276224,39.105178135192986,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,42,30,45,1,29,23,2015.160340041581,2050.108592263422,-34.94825222184045,34.94825222184045,48.04559792513423,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,91,27,44,1,26,17,1972.7339331703888,1994.3999985758053,-21.666065405416703,21.666065405416703,45.12037744357107,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,95,39,43,1,33,34,1862.7353989197115,1811.7352303804887,51.00016853922261,51.00016853922261,51.21922302594778,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,53,40,54,0,52,18,1218.7336454012266,1192.5635001826215,26.17014521860483,26.17014521860483,50.23757558617028,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,29,30,35,0,15,25,403.96526551008367,369.047687525689,34.9175779843946,34.9175779843946,44.19531489971823,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,24,16,43,1,42,39,1596.4565490467744,1597.6070343708825,-1.1504853241081037,1.1504853241081037,50.949477071670046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,91,19,36,1,36,25,2103.5286648274205,2107.5370835656536,-4.008418738233104,4.008418738233104,48.34083484807189,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,34,58,0,25,34,727.8571951846274,687.7117624172358,40.145432767391526,40.145432767391526,47.8380621039284,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,35,58,0,24,35,717.8571951846274,697.7117624172358,20.14543276739153,20.14543276739153,47.8380621039284,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,36,58,0,23,36,707.8571951846274,707.7117624172358,0.1454327673915258,0.1454327673915258,47.8380621039284,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,37,58,0,22,37,697.8571951846274,717.7117624172358,-19.854567232608478,19.854567232608478,47.8380621039284,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,61,37,2,0,1,57,757.5789660219442,766.3146811468196,-8.735715124875355,8.735715124875355,47.3985126062266,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,33,47,37,1,36,36,1159.3605162134277,1169.3883478306982,-10.027831617270522,10.027831617270522,50.19177937097736,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,33,47,38,1,37,37,1169.3605162134277,1179.3883478306982,-10.027831617270522,10.027831617270522,50.58377216788536,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,33,47,39,2,38,38,1179.800822722338,1189.8286543396086,-10.027831617270522,10.027831617270522,50.99302466278584,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,85,7,19,0,10,49,1337.8161267761598,1382.9278475953902,-45.11172081923041,45.11172081923041,48.50233482566563,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,72,16,58,0,43,58,916.1414664320891,910.6027093378264,5.538757094262792,5.538757094262792,54.82274007031914,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,72,16,58,0,43,58,966.5660893025346,910.6027093378264,55.96337996470811,55.96337996470811,56.72945005394936,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,34,16,58,0,43,43,966.5660893025346,916.1414664320891,50.42462287044532,50.42462287044532,53.65654061674594,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,34,15,58,0,44,44,976.5660893025346,926.1414664320891,50.42462287044532,50.42462287044532,54.04853341365396,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,34,14,58,0,45,45,986.5660893025346,936.1414664320891,50.42462287044532,50.42462287044532,54.44052621056197,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,34,13,58,0,46,46,996.5660893025346,946.1414664320891,50.42462287044532,50.42462287044532,54.83251900746998,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,34,12,58,0,47,47,1006.5660893025346,956.1414664320891,50.42462287044532,50.42462287044532,55.22451180437799,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,95,30,34,1,31,25,1724.477404353987,1684.4560097669091,40.02139458707779,40.02139458707779,48.67460050886652,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,61,36,35,0,31,24,429.047687525689,407.3197317807029,21.72795574498616,21.72795574498616,47.45999834219202,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,95,24,28,1,24,19,1623.596851221745,1599.6031960245227,23.993655197222324,23.993655197222324,45.07125056555733,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,38,41,33,0,22,31,964.6585955915418,996.3072385300331,-31.648642938491435,31.648642938491435,46.74326807962029,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,59,8,2,0,2,50,1085.5589955331338,1124.5956832235029,-39.03668769036904,39.03668769036904,45.46000773773795,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,74,45,52,0,6,1,346.30869858895613,367.4763744707264,-21.167675881770208,21.167675881770208,35.86019332316965,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,97,26,39,0,38,31,2007.8516345129144,2046.7217072569256,-38.8700727440114,38.8700727440114,51.66526651603496,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,52,41,43,0,41,17,1096.3072385300334,1053.668957337165,42.63828119286836,42.63828119286836,47.56088133905847,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,93,30,32,0,15,20,688.0384526543025,702.514896558817,-14.47644390451444,14.47644390451444,43.45888600669599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,69,12,1,0,50,40,2125.6326378856074,2104.831964200529,20.80067368507844,20.80067368507844,52.98659333782339,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,55,29,10,0,6,33,458.8732706096714,456.35509581640815,2.518174793263256,2.518174793263256,43.99931850126422,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,82,13,32,1,28,38,2012.2943166248533,2061.1668255060727,-48.87250888121935,48.87250888121935,51.40718159970993,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,69,42,1,0,45,10,1763.8845743632792,1804.8319642005288,-40.9473898372496,40.9473898372496,46.59656589243633,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,71,37,55,0,21,0,1226.7056358063528,1263.297173377035,-36.59153757068225,36.59153757068225,39.497170932100985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,67,34,56,0,24,41,1260.847771430084,1264.3203226977744,-3.472551267690505,3.472551267690505,50.80009655580295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,67,33,55,0,25,40,1274.989907053815,1250.1781870740433,24.811719979771624,24.811719979771624,50.80009655580295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,67,32,55,0,26,39,1284.989907053815,1240.1781870740433,44.81171997977162,44.81171997977162,50.80009655580295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,89,41,27,1,24,28,360.7279029661267,405.836177594438,-45.108274628311335,45.108274628311335,47.97674944154525,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,87,30,15,1,11,25,1769.3604376528665,1783.595325007348,-14.234887354481543,14.234887354481543,43.52952132079929,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,97,19,39,1,39,38,2133.5286648274205,2117.162013765836,16.366651061584435,16.366651061584435,51.47923913091869,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,87,42,15,1,17,37,1896.52814690196,1903.595325007348,-7.067178105387939,7.067178105387939,47.38219395863512,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,97,18,40,2,40,39,2147.985497122221,2131.618846060637,16.36665106158398,16.36665106158398,52.0459365434856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,77,42,23,1,18,31,1545.745528893458,1543.397613090583,2.3479158028749225,2.3479158028749225,44.87201854237595,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,87,43,14,1,16,38,1882.386011278229,1917.737460631079,-35.35144935285007,35.35144935285007,47.38219395863512,uncertain
