run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,13,20,40,0,9,16,1875.54321910044,1851.18913530592,24.354083794520196,24.354083794520196,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,91,27,44,1,26,17,1972.7339331703888,1994.3999985758053,-21.666065405416703,21.666065405416703,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,53,40,54,0,52,18,1218.7336454012266,1192.5635001826215,26.17014521860483,26.17014521860483,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,24,16,43,1,42,39,1596.4565490467744,1597.6070343708825,-1.1504853241081037,1.1504853241081037,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,91,19,36,1,36,25,2103.5286648274205,2107.5370835656536,-4.008418738233104,4.008418738233104,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,35,58,0,24,35,717.8571951846274,697.7117624172358,20.14543276739153,20.14543276739153,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,36,58,0,23,36,707.8571951846274,707.7117624172358,0.1454327673915258,0.1454327673915258,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,63,37,58,0,22,37,697.8571951846274,717.7117624172358,-19.854567232608478,19.854567232608478,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,61,37,2,0,1,57,757.5789660219442,766.3146811468196,-8.735715124875355,8.735715124875355,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,33,47,37,1,36,36,1159.3605162134277,1169.3883478306982,-10.027831617270522,10.027831617270522,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,33,47,38,1,37,37,1169.3605162134277,1179.3883478306982,-10.027831617270522,10.027831617270522,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,33,47,39,2,38,38,1179.800822722338,1189.8286543396086,-10.027831617270522,10.027831617270522,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,72,16,58,0,43,58,916.1414664320891,910.6027093378264,5.538757094262792,5.538757094262792,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,61,36,35,0,31,24,429.047687525689,407.3197317807029,21.72795574498616,21.72795574498616,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,95,24,28,1,24,19,1623.596851221745,1599.6031960245227,23.993655197222324,23.993655197222324,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,74,45,52,0,6,1,346.30869858895613,367.4763744707264,-21.167675881770208,21.167675881770208,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,93,30,32,0,15,20,688.0384526543025,702.514896558817,-14.47644390451444,14.47644390451444,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,69,12,1,0,50,40,2125.6326378856074,2104.831964200529,20.80067368507844,20.80067368507844,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,55,29,10,0,6,33,458.8732706096714,456.35509581640815,2.518174793263256,2.518174793263256,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,67,34,56,0,24,41,1260.847771430084,1264.3203226977744,-3.472551267690505,3.472551267690505,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,67,33,55,0,25,40,1274.989907053815,1250.1781870740433,24.811719979771624,24.811719979771624,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,87,30,15,1,11,25,1769.3604376528665,1783.595325007348,-14.234887354481543,14.234887354481543,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,97,19,39,1,39,38,2133.5286648274205,2117.162013765836,16.366651061584435,16.366651061584435,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,87,42,15,1,17,37,1896.52814690196,1903.595325007348,-7.067178105387939,7.067178105387939,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,97,18,40,2,40,39,2147.985497122221,2131.618846060637,16.36665106158398,16.36665106158398,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,77,42,23,1,18,31,1545.745528893458,1543.397613090583,2.3479158028749225,2.3479158028749225,30.0,deterministic
