run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,67,35,26,0,20,18,457.8672784758015,461.14204711137336,-3.2747686355718884,3.2747686355718884,44.45279703413766,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,90,18,23,2,28,17,495.9612996000088,457.1878002179919,38.77349938201695,38.77349938201695,45.80772877861767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,90,96,19,24,1,18,29,471.6446325127928,456.7126746697436,14.931957843049249,14.931957843049249,44.8662259719724,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,96,19,24,1,27,29,481.5044673052079,456.7126746697436,24.79179263546428,24.79179263546428,47.38306271387317,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,90,19,24,1,27,18,481.5044673052079,471.6446325127928,9.859834792415027,9.859834792415027,45.80772877861767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,50,21,26,1,8,16,800.0995407970634,795.6924067969235,4.407134000139877,4.407134000139877,39.46528077695504,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,55,22,27,1,13,26,320.4983654690219,313.747955159771,6.750410309250924,6.750410309250924,42.64877985301291,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,47,26,31,1,26,17,419.34687166043614,377.6963013060857,41.65057035435041,41.65057035435041,45.06632675039186,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,49,57,56,0,44,55,1295.480150796085,1275.4349228803617,20.045227915723217,20.045227915723217,58.73129978408063,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,79,10,28,0,49,28,1626.5992053949635,1599.055778298297,27.54342709666662,27.54342709666662,52.45345152790988,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,56,23,27,1,18,26,819.8345424206544,862.623154369006,-42.78861194835156,42.78861194835156,44.66936081828028,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,35,13,49,0,8,42,1003.4727783348133,1026.819278166276,-23.34649983146278,23.34649983146278,46.92786964564819,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,91,38,27,1,33,18,971.5957684562968,961.660475936884,9.935292519412656,9.935292519412656,45.75111753777953,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,49,50,18,1,38,17,824.8216911003759,856.9603925778918,-32.13870147751584,32.13870147751584,47.108343856585954,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,16,37,0,12,11,872.8373180647418,869.3787415991923,3.458576465549527,3.458576465549527,40.13271682825676,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,17,36,0,13,12,886.9794536884727,883.5208772229232,3.458576465549527,3.458576465549527,40.68707835799663,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,96,19,36,0,15,17,322.3187728355135,336.272368160833,-13.953595325319498,13.953595325319498,41.49076258226316,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,93,36,36,0,19,21,1040.6270136199569,1031.1308854741033,9.496128145853618,9.496128145853618,43.789393067638585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,95,46,35,0,42,6,596.4609084592445,621.4902048641005,-25.02929640485604,25.02929640485604,44.626704957527245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,44,27,21,0,34,19,757.6826527191308,744.6559921406888,13.026660578442034,13.026660578442034,47.89218509227035,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,60,20,29,1,9,39,1560.858295708823,1522.016763262322,38.84153244650133,38.84153244650133,46.45715438990702,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,83,42,27,0,28,37,1155.4798273623433,1170.8000978365017,-15.320270474158406,15.320270474158406,49.90706852522767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,74,17,10,1,34,17,1409.4445199689558,1367.9190062969978,41.52551367195792,41.52551367195792,46.72781818726689,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,93,43,39,0,37,14,990.930162120384,948.7044786029104,42.225683517473726,42.225683517473726,47.24430331328752,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,43,15,10,0,45,9,1829.7354266667176,1816.0224219055765,13.713004761141292,13.713004761141292,47.66992377581775,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,86,30,24,0,22,20,787.0823990118816,787.6533286901855,-0.5709296783038553,0.5709296783038553,45.15559826153775,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,56,20,23,1,12,22,852.9677422995052,810.1967474978131,42.77099480169204,42.77099480169204,43.11285675823716,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,56,21,24,1,13,23,867.1098779232361,824.3388831215441,42.77099480169204,42.77099480169204,43.66721828797703,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,81,22,25,1,24,10,293.747955159771,323.1111378195892,-29.36318265981822,29.36318265981822,41.49163133750128,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,56,22,25,1,14,24,881.2520135469671,838.481018745275,42.77099480169204,42.77099480169204,44.2215798177169,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,82,38,40,0,30,18,1103.6987445740017,1150.0370789413687,-46.33833436736722,46.33833436736722,46.99338746641628,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,82,39,41,0,31,17,1117.8408801977323,1135.8949433176376,-18.05406311990509,18.05406311990509,46.99338746641628,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,68,40,41,0,32,4,1127.8408801977323,1114.1245716490307,13.716308548701818,13.716308548701818,43.748402654392976,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,82,35,10,0,10,48,1446.2511921293622,1462.463485812562,-16.212293683199732,16.212293683199732,47.07377514056291,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,82,35,11,0,11,47,1456.2511921293622,1452.463485812562,3.787706316800268,3.787706316800268,47.07377514056291,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,82,35,12,0,12,46,1466.2511921293622,1442.463485812562,23.787706316800268,23.787706316800268,47.07377514056291,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,82,35,13,0,13,45,1476.2511921293622,1432.463485812562,43.78770631680027,43.78770631680027,47.07377514056291,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,54,35,43,1,43,24,1776.6914986382726,1769.477587783198,7.213910855074573,7.213910855074573,49.04204292312736,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,94,35,48,0,48,5,1827.131805147183,1810.6222156471213,16.509589500061566,16.509589500061566,44.56854988438265,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,94,35,49,0,49,4,1837.131805147183,1800.6222156471215,36.509589500061566,36.509589500061566,44.56854988438265,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,89,36,13,0,23,42,844.7737969206121,864.0691903360741,-19.29539341546206,19.29539341546206,49.75949758280555,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,96,19,26,1,25,27,461.5044673052079,436.7126746697436,24.79179263546428,24.79179263546428,46.59907712005716,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,56,22,26,1,17,25,805.6924067969235,848.481018745275,-42.78861194835156,42.78861194835156,44.1149992885404,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,75,24,32,1,13,24,1613.2847025800163,1651.4789808451617,-38.19427826514493,38.19427826514493,43.184360827578544,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,75,25,33,1,14,25,1627.4268382037476,1665.6211164688923,-38.19427826514493,38.19427826514493,43.73872235731842,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,69,13,1,0,44,44,979.177220398977,964.3640090103764,14.81321138860062,14.81321138860062,53.06444704141848,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,18,35,0,14,13,901.1215893122036,897.6630128466542,3.458576465549527,3.458576465549527,41.2414398877365,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,19,34,0,15,14,915.2637249359346,911.8051484703852,3.458576465549527,3.458576465549527,41.795801417476376,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,20,33,0,16,15,929.4058605596656,925.947284094116,3.458576465549527,3.458576465549527,42.35016294721625,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,67,21,32,0,17,32,606.6255404625625,642.5634033486829,-35.93786288612034,35.93786288612034,47.095863615627295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,86,21,32,0,32,11,642.5634033486829,664.5162437003379,-21.952840351655027,21.952840351655027,45.43277902640769,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,21,32,0,17,16,943.5479961833964,940.089419717847,3.458576465549527,3.458576465549527,42.90452447695612,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,69,22,32,0,18,13,616.6255404625625,607.2905107893748,9.335029673187703,9.335029673187703,42.10660984796846,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,69,22,32,0,31,13,632.5634033486829,607.2905107893748,25.272892559308048,25.272892559308048,45.628775424861686,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,67,22,32,0,18,31,616.6255404625625,632.5634033486829,-15.937862886120342,15.937862886120342,47.095863615627295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,86,22,32,0,31,12,632.5634033486829,674.5162437003379,-41.95284035165503,41.95284035165503,45.43277902640769,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,22,32,0,18,17,953.5479961833964,950.089419717847,3.458576465549527,3.458576465549527,43.29651727386413,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,24,30,0,20,19,981.8322674308585,978.3736909653088,3.458576465549527,3.458576465549527,44.40524033334387,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,83,26,28,0,22,21,1010.1165386783204,1006.6579622127708,3.458576465549527,3.458576465549527,45.51396339282361,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,77,38,50,0,49,2,1014.6324922276018,1043.4381981339034,-28.80570590630157,28.80570590630157,45.620615984968914,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,69,23,33,0,30,12,618.4212677249519,593.1483751656439,25.272892559308048,25.272892559308048,45.07441389512182,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,82,37,38,0,7,20,1156.550978520224,1174.1792145650998,-17.628236044875848,17.628236044875848,41.16025552132061,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,82,36,37,0,8,21,1170.693114143955,1188.3213501888308,-17.628236044875848,17.628236044875848,41.714617051060486,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,77,31,32,0,13,20,1241.4037922626103,1252.4331475000208,-11.029355237410527,11.029355237410527,42.1738651792128,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,74,28,10,1,35,28,1490.8390481376382,1478.7996193148188,12.039428822819444,12.039428822819444,48.42288796972592,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,96,19,25,1,26,28,471.5044673052079,446.7126746697436,24.79179263546428,24.79179263546428,46.991069916965166,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,97,35,14,1,14,30,878.4783190334714,852.8940536447423,25.584265388729136,25.584265388729136,45.02123195718079,uncertain
