run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,26,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,36,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,17,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,23,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,18,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,17,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,22,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,24,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,34,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,44,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,19,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,33,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,44,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,20,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,26,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,32,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,40,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,40,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,44,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,21,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,27,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,32,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,35,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,22,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,19,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,28,2,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,31,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,158,23,31,1,6
