run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,91,13,53,0,42,49,778.902381010991,771.47645088787,7.42593012312102,7.42593012312102,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,95,36,21,1,12,21,309.4124885454171,302.8772705043857,6.535218041031385,6.535218041031385,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,78,26,31,1,22,24,450.8338447827266,445.9564048421095,4.877439940617137,4.877439940617137,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,91,12,46,1,38,42,665.940394575509,688.7353473456071,-22.79495277009812,22.79495277009812,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,62,23,31,0,19,26,569.1430238590791,582.6178532352543,-13.474829376175194,13.474829376175194,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,61,42,14,1,38,14,829.8740261335753,855.0132632476991,-25.13923711412383,25.13923711412383,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,64,31,49,0,46,36,1609.0661957800312,1636.5607375745376,-27.494541794506404,27.494541794506404,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,70,81,40,24,1,26,31,666.1804683181578,668.4652514411712,-2.284783123013426,2.284783123013426,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,58,39,4,0,49,0,1384.4951791425751,1368.620585537871,15.87459360470416,15.87459360470416,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,74,30,26,0,26,24,2068.9942977394035,2055.3506070544645,13.643690684938974,13.643690684938974,30.0,deterministic
