run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,77,85,31,43,0,30,10,1079.5646235047884,1078.314571863374,1.250051641414302,1.250051641414302,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,15,31,43,0,6,30,1784.949580707069,1775.3719236310417,9.577657076027208,9.577657076027208,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,57,26,31,0,23,25,1981.463762944797,1954.91979593032,26.543967014477403,26.543967014477403,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,77,25,42,0,26,24,984.0115277946028,1007.1382166335956,-23.126688838992663,23.126688838992663,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,46,20,0,5,13,971.3531186349112,956.8349635618974,14.51815507301376,14.51815507301376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,45,21,0,6,14,985.495254258642,970.9770991856284,14.51815507301376,14.51815507301376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,44,22,0,7,15,999.6373898823732,985.1192348093592,14.51815507301376,14.51815507301376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,92,44,22,0,13,11,1302.9925712656568,1288.5661811869622,14.426390078694569,14.426390078694569,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,43,23,0,8,16,1013.779525506104,999.2613704330904,14.51815507301376,14.51815507301376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,92,43,23,0,14,12,1317.134706889388,1302.7083168106933,14.426390078694569,14.426390078694569,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,42,24,0,9,17,1027.921661129835,1013.4035060568212,14.51815507301376,14.51815507301376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,41,25,0,10,18,1042.0637967535658,1027.5456416805523,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,40,26,0,11,19,1056.205932377297,1041.6877773042834,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,39,27,0,12,20,1070.348068001028,1055.8299129280144,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,38,28,0,13,21,1084.490203624759,1069.9720485517455,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,37,29,0,14,22,1098.63233924849,1084.1141841754766,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,36,30,0,15,23,1112.7744748722212,1098.2563197992076,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,59,35,31,0,16,24,1126.9166104959522,1112.3984554229387,14.518155073013531,14.518155073013531,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,77,85,30,44,0,29,9,1065.4224878810574,1064.172436239643,1.250051641414302,1.250051641414302,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,15,30,44,0,5,29,1770.8074450833378,1761.2297880073106,9.577657076027208,9.577657076027208,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,93,96,55,10,0,42,56,2067.613399439924,2078.4448192630925,-10.8314198231692,10.8314198231692,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,92,30,32,0,20,25,1483.2844701923132,1469.987537424273,13.296932768040278,13.296932768040278,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,14,29,33,0,21,27,659.5184870176626,661.3430448675479,-1.8245578498853088,1.8245578498853088,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,77,24,41,0,25,23,969.869392170872,992.9960810098646,-23.126688838992663,23.126688838992663,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,65,18,55,0,39,37,1160.8338063399233,1138.0731902693317,22.760616070591595,22.760616070591595,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,79,43,25,1,34,32,2172.8909591305573,2182.4767165793846,-9.58575744882728,9.58575744882728,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,87,36,23,1,35,21,594.755793430264,587.7060858832756,7.049707546988429,7.049707546988429,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,13,33,0,28,31,1839.9958217623016,1852.017589231208,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,58,21,32,0,16,19,1435.3058058604784,1454.8471633568297,-19.54135749635134,19.54135749635134,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,30,55,34,0,53,33,927.2464065269212,921.568961312172,5.677445214749014,5.677445214749014,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,18,22,39,0,37,33,1317.431080911946,1328.663260915167,-11.232180003220948,11.232180003220948,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,77,44,44,0,44,43,1186.914956226101,1213.7067591285197,-26.791802902418794,26.791802902418794,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,51,45,44,0,11,11,1871.1828970262463,1845.1813724683025,26.001524557943867,26.001524557943867,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,58,25,36,0,29,14,1371.4374626795425,1392.4207564856365,-20.983293806094025,20.983293806094025,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,44,24,37,0,30,21,1385.5795983032735,1411.7441771594667,-26.1645788561932,26.1645788561932,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,44,23,38,0,31,20,1399.7217339270046,1397.6020415357357,2.119692391268927,2.119692391268927,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,18,21,40,0,38,34,1331.5732165356771,1342.805396538898,-11.232180003220948,11.232180003220948,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,44,21,40,0,34,18,1342.805396538898,1369.3177702882736,-26.512373749375456,26.512373749375456,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,32,21,40,0,33,10,1428.0060051744667,1412.4250803632003,15.580924811266414,15.580924811266414,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,34,8,49,0,51,10,1500.2368336713766,1499.306580826154,0.9302528452226396,0.9302528452226396,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,66,7,7,0,47,52,714.1979495554175,692.3009236390798,21.897025916337725,21.897025916337725,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,36,49,9,0,0,6,990.3104789574596,1018.2792227820106,-27.968743824550984,27.968743824550984,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,94,11,39,0,34,12,1908.280093009764,1913.439398356123,-5.1593053463593606,5.1593053463593606,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,11,39,0,34,37,1908.280093009764,1920.3018604786696,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,94,99,11,39,0,12,37,1913.439398356123,1920.3018604786696,-6.862462122546731,6.862462122546731,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,12,38,0,33,36,1894.137957386033,1906.1597248549388,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,94,99,12,38,0,13,36,1927.5815339798544,1906.1597248549388,21.4218091249154,21.4218091249154,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,12,37,0,32,35,1884.137957386033,1896.1597248549388,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,12,36,0,31,34,1874.137957386033,1886.1597248549388,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,12,35,0,30,33,1864.137957386033,1876.1597248549388,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,99,13,34,0,29,32,1849.9958217623016,1862.017589231208,-12.021767468906091,12.021767468906091,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,70,94,22,25,1,30,26,2110.0814856603088,2099.3175868882345,10.7638987720743,10.7638987720743,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,56,25,23,2,14,32,1480.931847587892,1498.0153199072088,-17.083472319316797,17.083472319316797,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,58,20,31,1,17,20,1449.762638155279,1469.3039956516309,-19.54135749635134,19.54135749635134,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,96,20,10,0,40,21,1726.4871034321948,1718.3993219799886,8.087781452206173,8.087781452206173,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,78,13,55,0,42,46,1188.0731902693317,1168.7525134139046,19.32067685542711,19.32067685542711,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,70,34,50,0,44,5,1826.4271015274355,1800.7706674013425,25.656434126093018,25.656434126093018,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,51,44,43,0,12,12,1885.3250326499772,1859.3235080920333,26.001524557943867,26.001524557943867,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,51,43,42,0,13,13,1899.4671682737085,1873.4656437157648,26.001524557943867,26.001524557943867,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,97,31,8,0,3,29,1515.4373805351424,1485.9114655495514,29.525914985591044,29.525914985591044,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,61,19,23,0,18,31,1715.1430080199152,1741.2535653407945,-26.11055732087925,26.11055732087925,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,61,19,24,0,19,30,1725.1430080199152,1731.2535653407945,-6.110557320879252,6.110557320879252,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,61,19,25,0,20,29,1735.1430080199152,1721.2535653407945,13.889442679120748,13.889442679120748,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,74,17,41,1,19,17,813.9643450318347,799.177078801465,14.78726623036971,14.78726623036971,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,92,29,32,0,26,26,1482.454855278122,1479.987537424273,2.467317853849181,2.467317853849181,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,89,93,55,17,1,36,35,2024.056638837472,1997.173092931013,26.88354590645895,26.88354590645895,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,76,56,49,0,49,39,1614.9684394578348,1604.046508957917,10.921930499917837,10.921930499917837,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,64,49,47,0,7,46,1792.7549655971093,1803.0559664625168,-10.30100086540756,10.30100086540756,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,70,22,20,1,35,35,2182.149585007306,2160.0814856603088,22.068099346997315,22.068099346997315,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,96,7,17,0,51,8,1574.471952925399,1559.4043726138711,15.067580311527763,15.067580311527763,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,68,33,49,0,5,33,1406.6951241136353,1378.9812512116882,27.71387290194707,27.71387290194707,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,69,92,51,16,0,15,4,1199.6104079682214,1193.713367444576,5.897040523645501,5.897040523645501,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,83,85,23,53,0,40,0,958.5885783775772,945.1774868735264,13.41109150405066,13.41109150405066,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,89,93,55,16,1,37,36,2034.056638837472,2007.173092931013,26.88354590645895,26.88354590645895,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,89,93,55,15,1,38,37,2044.056638837472,2017.173092931013,26.88354590645895,26.88354590645895,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,89,93,55,14,1,39,38,2054.056638837472,2027.173092931013,26.88354590645895,26.88354590645895,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,89,93,55,13,1,40,39,2064.056638837472,2037.173092931013,26.88354590645895,26.88354590645895,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,89,93,55,12,1,41,40,2074.056638837472,2047.173092931013,26.88354590645895,26.88354590645895,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,96,99,12,12,0,13,10,1630.1150507325265,1621.3069111125524,8.8081396199741,8.8081396199741,30.0,deterministic
