action_type,plan_id,old_pairs,new_pairs,old_points,new_points,accepted,rollback,runtime_ms,reason,old_target_points,new_target_points,new_pairs_created_by_action,stage,iter,segment_idx,pair,segment_points,conflict_class,matched_strategy,candidate_rank,prob_delay,prob_speed,prob_reroute,source,prob_delay_after,prob_speed_after,prob_reroute_after,round,unit_id,plan_a,plan_b,strategy,actor_flight,old_global_points,new_global_points,old_global_pairs,new_global_pairs
cruise_level,23,23,22,23,22,True,False,8.808599999611033,pairs_decreased,1,0,0,stage2_independent_matching,19,0,23-35,1,head_to_head,reroute,0,0.5375,0.0375,0.425,ADM_ref6_independent_matching,0.26875,0.01875,0.7125,19,0,23,35,reroute,23,23,22,23,22
cruise_level,24,22,21,22,21,True,False,8.616099999926519,pairs_decreased,1,0,0,stage2_independent_matching,20,0,24-94,1,head_to_head,reroute,0,0.26875,0.01875,0.7125,ADM_ref6_independent_matching,0.134375,0.009375,0.85625,20,0,24,94,reroute,24,22,21,22,21
speed,28,21,21,21,21,False,True,8.20190000013099,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,0,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,28,21,21,21,21
speed,28,21,21,21,21,False,True,7.82409999965239,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,1,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,28,21,21,21,21
speed,28,21,21,21,21,False,True,8.230499999626772,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,2,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,28,21,21,21,21
speed,45,21,21,21,21,False,True,8.092600000054517,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,3,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,45,21,21,21,21
speed,45,21,21,21,21,False,True,8.689199999935227,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,4,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,45,21,21,21,21
speed,28,21,21,21,21,False,True,8.388100000047416,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,5,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,28,21,21,21,21
speed,28,21,21,21,21,False,True,8.274799999981042,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,speed,6,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,28,21,21,21,21
speed,45,21,22,21,22,False,True,7.952999999815802,rollback,1,1,1,stage2_independent_matching,21,0,28-45,1,crossing,speed,7,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,45,21,22,21,22
speed,45,21,22,21,22,False,True,8.243499999935011,rollback,1,1,1,stage2_independent_matching,21,0,28-45,1,crossing,speed,8,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,45,21,22,21,22
speed,45,21,22,21,22,False,True,7.668699999612727,rollback,1,1,1,stage2_independent_matching,21,0,28-45,1,crossing,speed,9,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,speed,45,21,22,21,22
delay,28,21,21,21,21,False,True,7.5034000001323875,rollback,1,1,0,stage2_independent_matching,21,0,28-45,1,crossing,delay,0,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,21,21,21
delay,45,21,22,21,22,False,True,7.353599999987637,rollback,1,1,1,stage2_independent_matching,21,0,28-45,1,crossing,delay,1,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,45,21,22,21,22
delay,28,21,22,21,25,False,True,8.250200000020413,rollback,1,0,2,stage2_independent_matching,21,0,28-45,1,crossing,delay,2,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,25,21,22
delay,28,21,22,21,39,False,True,11.301900000034948,rollback,1,0,2,stage2_independent_matching,21,0,28-45,1,crossing,delay,3,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,39,21,22
delay,28,21,22,21,22,False,True,18.16099999996368,rollback,1,0,2,stage2_independent_matching,21,0,28-45,1,crossing,delay,4,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,22,21,22
delay,28,21,26,21,28,False,True,7.490299999972194,rollback,1,0,6,stage2_independent_matching,21,0,28-45,1,crossing,delay,5,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,28,21,26
delay,28,21,25,21,26,False,True,7.85120000000461,rollback,1,0,5,stage2_independent_matching,21,0,28-45,1,crossing,delay,6,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,26,21,25
delay,28,21,21,21,22,False,True,7.401100000151928,rollback,1,0,1,stage2_independent_matching,21,0,28-45,1,crossing,delay,7,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,,,,21,0,28,45,delay,28,21,22,21,21
delay,28,21,20,21,20,True,False,7.665200000246841,pairs_decreased,1,0,0,stage2_independent_matching,21,0,28-45,1,crossing,delay,8,0.3808746337890625,0.6191162109375,9.1552734375e-06,ADM_ref6_independent_matching,0.6904373168945312,0.30955810546875,4.57763671875e-06,21,0,28,45,delay,28,21,20,21,20
cruise_level,29,20,18,20,18,True,False,8.117200000015146,pairs_decreased,1,0,0,stage2_independent_matching,22,0,29-41,1,head_to_head,reroute,0,0.134375,0.009375,0.85625,ADM_ref6_independent_matching,0.0671875,0.0046875,0.928125,22,0,29,41,reroute,29,20,18,20,18
delay,32,18,19,18,19,False,True,7.565999999769701,rollback,1,1,1,stage2_independent_matching,23,0,32-35,1,crossing,delay,0,0.6904373168945312,0.30955810546875,4.57763671875e-06,ADM_ref6_independent_matching,,,,23,0,32,35,delay,32,18,19,18,19
delay,35,18,20,18,21,False,True,7.572800000161806,rollback,1,1,2,stage2_independent_matching,23,0,32-35,1,crossing,delay,1,0.6904373168945312,0.30955810546875,4.57763671875e-06,ADM_ref6_independent_matching,,,,23,0,32,35,delay,35,18,21,18,20
delay,32,18,18,18,18,False,True,7.541299999957118,rollback,1,0,1,stage2_independent_matching,23,0,32-35,1,crossing,delay,2,0.6904373168945312,0.30955810546875,4.57763671875e-06,ADM_ref6_independent_matching,,,,23,0,32,35,delay,32,18,18,18,18
delay,32,18,17,18,17,True,False,7.388200000150391,pairs_decreased,1,0,0,stage2_independent_matching,23,0,32-35,1,crossing,delay,3,0.6904373168945312,0.30955810546875,4.57763671875e-06,ADM_ref6_independent_matching,0.8452186584472656,0.154779052734375,2.288818359375e-06,23,0,32,35,delay,32,18,17,18,17
delay,33,17,17,17,17,False,True,7.420800000090821,rollback,1,1,0,stage2_independent_matching,24,0,33-62,1,crossing,delay,0,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,17,17,17
delay,33,17,19,17,20,False,True,7.2715000001153385,rollback,1,1,2,stage2_independent_matching,24,0,33-62,1,crossing,delay,1,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,20,17,19
delay,33,17,18,17,18,False,True,7.480499999928725,rollback,1,0,2,stage2_independent_matching,24,0,33-62,1,crossing,delay,2,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,18,17,18
delay,33,17,19,17,41,False,True,7.58510000014212,rollback,1,0,3,stage2_independent_matching,24,0,33-62,1,crossing,delay,3,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,41,17,19
delay,33,17,17,17,18,False,True,7.451299999956973,rollback,1,0,1,stage2_independent_matching,24,0,33-62,1,crossing,delay,4,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,18,17,17
delay,33,17,17,17,18,False,True,7.382400000096823,rollback,1,0,1,stage2_independent_matching,24,0,33-62,1,crossing,delay,5,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,18,17,17
delay,33,17,18,17,19,False,True,8.574699999826407,rollback,1,0,2,stage2_independent_matching,24,0,33-62,1,crossing,delay,6,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,19,17,18
delay,33,17,20,17,21,False,True,20.285300000068673,rollback,1,0,4,stage2_independent_matching,24,0,33-62,1,crossing,delay,7,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,21,17,20
delay,33,17,18,17,20,False,True,7.833299999674637,rollback,1,0,2,stage2_independent_matching,24,0,33-62,1,crossing,delay,8,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,20,17,18
delay,33,17,19,17,20,False,True,7.9465000003438035,rollback,1,1,2,stage2_independent_matching,24,0,33-62,1,crossing,delay,9,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,20,17,19
delay,33,17,18,17,18,False,True,7.491100000152073,rollback,1,1,1,stage2_independent_matching,24,0,33-62,1,crossing,delay,10,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,33,17,18,17,18
delay,62,17,17,17,17,False,True,7.473099999970145,rollback,1,0,1,stage2_independent_matching,24,0,33-62,1,crossing,delay,11,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,62,17,17,17,17
delay,62,17,19,17,21,False,True,7.382199999938166,rollback,1,0,3,stage2_independent_matching,24,0,33-62,1,crossing,delay,12,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,62,17,21,17,19
delay,62,17,19,17,19,False,True,7.471299999906478,rollback,1,0,3,stage2_independent_matching,24,0,33-62,1,crossing,delay,13,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,62,17,19,17,19
delay,62,17,18,17,18,False,True,7.582300000194664,rollback,1,0,2,stage2_independent_matching,24,0,33-62,1,crossing,delay,14,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,,,,24,0,33,62,delay,62,17,18,17,18
delay,62,17,16,17,16,True,False,7.833499999833293,pairs_decreased,1,0,0,stage2_independent_matching,24,0,33-62,1,crossing,delay,15,0.8452186584472656,0.154779052734375,2.288818359375e-06,ADM_ref6_independent_matching,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,24,0,33,62,delay,62,17,16,17,16
delay,34,16,16,16,16,False,True,7.530200000019249,rollback,1,1,0,stage2_independent_matching,25,0,34-61,1,crossing,delay,0,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,16,16,16
delay,61,16,16,16,16,False,True,7.843200000024808,rollback,1,1,0,stage2_independent_matching,25,0,34-61,1,crossing,delay,1,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,61,16,16,16,16
delay,34,16,18,16,25,False,True,7.466000000022177,rollback,1,0,3,stage2_independent_matching,25,0,34-61,1,crossing,delay,2,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,25,16,18
delay,34,16,20,16,21,False,True,7.520799999838346,rollback,1,0,5,stage2_independent_matching,25,0,34-61,1,crossing,delay,3,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,21,16,20
delay,34,16,17,16,17,False,True,7.580800000141608,rollback,1,0,2,stage2_independent_matching,25,0,34-61,1,crossing,delay,4,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,17,16,17
delay,34,16,17,16,17,False,True,7.878399999754038,rollback,1,0,2,stage2_independent_matching,25,0,34-61,1,crossing,delay,5,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,17,16,17
delay,34,16,19,16,19,False,True,7.534999999734282,rollback,1,0,4,stage2_independent_matching,25,0,34-61,1,crossing,delay,6,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,19,16,19
delay,34,16,16,16,16,False,True,7.664499999918917,rollback,1,0,1,stage2_independent_matching,25,0,34-61,1,crossing,delay,7,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,,,,25,0,34,61,delay,34,16,16,16,16
delay,34,16,15,16,15,True,False,7.433300000229792,pairs_decreased,1,0,0,stage2_independent_matching,25,0,34-61,1,crossing,delay,8,0.9226093292236328,0.0773895263671875,1.1444091796875e-06,ADM_ref6_independent_matching,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,25,0,34,61,delay,34,16,15,16,15
delay,78,15,15,15,15,False,True,9.773000000222964,rollback,1,1,0,stage2_independent_matching,26,0,38-78,1,crossing,delay,0,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,,,,26,0,38,78,delay,78,15,15,15,15
delay,78,15,16,15,16,False,True,21.021500000188098,rollback,1,1,1,stage2_independent_matching,26,0,38-78,1,crossing,delay,1,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,,,,26,0,38,78,delay,78,15,16,15,16
delay,38,15,17,15,17,False,True,7.833600000139995,rollback,1,0,3,stage2_independent_matching,26,0,38-78,1,crossing,delay,2,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,,,,26,0,38,78,delay,38,15,17,15,17
delay,38,15,17,15,17,False,True,7.481900000129826,rollback,1,0,3,stage2_independent_matching,26,0,38-78,1,crossing,delay,3,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,,,,26,0,38,78,delay,38,15,17,15,17
delay,38,15,15,15,15,False,True,7.492199999887816,rollback,1,0,1,stage2_independent_matching,26,0,38-78,1,crossing,delay,4,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,,,,26,0,38,78,delay,38,15,15,15,15
delay,38,15,15,15,15,False,True,7.69510000009177,rollback,1,0,1,stage2_independent_matching,26,0,38-78,1,crossing,delay,5,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,,,,26,0,38,78,delay,38,15,15,15,15
delay,38,15,14,15,14,True,False,7.612900000367517,pairs_decreased,1,0,0,stage2_independent_matching,26,0,38-78,1,crossing,delay,6,0.9613046646118164,0.03869476318359375,5.7220458984375e-07,ADM_ref6_independent_matching,0.9806523323059082,0.019347381591796876,2.86102294921875e-07,26,0,38,78,delay,38,15,14,15,14
cruise_level,39,14,12,14,12,True,False,7.72419999975682,pairs_decreased,1,0,0,stage2_independent_matching,27,0,39-52,1,head_to_head,reroute,0,0.0671875,0.0046875,0.928125,ADM_ref6_independent_matching,0.03359375,0.00234375,0.9640625,27,0,39,52,reroute,39,14,12,14,12
cruise_level,40,12,11,12,11,True,False,8.360799999991286,pairs_decreased,1,0,0,stage2_independent_matching,28,0,40-70,1,head_to_head,reroute,0,0.03359375,0.00234375,0.9640625,ADM_ref6_independent_matching,0.016796875,0.001171875,0.98203125,28,0,40,70,reroute,40,12,11,12,11
delay,48,11,12,11,12,False,True,7.742499999949359,rollback,1,1,1,stage2_independent_matching,29,0,48-75,1,crossing,delay,0,0.9806523323059082,0.019347381591796876,2.86102294921875e-07,ADM_ref6_independent_matching,,,,29,0,48,75,delay,48,11,12,11,12
delay,75,11,11,11,11,False,True,7.703400000082183,rollback,1,1,0,stage2_independent_matching,29,0,48-75,1,crossing,delay,1,0.9806523323059082,0.019347381591796876,2.86102294921875e-07,ADM_ref6_independent_matching,,,,29,0,48,75,delay,75,11,11,11,11
delay,48,11,10,11,10,True,False,7.648100000096747,pairs_decreased,1,0,0,stage2_independent_matching,29,0,48-75,1,crossing,delay,2,0.9806523323059082,0.019347381591796876,2.86102294921875e-07,ADM_ref6_independent_matching,0.9903261661529541,0.009673690795898438,1.430511474609375e-07,29,0,48,75,delay,48,11,10,11,10
cruise_level,51,10,11,10,14,False,True,7.755500000257598,rollback,1,0,2,stage2_independent_matching,30,0,51-80,1,head_to_head,reroute,0,0.016796875,0.001171875,0.98203125,ADM_ref6_independent_matching,,,,30,0,51,80,reroute,51,10,14,10,11
cruise_level,51,10,9,10,9,True,False,7.415999999921041,pairs_decreased,1,0,0,stage2_independent_matching,30,0,51-80,1,head_to_head,reroute,1,0.016796875,0.001171875,0.98203125,ADM_ref6_independent_matching,0.0083984375,0.0005859375,0.991015625,30,0,51,80,reroute,51,10,9,10,9
delay,52,9,9,9,9,False,True,7.36540000025343,rollback,1,0,1,stage2_independent_matching,31,0,52-95,1,crossing,delay,0,0.9903261661529541,0.009673690795898438,1.430511474609375e-07,ADM_ref6_independent_matching,,,,31,0,52,95,delay,52,9,9,9,9
delay,95,9,9,9,9,False,True,22.83220000026631,rollback,1,0,1,stage2_independent_matching,31,0,52-95,1,crossing,delay,1,0.9903261661529541,0.009673690795898438,1.430511474609375e-07,ADM_ref6_independent_matching,,,,31,0,52,95,delay,95,9,9,9,9
delay,52,9,8,9,8,True,False,7.671799999570794,pairs_decreased,1,0,0,stage2_independent_matching,31,0,52-95,1,crossing,delay,2,0.9903261661529541,0.009673690795898438,1.430511474609375e-07,ADM_ref6_independent_matching,0.995163083076477,0.004836845397949219,7.152557373046875e-08,31,0,52,95,delay,52,9,8,9,8
delay,74,8,8,8,8,False,True,7.857600000079401,rollback,1,1,0,stage2_independent_matching,32,0,60-74,1,crossing,delay,0,0.995163083076477,0.004836845397949219,7.152557373046875e-08,ADM_ref6_independent_matching,,,,32,0,60,74,delay,74,8,8,8,8
delay,74,8,8,8,8,False,True,7.495600000311242,rollback,1,1,0,stage2_independent_matching,32,0,60-74,1,crossing,delay,1,0.995163083076477,0.004836845397949219,7.152557373046875e-08,ADM_ref6_independent_matching,,,,32,0,60,74,delay,74,8,8,8,8
delay,60,8,6,8,6,True,False,7.522699999753968,pairs_decreased,1,0,1,stage2_independent_matching,32,0,60-74,1,crossing,delay,2,0.995163083076477,0.004836845397949219,7.152557373046875e-08,ADM_ref6_independent_matching,0.9975815415382385,0.0024184226989746095,3.5762786865234374e-08,32,0,60,74,delay,60,8,6,8,6
delay,13,6,6,6,6,False,True,7.573699999738892,rollback,1,1,0,stage2_independent_matching,33,0,13-60,1,crossing,delay,0,0.9975815415382385,0.0024184226989746095,3.5762786865234374e-08,ADM_ref6_independent_matching,,,,33,0,13,60,delay,13,6,6,6,6
speed,60,6,7,6,7,False,True,8.218599999963772,rollback,1,1,1,stage2_independent_matching,33,0,13-60,1,crossing,speed,0,0.9975815415382385,0.0024184226989746095,3.5762786865234374e-08,ADM_ref6_independent_matching,,,,33,0,13,60,speed,60,6,7,6,7
speed,60,6,6,6,6,True,False,7.74600000022474,soft_decreased,1,1,0,stage2_independent_matching,33,0,13-60,1,crossing,speed,1,0.9975815415382385,0.0024184226989746095,3.5762786865234374e-08,ADM_ref6_independent_matching,0.49879077076911926,0.5012092113494873,1.7881393432617187e-08,33,0,13,60,speed,60,6,6,6,6
delay,13,6,6,6,6,False,True,7.545500000105676,rollback,1,1,0,stage2_independent_matching,34,0,13-60,1,crossing,delay,0,0.49879077076911926,0.5012092113494873,1.7881393432617187e-08,ADM_ref6_independent_matching,,,,34,0,13,60,delay,13,6,6,6,6
delay,13,6,6,6,6,False,True,7.537200000115263,rollback,1,1,0,stage2_independent_matching,34,0,13-60,1,crossing,delay,1,0.49879077076911926,0.5012092113494873,1.7881393432617187e-08,ADM_ref6_independent_matching,,,,34,0,13,60,delay,13,6,6,6,6
speed,60,6,6,6,6,True,False,7.914499999969848,soft_decreased,1,0,1,stage2_independent_matching,34,0,13-60,1,crossing,speed,0,0.49879077076911926,0.5012092113494873,1.7881393432617187e-08,ADM_ref6_independent_matching,0.24939538538455963,0.7506046056747436,8.940696716308593e-09,34,0,13,60,speed,60,6,6,6,6
speed,60,6,5,6,5,True,False,7.669300000088697,pairs_decreased,1,0,0,stage2_independent_matching,35,0,60-96,1,crossing,speed,0,0.24939538538455963,0.7506046056747436,8.940696716308593e-09,ADM_ref6_independent_matching,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,35,0,60,96,speed,60,6,5,6,5
speed,83,5,6,5,6,False,True,7.824299999811046,rollback,1,1,1,stage2_independent_matching,36,0,61-83,1,crossing,speed,0,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,83,5,6,5,6
speed,83,5,5,5,5,False,True,7.687100000111968,rollback,1,1,0,stage2_independent_matching,36,0,61-83,1,crossing,speed,1,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,83,5,5,5,5
speed,83,5,5,5,5,False,True,12.108299999908922,rollback,1,1,0,stage2_independent_matching,36,0,61-83,1,crossing,speed,2,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,83,5,5,5,5
speed,61,5,5,5,5,False,True,19.431799999892974,rollback,1,0,1,stage2_independent_matching,36,0,61-83,1,crossing,speed,3,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,61,5,5,5,5
speed,61,5,6,5,6,False,True,7.942899999761721,rollback,1,1,1,stage2_independent_matching,36,0,61-83,1,crossing,speed,4,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,61,5,6,5,6
speed,83,5,7,5,7,False,True,7.848899999771675,rollback,1,1,2,stage2_independent_matching,36,0,61-83,1,crossing,speed,5,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,83,5,7,5,7
speed,83,5,5,5,5,False,True,7.844700000077864,rollback,1,1,0,stage2_independent_matching,36,0,61-83,1,crossing,speed,6,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,83,5,5,5,5
speed,61,5,5,5,5,False,True,7.747500000277796,rollback,1,0,1,stage2_independent_matching,36,0,61-83,1,crossing,speed,7,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,61,5,5,5,5
speed,61,5,6,5,6,False,True,7.771900000079768,rollback,1,1,1,stage2_independent_matching,36,0,61-83,1,crossing,speed,8,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,61,5,6,5,6
speed,61,5,5,5,5,False,True,7.654200000160927,rollback,1,1,0,stage2_independent_matching,36,0,61-83,1,crossing,speed,9,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,speed,61,5,5,5,5
delay,61,5,6,5,6,False,True,7.473899999695277,rollback,1,1,1,stage2_independent_matching,36,0,61-83,1,crossing,delay,0,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,delay,61,5,6,5,6
delay,83,5,5,5,5,False,True,7.475900000372349,rollback,1,1,0,stage2_independent_matching,36,0,61-83,1,crossing,delay,1,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,delay,83,5,5,5,5
delay,61,5,6,5,6,False,True,7.757299999866518,rollback,1,0,2,stage2_independent_matching,36,0,61-83,1,crossing,delay,2,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,,,,36,0,61,83,delay,61,5,6,5,6
delay,61,5,4,5,4,True,False,7.388799999716866,pairs_decreased,1,0,0,stage2_independent_matching,36,0,61-83,1,crossing,delay,3,0.12469769269227982,0.8753023028373719,4.470348358154297e-09,ADM_ref6_independent_matching,0.5623488463461399,0.43765115141868594,2.2351741790771484e-09,36,0,61,83,delay,61,5,4,5,4
delay,87,4,4,4,4,False,True,7.612100000187638,rollback,1,1,0,stage2_independent_matching,37,0,66-87,1,crossing,delay,0,0.5623488463461399,0.43765115141868594,2.2351741790771484e-09,ADM_ref6_independent_matching,,,,37,0,66,87,delay,87,4,4,4,4
delay,87,4,4,4,4,False,True,8.37550000005649,rollback,1,1,0,stage2_independent_matching,37,0,66-87,1,crossing,delay,1,0.5623488463461399,0.43765115141868594,2.2351741790771484e-09,ADM_ref6_independent_matching,,,,37,0,66,87,delay,87,4,4,4,4
delay,66,4,3,4,3,True,False,21.351299999878393,pairs_decreased,1,0,0,stage2_independent_matching,37,0,66-87,1,crossing,delay,2,0.5623488463461399,0.43765115141868594,2.2351741790771484e-09,ADM_ref6_independent_matching,0.78117442317307,0.21882557570934297,1.1175870895385742e-09,37,0,66,87,delay,66,4,3,4,3
cruise_level,68,3,2,3,2,True,False,7.453400000031252,pairs_decreased,1,0,0,stage2_independent_matching,38,0,68-95,1,head_to_head,reroute,0,0.0083984375,0.0005859375,0.991015625,ADM_ref6_independent_matching,0.00419921875,0.00029296875,0.9955078125,38,0,68,95,reroute,68,3,2,3,2
delay,77,2,1,2,1,True,False,7.528600000114238,pairs_decreased,1,0,0,stage2_independent_matching,39,0,77-83,1,crossing,delay,0,0.78117442317307,0.21882557570934297,1.1175870895385742e-09,ADM_ref6_independent_matching,0.890587211586535,0.10941278785467148,5.587935447692871e-10,39,0,77,83,delay,77,2,1,2,1
delay,96,1,2,1,2,False,True,7.5369000001046516,rollback,1,1,1,stage2_independent_matching,40,0,96-97,1,crossing,delay,0,0.890587211586535,0.10941278785467148,5.587935447692871e-10,ADM_ref6_independent_matching,,,,40,0,96,97,delay,96,1,2,1,2
delay,96,1,2,1,2,False,True,7.539600000200153,rollback,1,1,1,stage2_independent_matching,40,0,96-97,1,crossing,delay,1,0.890587211586535,0.10941278785467148,5.587935447692871e-10,ADM_ref6_independent_matching,,,,40,0,96,97,delay,96,1,2,1,2
delay,96,1,1,1,1,False,True,7.956800000101794,rollback,1,0,1,stage2_independent_matching,40,0,96-97,1,crossing,delay,2,0.890587211586535,0.10941278785467148,5.587935447692871e-10,ADM_ref6_independent_matching,,,,40,0,96,97,delay,96,1,1,1,1
delay,96,1,2,1,2,False,True,7.5369000001046516,rollback,1,1,1,stage2_independent_matching,40,0,96-97,1,crossing,delay,3,0.890587211586535,0.10941278785467148,5.587935447692871e-10,ADM_ref6_independent_matching,,,,40,0,96,97,delay,96,1,2,1,2
