run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,67,24,26,1,20,23,1602.5198254768798,1571.4747140579752,31.04511141890453,31.04511141890453,45.45991269964453,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,85,24,26,1,24,32,2047.7942046684573,2014.7116663834368,33.08253828502052,33.08253828502052,47.749514989889065,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,52,22,24,1,26,30,906.1988276012818,911.89859442052,-5.699766819238334,5.699766819238334,48.037461460366046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,81,13,40,1,42,39,1856.69641212704,1806.7175557725695,49.97885635446983,49.97885635446983,51.74425134621786,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,68,26,35,0,23,33,1418.1379785792742,1460.0945788691863,-41.95660028991233,41.95660028991233,47.08770417573457,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,39,27,21,0,37,15,1562.2801142030053,1528.3637770836026,33.91633711940267,33.91633711940267,45.32950618492736,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,93,10,41,0,49,4,828.8365162365873,800.292048702755,28.54446753383229,28.54446753383229,46.33734624754065,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,62,13,15,0,43,38,1444.4150192492189,1440.7946150125963,3.620404236622562,3.620404236622562,54.38143031921052,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,56,14,47,1,13,42,1018.7708507849698,1047.94036957549,-29.16951879052021,29.16951879052021,47.83900315432932,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,35,22,39,1,21,19,1132.5373291169576,1149.4975562896648,-16.960227172707164,16.960227172707164,44.4635397646201,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,28,33,1,25,27,961.6620222457592,913.8433934743856,47.81862877137348,47.81862877137348,48.207966657966,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,29,32,1,26,28,975.80415786949,927.9855290981166,47.81862877137348,47.81862877137348,48.76232818770588,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,30,31,1,27,29,989.946293493221,942.1276647218476,47.81862877137348,47.81862877137348,49.31668971744576,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,31,30,1,28,30,1004.088429116952,956.2698003455783,47.81862877137348,47.81862877137348,49.87105124718562,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,51,31,30,1,30,28,1259.8165497305372,1291.4201467193293,-31.603596988792106,31.603596988792106,48.01119654236739,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,32,29,1,29,31,1018.2305647406828,970.4119359693094,47.81862877137348,47.81862877137348,50.42541277692549,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,35,26,1,32,34,1061.286364954016,1013.4677361826424,47.8186287713736,47.8186287713736,52.11316913179918,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,36,25,1,33,35,1075.428500577747,1027.6098718063731,47.818628771373824,47.818628771373824,52.66753066153905,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,89,37,24,1,34,36,1089.570636201478,1041.7520074301042,47.818628771373824,47.818628771373824,53.221892191278926,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,40,39,10,0,48,37,1416.987626454831,1375.7356635144574,41.25196294037323,41.25196294037323,54.60204916328043,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,89,42,19,0,17,41,1075.8046950070302,1112.7773822198292,-36.972687212798974,36.972687212798974,49.7898668807697,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,89,41,20,0,18,40,1089.9468306307613,1098.635246596098,-8.688415965336844,8.688415965336844,49.7898668807697,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,89,40,21,0,19,39,1104.0889662544923,1084.493110972367,19.595855282125285,19.595855282125285,49.7898668807697,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,89,39,22,0,20,38,1118.2311018782234,1070.350975348636,47.880126529587415,47.880126529587415,49.7898668807697,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,62,37,26,0,24,14,1166.5153731256855,1129.7489160670289,36.76645705865667,36.76645705865667,43.96569083564211,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,68,38,39,0,37,21,1300.6575087494166,1315.2417651268,-14.584256377383554,14.584256377383554,48.616278102465614,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,97,43,27,0,16,41,510.8654090899292,547.9370972794006,-37.071688189471445,37.071688189471445,48.94931936615368,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,50,25,42,0,32,10,1797.1270200759843,1780.8658846892622,16.261135386722344,16.261135386722344,44.42493896379444,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,50,25,43,0,33,9,1807.1270200759843,1770.8658846892622,36.26113538672234,36.26113538672234,44.42493896379444,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,53,29,36,1,23,34,534.936671543581,563.8765720880235,-28.93990054444248,28.93990054444248,49.180536582574426,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,69,21,40,0,38,11,706.4101093653944,675.4846588639167,30.925450501477712,30.925450501477712,45.63454502014056,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,69,22,39,0,37,12,692.2679737416635,689.6267944876477,2.6411792540158103,2.6411792540158103,45.63454502014055,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,50,25,36,0,18,16,1878.403703616299,1840.8658846892624,37.53781892703682,37.53781892703682,41.80157101275528,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,81,39,38,0,19,13,1515.7950907875315,1536.357361818396,-20.562271030864395,20.562271030864395,42.383790612838446,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,77,5,45,0,14,3,485.78327419477057,459.5723892253274,26.2108849694431,26.2108849694431,38.46963223903715,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,76,36,39,1,20,36,792.6638848835413,783.807274287523,8.8566105960183,8.8566105960183,47.76431278029875,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,93,11,42,0,48,5,814.6943806128563,814.4341843264859,0.2601962863703875,0.2601962863703875,46.33734624754065,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,76,49,36,0,2,50,968.3275598297186,940.6905134535168,27.637046376201734,27.637046376201734,45.92493042307564,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,98,33,22,0,18,16,1186.3174585619531,1143.6886393788286,42.628819183124506,42.628819183124506,43.10052087541016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,82,45,46,0,14,39,1216.2468157606827,1257.1603223758182,-40.91350661513548,40.91350661513548,47.32389452735888,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,81,12,40,1,43,40,1866.69641212704,1816.7175557725695,49.97885635446983,49.97885635446983,52.13624414312587,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,80,5,21,0,54,5,942.0810429346616,980.69382071432,-38.612777779658245,38.612777779658245,48.11121078399569,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,4,21,0,55,20,952.0810429346616,980.7622307850768,-28.68118785041497,28.68118785041497,51.40952189209163,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,81,17,40,1,38,35,1815.8157991092187,1765.8369427547489,49.97885635446983,49.97885635446983,50.141760762600896,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,81,16,40,1,39,36,1825.8157991092187,1775.8369427547489,49.97885635446983,49.97885635446983,50.53375355950891,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,81,15,40,2,40,37,1836.256105618129,1786.277249263659,49.97885635446983,49.97885635446983,50.94300605440938,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,81,14,40,1,41,38,1846.69641212704,1796.7175557725698,49.97885635446983,49.97885635446983,51.35225854930985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,98,11,27,2,27,38,1414.8907500919024,1387.0411565509469,27.84959354095577,27.84959354095577,50.482961466181806,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,98,10,28,1,28,39,1429.3475823867034,1401.4979888457476,27.84959354095577,27.84959354095577,51.04965887874871,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,86,4,20,0,4,19,966.551685090589,970.7622307850768,-4.210545694487678,4.210545694487678,39.32087316409746,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,88,96,57,16,0,29,47,1644.963083924155,1609.2197027748189,35.743381149336074,35.743381149336074,51.83427359938375,uncertain
