run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,47,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,14,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,25,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,39,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,46,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,15,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,26,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,31,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,45,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,53,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,16,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,27,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,30,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,44,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,52,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,17,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,27,2,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,29,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,40,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,43,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,51,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,18,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,28,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,42,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,41,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,47,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,23,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,26,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,40,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,47,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,1,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,266,22,10,1,1
