plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
76,98,35,25,1,24,12,1857.1022177011278,1875.9795563396867,-18.877338638558967,18.877338638558967,30.0,deterministic
5,95,21,37,1,29,26,1948.5806511181681,1955.6487741822052,-7.068123064037081,7.068123064037081,30.0,deterministic
8,27,43,22,0,18,16,1100.3792235098376,1102.6185729861463,-2.239349476308689,2.239349476308689,30.0,deterministic
8,52,41,27,0,23,17,1166.947766004762,1161.43504297848,5.512723026281947,5.512723026281947,30.0,deterministic
8,17,34,42,0,38,32,1345.9427153708793,1334.7656657236073,11.177049647272042,11.177049647272042,30.0,deterministic
53,55,34,47,0,10,6,890.0407940490256,873.2546527272181,16.786141321807577,16.786141321807577,30.0,deterministic
66,74,10,54,0,5,54,1122.9202190593746,1103.398789059233,19.521430000141663,19.521430000141663,30.0,deterministic
32,50,23,39,1,21,18,1242.0510944313128,1270.294339386142,-28.24324495482915,28.24324495482915,30.0,deterministic
20,56,29,37,1,29,21,1065.9608116304717,1060.396276832339,5.564534798132627,5.564534798132627,30.0,deterministic
11,91,11,10,0,37,8,1119.502991623986,1146.9752598003797,-27.472268176393754,27.472268176393754,30.0,deterministic
12,54,35,22,1,2,20,1342.5361949402743,1347.0060289958155,-4.4698340555412415,4.4698340555412415,30.0,deterministic
14,61,24,32,1,24,29,601.0183118735331,617.3085523714115,-16.290240497878358,16.290240497878358,30.0,deterministic
30,32,16,31,0,31,13,1142.488490242541,1132.7414483941257,9.747041848415392,9.747041848415392,30.0,deterministic
30,32,16,32,0,32,14,1152.488490242541,1142.7414483941257,9.747041848415392,9.747041848415392,30.0,deterministic
30,32,17,33,0,33,15,1166.630625866272,1156.8835840178567,9.747041848415392,9.747041848415392,30.0,deterministic
29,32,23,40,1,16,22,1225.1765964912674,1252.0510944313128,-26.87449794004533,26.87449794004533,30.0,deterministic
20,56,30,37,1,28,22,1055.9608116304717,1070.396276832339,-14.435465201867373,14.435465201867373,30.0,deterministic
20,56,28,37,1,30,20,1075.9608116304717,1050.396276832339,25.564534798132627,25.564534798132627,30.0,deterministic
20,30,17,37,1,41,37,1185.9608116304717,1207.9515453930035,-21.990733762531818,21.990733762531818,30.0,deterministic
22,36,45,10,0,48,12,708.0554692119532,695.2140667242577,12.841402487695518,12.841402487695518,30.0,deterministic
65,69,49,6,0,8,6,1346.5440850865211,1355.4885406792064,-8.944455592685244,8.944455592685244,30.0,deterministic
24,88,41,15,2,10,36,1557.1726250291977,1528.3441481367024,28.828476892495246,28.828476892495246,30.0,deterministic
24,84,41,47,1,42,12,1889.294045019013,1895.397203079626,-6.103158060612941,6.103158060612941,30.0,deterministic
24,84,42,48,0,43,11,1903.750877313814,1880.940370784825,22.81050652898898,22.81050652898898,30.0,deterministic
25,84,53,58,0,43,0,1702.114491599641,1729.5190145475144,-27.404522947873375,27.404522947873375,30.0,deterministic
40,56,56,38,0,34,48,1307.599608874891,1334.85310912714,-27.25350025224907,27.25350025224907,30.0,deterministic
29,88,39,17,2,39,34,1522.3948564841742,1499.4304835471005,22.964372937073676,22.964372937073676,30.0,deterministic
54,72,29,6,0,4,0,1161.7129087445187,1134.9072229205656,26.805685823953127,26.805685823953127,30.0,deterministic
28,83,43,52,1,6,4,446.1900283847053,459.02821767323786,-12.83818928853259,12.83818928853259,30.0,deterministic
28,70,42,24,1,34,17,732.0933900440784,710.4532375509609,21.64015249311751,21.64015249311751,30.0,deterministic
73,88,42,12,1,37,39,1562.5814491758351,1562.9265902693437,-0.34514109350857325,0.34514109350857325,30.0,deterministic
29,88,38,18,1,38,33,1507.9380241893732,1484.9736512522995,22.964372937073676,22.964372937073676,30.0,deterministic
55,72,21,15,0,38,9,1247.1024158357209,1258.0443079104139,-10.941892074692987,10.941892074692987,30.0,deterministic
30,32,17,30,0,30,12,1128.34635461881,1118.5993127703946,9.747041848415392,9.747041848415392,30.0,deterministic
31,88,43,5,0,1,46,1645.4344409879018,1637.3834225641447,8.051018423757114,8.051018423757114,30.0,deterministic
73,76,49,13,0,44,10,1637.038281470636,1658.7976222978232,-21.75934082718709,21.75934082718709,30.0,deterministic
31,89,49,13,0,9,45,1750.2872547302882,1743.7528039693248,6.534450760963409,6.534450760963409,30.0,deterministic
31,81,52,16,0,12,52,1792.7136616014814,1818.3744507878368,-25.660789186355487,25.660789186355487,30.0,deterministic
34,71,31,53,0,22,5,1538.4250530576383,1508.5689918534017,29.85606120423654,29.85606120423654,30.0,deterministic
53,55,40,53,0,4,0,805.1879803066399,788.4018389848324,16.786141321807577,16.786141321807577,30.0,deterministic
54,63,35,17,0,15,15,1296.565722486905,1272.9858637328202,23.579858754084853,23.579858754084853,30.0,deterministic
36,96,8,34,0,49,48,1164.6253216938012,1143.6142274773508,21.011094216450374,21.011094216450374,30.0,deterministic
54,63,35,18,0,16,16,1306.565722486905,1282.9858637328202,23.579858754084853,23.579858754084853,30.0,deterministic
39,95,7,18,1,41,7,1720.9221772383635,1699.3746042025082,21.547573035855294,21.547573035855294,30.0,deterministic
39,80,6,10,0,49,3,1821.9475520280885,1815.4472692774311,6.500282750657334,6.500282750657334,30.0,deterministic
39,47,6,9,0,50,5,1831.9475520280885,1808.9357893343858,23.01176269370262,23.01176269370262,30.0,deterministic
44,63,27,42,0,8,40,1568.309631820665,1556.1229487226688,12.186683097996138,12.186683097996138,30.0,deterministic
53,55,24,36,0,21,17,1041.4621502863351,1024.6760089645277,16.786141321807463,16.786141321807463,30.0,deterministic
53,55,23,35,0,22,18,1055.6042859100662,1038.8181445882587,16.786141321807463,16.786141321807463,30.0,deterministic
46,62,20,21,0,15,15,1240.1725592956363,1263.0009041358385,-22.828344840202135,22.828344840202135,30.0,deterministic
45,96,11,35,1,39,45,1127.5148676172016,1109.1573951825499,18.357472434651754,18.357472434651754,30.0,deterministic
46,55,21,20,0,14,33,1226.0304236719053,1197.1024158357209,28.928007836184406,28.928007836184406,30.0,deterministic
47,80,7,10,0,6,4,1823.077924958117,1825.4472692774311,-2.369344319314223,2.369344319314223,30.0,deterministic
53,55,39,52,0,5,1,819.3301159303709,802.5439746085633,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,38,51,0,6,2,833.4722515541018,816.6861102322943,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,37,50,0,7,3,847.6143871778328,830.8282458560252,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,36,49,0,8,4,861.7565228015637,844.9703814797562,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,35,48,0,9,5,875.8986584252947,859.1125171034871,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,33,46,0,11,7,904.1829296727566,887.396788350949,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,32,45,0,12,8,918.3250652964875,901.53892397468,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,31,44,0,13,9,932.4672009202185,915.6810595984109,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,30,43,0,14,10,946.6093365439494,929.8231952221419,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,30,42,0,15,11,956.6093365439494,939.8231952221419,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,28,40,0,17,13,984.8936077914113,968.1074664696038,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,27,39,0,18,14,999.0357434151423,982.2496020933347,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,26,38,0,19,15,1013.1778790388732,996.3917377170657,16.786141321807577,16.786141321807577,30.0,deterministic
53,55,25,37,0,20,16,1027.320014662604,1010.5338733407966,16.786141321807463,16.786141321807463,30.0,deterministic
53,62,18,19,0,38,13,1261.167777771108,1234.7166328883764,26.45114488273157,26.45114488273157,30.0,deterministic
63,91,29,29,0,27,27,1417.8386774752066,1411.5337010275389,6.304976447667741,6.304976447667741,30.0,deterministic
70,77,54,15,0,5,39,544.5750490188505,545.0734370932882,-0.4983880744377984,0.4983880744377984,30.0,deterministic
70,77,53,16,0,6,38,558.7171846425814,530.9313014695573,27.785883173024104,27.785883173024104,30.0,deterministic
86,89,9,30,0,29,5,1276.0284152946556,1263.5422207584743,12.486194536181301,12.486194536181301,30.0,deterministic
