run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,40,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,15,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,2,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,4,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,19,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,53,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,16,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,2,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,5,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,8,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,36,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,39,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,40,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,43,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,52,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,17,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,2,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,5,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,27,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,39,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,40,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,41,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,43,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,18,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,2,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,6,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,14,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,23,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,24,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,25,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,31,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,37,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,39,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,42,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,44,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,19,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,2,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,22,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,37,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,20,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,2,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,24,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,29,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,370,21,39,0,3
