run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,53,22,47,2,45,11,1058.8029100399888,1032.1395321225775,26.663377917411022,26.663377917411022,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,36,47,24,1,14,33,1962.8355639138404,1956.8109235334775,6.024640380362598,6.024640380362598,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,87,9,52,0,1,5,1330.0971181982632,1324.0558746393197,6.041243558943506,6.041243558943506,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,38,53,54,0,52,1,1261.7038914202778,1248.2326365911476,13.471254829130205,13.471254829130205,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,66,19,14,0,37,43,2204.691757937,2231.8687362512287,-27.176978314229014,27.176978314229014,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,79,20,22,0,34,18,1711.5359797305218,1725.919916233884,-14.383936503362293,14.383936503362293,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,81,33,35,0,6,16,1052.8425991747715,1076.7406145636364,-23.89801538886468,23.89801538886468,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,52,23,25,1,35,23,830.3679016370809,825.1811934799049,5.186708157175985,5.186708157175985,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,30,10,13,0,29,46,1374.5989762389947,1349.1427886791437,25.45618755985106,25.45618755985106,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,65,29,25,0,24,26,1602.0902575376113,1623.3592469732876,-21.268989435676303,21.268989435676303,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,52,23,18,1,18,16,783.4891403707,754.3005804620838,29.1885599086163,29.1885599086163,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,43,39,36,1,31,18,505.03001442417417,492.8265601385688,12.203454285605403,12.203454285605403,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,62,39,48,1,43,12,642.3535600990785,665.0627251981706,-22.709165099092047,22.709165099092047,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,73,0,8,0,56,47,1988.3644275173085,2005.7658476548145,-17.401420137505966,17.401420137505966,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,98,22,39,0,0,36,1255.8183210567674,1278.289712546154,-22.471391489386637,22.471391489386637,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,59,11,27,2,32,11,1204.2456498754325,1227.25103463322,-23.005384757787624,23.005384757787624,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,77,11,49,0,44,41,952.4726412082598,958.6966442537793,-6.224003045519339,6.224003045519339,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,99,12,32,0,28,11,1859.0570012237329,1841.9594736895533,17.097527534179335,17.097527534179335,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,79,12,32,0,42,28,1883.4422233192613,1859.0570012237329,24.38522209552866,24.38522209552866,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,90,11,32,0,43,8,1893.4422233192613,1904.8185372270011,-11.37631390774004,11.37631390774004,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,83,6,47,0,8,5,647.1759902587984,655.5303938576382,-8.354403598839781,8.354403598839781,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,90,10,32,0,44,7,1903.4422233192613,1894.8185372270011,8.623686092259959,8.623686092259959,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,99,13,33,0,29,12,1873.199136847464,1856.1016093132844,17.097527534179335,17.097527534179335,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,92,98,25,36,0,24,33,1248.144991603319,1235.8633056749609,12.281685928358456,12.281685928358456,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,75,17,21,1,17,28,1312.4185450466762,1305.730721310218,6.6878237364580855,6.6878237364580855,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,49,55,2,0,51,48,570.3291027258146,575.7963542386483,-5.467251512833741,5.467251512833741,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,76,30,24,0,21,28,656.676624773353,660.3348123338386,-3.6581875604856577,3.6581875604856577,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,96,7,31,1,7,30,1170.367795467226,1152.8493946748172,17.518400792408784,17.518400792408784,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,93,52,16,0,52,16,1685.2051458720432,1679.0266421564588,6.178503715584384,6.178503715584384,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,85,95,43,47,1,44,10,1761.2641187687154,1737.6745754946537,23.589543274061725,23.589543274061725,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,96,7,45,0,4,44,1320.5165344986665,1310.6132468586322,9.903287640034025,9.903287640034025,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,72,48,13,0,45,40,1863.6942678002,1883.5285875501927,-19.83431974999303,19.83431974999303,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,98,23,38,0,1,35,1269.9604566804985,1264.147576922423,5.812879758075269,5.812879758075269,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,81,32,36,0,12,17,1087.4261259069135,1090.8827501873675,-3.45662428045398,3.45662428045398,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,8,50,0,7,49,1348.1980102630505,1373.0396537298252,-24.841643466774716,24.841643466774716,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,89,26,48,0,4,6,1288.1758557448616,1312.9973835535402,-24.82152780867864,24.82152780867864,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,95,5,59,0,55,48,2174.6204930847744,2177.4891772579194,-2.868684173145084,2.868684173145084,30.0,deterministic
