run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,40,40,20,1,36,31,1953.128790855311,1926.9751973307348,26.15359352457631,26.15359352457631,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,67,47,19,0,43,40,2027.585623150112,2037.8209421766269,-10.235319026514844,10.235319026514844,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,73,28,32,1,26,21,1588.1152588310383,1562.4989062106993,25.616352620339057,25.616352620339057,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,96,28,33,1,27,27,1598.1152588310383,1598.1229053337388,-0.0076465027004815,0.0076465027004815,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,74,47,34,0,21,20,1488.0889910244855,1469.6382492171651,18.450741807320355,18.450741807320355,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,33,14,7,0,4,44,1243.5497126834443,1225.88172230912,17.66799037432429,17.66799037432429,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,19,32,26,0,24,24,1513.9660182868724,1490.7822169704457,23.18380131642698,23.18380131642698,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,18,50,12,0,6,44,1407.958709154383,1420.044622951893,-12.085913797509876,12.085913797509876,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,18,49,13,1,7,43,1422.415541449184,1405.587790657092,16.827750792092047,16.827750792092047,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,34,28,27,1,28,21,1692.1666662170603,1671.881507820754,20.285158396306542,20.285158396306542,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,94,30,39,1,27,20,328.4397033175901,305.17914452049854,23.26055879709156,23.26055879709156,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,95,21,40,0,27,29,1347.8956440475886,1354.8435168237895,-6.947872776201166,6.947872776201166,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,95,34,28,0,28,16,1193.141059630056,1175.137889339017,18.00317029103917,18.00317029103917,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,75,39,23,0,33,17,1263.8517377487117,1250.5463754778812,13.3053622708303,13.3053622708303,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,64,45,17,0,39,42,1348.7045514910978,1354.9666429662475,-6.262091475149873,6.262091475149873,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,79,28,17,2,37,20,589.715677484184,563.8286686249844,25.887008859199568,25.887008859199568,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,94,29,39,1,26,21,318.4397033175901,315.17914452049854,3.260558797091562,3.260558797091562,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,66,31,36,1,32,23,852.6212417374413,844.097288870343,8.523952867098274,8.523952867098274,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,50,19,28,1,17,28,683.9276972833284,658.2797148110429,25.647982472285435,25.647982472285435,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,57,19,28,1,17,27,683.9276972833284,699.1164421419189,-15.188744858590551,15.188744858590551,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,32,46,1,35,40,927.3185183235728,914.3529998068416,12.96551851673098,12.96551851673098,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,32,47,2,36,41,937.7588248324832,924.7933063157524,12.96551851673098,12.96551851673098,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,32,48,2,37,42,947.7588248324832,934.7933063157524,12.96551851673098,12.96551851673098,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,32,49,1,38,43,958.1991313413938,945.2336128246628,12.96551851673098,12.96551851673098,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,32,50,1,39,44,968.1991313413938,955.2336128246628,12.96551851673098,12.96551851673098,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,31,52,0,41,46,992.7815734740352,979.6904451194638,13.091128354571538,13.091128354571538,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,31,53,0,42,47,1002.7815734740352,989.6904451194638,13.091128354571538,13.091128354571538,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,31,54,0,43,48,1012.7815734740352,999.6904451194638,13.091128354571538,13.091128354571538,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,31,56,0,45,50,1041.0658447214971,1019.6904451194638,21.375399602033557,21.375399602033557,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,63,31,57,0,46,51,1051.0658447214971,1029.6904451194637,21.375399602033667,21.375399602033667,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,93,36,32,0,26,16,1981.272252594717,1970.976765379144,10.295487215572848,10.295487215572848,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,66,31,35,1,31,24,842.6212417374413,854.097288870343,-11.476047132901726,11.476047132901726,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,66,31,37,1,33,22,862.6212417374413,834.097288870343,28.523952867098277,28.523952867098277,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,70,45,44,0,13,43,698.9487764461132,675.466940675666,23.48183577044722,23.48183577044722,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,66,31,30,1,27,29,897.2533718494166,904.097288870343,-6.843917020926483,6.843917020926483,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,48,19,26,1,18,32,2009.773587817586,2035.5017393621256,-25.728151544539514,25.728151544539514,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,65,41,39,1,38,33,438.4397033175901,448.49878239127565,-10.059079073685552,10.059079073685552,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,73,37,41,1,10,30,1704.5487904595416,1689.7781268242788,14.770663635262736,14.770663635262736,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,58,23,40,1,8,21,1163.1729151504578,1176.5070020877288,-13.334086937270968,13.334086937270968,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,61,9,21,0,40,10,1424.8115974910334,1408.7904920214196,16.021105469613758,16.021105469613758,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,61,9,22,0,39,11,1414.8115974910334,1418.7904920214196,-3.978894530386242,3.978894530386242,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,97,17,29,0,22,32,1716.0924240291963,1744.829081081101,-28.736657051904785,28.736657051904785,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,79,43,32,1,21,35,759.4286874438484,776.2753996520187,-16.84671220817029,16.84671220817029,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,67,45,55,0,3,4,1636.232729789769,1660.4973965017227,-24.264666711953623,24.264666711953623,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,67,45,54,0,4,5,1646.232729789769,1670.4973965017227,-24.264666711953623,24.264666711953623,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,89,42,51,0,45,2,572.9556146860766,558.4490919598124,14.506522726264166,14.506522726264166,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,49,39,48,1,10,38,1731.4002402032254,1750.9979404713467,-19.597700268121343,19.597700268121343,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,89,30,38,1,25,15,744.6269420768873,739.7282027999339,4.898739276953393,4.898739276953393,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,89,29,37,1,24,16,730.4848064531564,753.8703384236649,-23.38553197050851,23.38553197050851,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,56,19,32,0,24,37,617.8394083021324,625.5808777938582,-7.741469491725866,7.741469491725866,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,77,20,7,0,49,7,881.0208183533058,896.3190990640134,-15.29828071070756,15.29828071070756,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,77,20,7,0,48,7,921.8575456841818,896.3190990640134,25.53844662016843,25.53844662016843,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,62,35,52,0,40,6,840.3230643357928,854.4381033669375,-14.11503903114476,14.11503903114476,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,62,35,53,0,41,5,850.3230643357928,844.4381033669375,5.884960968855239,5.884960968855239,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,94,8,34,1,33,42,546.3455302728369,557.4453262822186,-11.099796009381748,11.099796009381748,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,71,24,41,1,20,36,1162.3648664639975,1164.1222515516615,-1.7573850876638062,1.7573850876638062,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,79,34,23,1,17,26,675.1881155415587,648.9961790384401,26.19193650311854,26.19193650311854,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,76,47,54,0,5,43,959.3588260438815,987.7030664460616,-28.34424040218005,28.34424040218005,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,76,46,53,0,6,42,973.5009616676124,973.5609308223306,-0.0599691547181464,0.0599691547181464,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,76,45,52,0,7,41,987.6430972913436,959.4187951985996,28.22430209274376,28.22430209274376,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,77,31,18,1,41,18,1032.3815601178048,1052.1972875961235,-19.81572747831888,19.81572747831888,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,81,86,9,8,0,50,6,1214.4398379687796,1204.3355482770166,10.104289691762917,10.104289691762917,30.0,deterministic
