run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,15,59,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,7,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,11,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,37,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,38,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,48,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,12,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,35,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,36,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,47,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,17,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,8,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,12,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,13,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,21,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,23,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,27,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,34,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,35,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,35,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,40,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,18,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,9,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,12,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,14,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,19,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,20,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,22,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,24,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,25,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,26,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,28,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,31,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,32,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,34,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,37,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,44,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,19,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,7,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,15,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,18,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,31,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,31,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,33,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,43,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,44,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,20,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,309,21,11,1,2
