run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,58,14,57,0,55,11,1741.9753400957693,1750.7504586465816,-8.775118550812294,8.775118550812294,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,78,32,16,1,28,33,1718.4802511473922,1696.945051021553,21.53520012583931,21.53520012583931,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,93,29,16,1,11,13,1302.3810209791068,1323.453750280912,-21.07272930180534,21.07272930180534,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,95,26,22,1,29,16,1825.570197272192,1822.517987374303,3.0522098978888152,3.0522098978888152,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,77,24,34,1,35,24,1678.4679605278648,1658.1971573631458,20.270803164718927,20.270803164718927,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,19,28,43,0,11,7,256.6141836743725,267.4350463371971,-10.820862662824538,10.820862662824538,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,65,19,26,1,22,33,858.9353766897292,868.0243786232255,-9.08900193349632,9.08900193349632,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,85,17,33,1,29,41,937.8490412793312,909.59948378838,28.249557490951133,28.249557490951133,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,27,44,21,0,16,15,690.7481201892257,677.5649673585344,13.183152830691256,13.183152830691256,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,80,42,23,1,18,23,719.3470881077576,719.3883555713062,-0.0412674635485927,0.0412674635485927,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,39,42,30,1,13,20,1494.6215724443205,1520.6276858801125,-26.00611343579203,26.00611343579203,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,97,32,28,0,21,30,1523.2857844635096,1552.1462193202606,-28.860434856751,28.860434856751,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,81,28,44,0,33,14,749.8278684087721,761.4152404634251,-11.587372054652974,11.587372054652974,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,64,35,21,1,18,37,1533.7682564547154,1509.8699352494853,23.898321205230104,23.898321205230104,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,82,97,32,17,0,5,41,1689.2649533931713,1662.1462193202606,27.118734072910684,27.118734072910684,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,73,22,32,0,33,26,2125.315286026996,2105.77338606718,19.541899959815964,19.541899959815964,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,73,21,32,0,27,27,2092.80426628264,2115.77338606718,-22.969119784539544,22.969119784539544,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,73,21,32,0,34,27,2135.315286026996,2115.77338606718,19.541899959815964,19.541899959815964,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,39,42,33,1,17,17,1493.445211886313,1490.6276858801125,2.817526006200524,2.817526006200524,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,61,42,33,1,17,37,1490.6276858801125,1512.624867619943,-21.997181739830467,21.997181739830467,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,61,42,33,1,17,37,1493.445211886313,1512.624867619943,-19.179655733629943,19.179655733629943,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,51,28,0,8,16,578.5700179924178,600.3270792710996,-21.757061278681817,21.757061278681817,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,50,27,0,9,15,592.7121536161487,586.1849436473686,6.527209968780085,6.527209968780085,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,41,27,32,1,22,16,943.7353578733037,930.1090752911682,13.626282582135444,13.626282582135444,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,32,15,17,0,2,13,463.9128004895794,491.83141436408994,-27.918613874510527,27.918613874510527,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,90,23,40,0,10,31,852.4072557165073,866.7779940026483,-14.370738286140975,14.370738286140975,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,93,42,29,1,21,26,1530.6276858801125,1507.301513389416,23.326172490696536,23.326172490696536,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,75,30,29,1,19,23,972.5354821623612,955.333730328145,17.20175183421611,17.20175183421611,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,71,45,12,0,47,12,1187.232489216617,1200.8031979203092,-13.570708703692162,13.570708703692162,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,71,45,11,0,48,11,1197.232489216617,1190.8031979203092,6.429291296307838,6.429291296307838,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,66,41,21,1,14,38,626.4761481722433,634.7336640473598,-8.257515875116496,8.257515875116496,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,53,40,31,0,36,30,588.2772304007385,580.3785117797885,7.898718620950035,7.898718620950035,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,93,45,34,0,10,31,1577.1399920310464,1570.042616931679,7.097375099367355,7.097375099367355,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,78,45,4,0,41,46,1887.3712670889088,1877.5947685195351,9.776498569373643,9.776498569373643,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,68,91,48,9,1,39,47,2189.823460968084,2186.022498627653,3.800962340430488,3.800962340430488,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,85,38,19,2,19,20,662.5051164053124,633.0106171376148,29.49449926769762,29.49449926769762,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,83,86,32,21,1,15,18,283.78496070819193,257.4013357034902,26.38362500470174,26.38362500470174,30.0,deterministic
