run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,18,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,12,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,14,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,34,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,49,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,19,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,15,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,33,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,33,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,20,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,16,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,32,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,32,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,38,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,40,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,21,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,17,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,25,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,30,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,32,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,35,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,39,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,40,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,22,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,22,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,28,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,31,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,31,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,33,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,34,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,42,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,23,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,3,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,24,13,1,2
