run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,44,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,49,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,16,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,12,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,20,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,28,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,33,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,43,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,48,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,17,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,13,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,20,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,27,2,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,34,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,40,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,43,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,18,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,14,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,19,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,1,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,22,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,36,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,37,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,20,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,21,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,23,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,24,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,32,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,37,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,38,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,21,58,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,16,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,23,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,24,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,25,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,35,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,38,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,39,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,41,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,106,22,51,1,1
