run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,32,1,26,29,1772.886577062659,1819.0385769889003,-46.15199992624139,46.15199992624139,47.95944042351472,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,33,1,27,30,1782.886577062659,1829.0385769889003,-46.15199992624139,46.15199992624139,48.351433220422734,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,34,1,28,31,1792.886577062659,1839.0385769889003,-46.15199992624139,46.15199992624139,48.743426017330734,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,35,1,29,32,1802.886577062659,1849.0385769889003,-46.15199992624139,46.15199992624139,49.13541881423875,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,36,1,30,33,1812.886577062659,1859.0385769889003,-46.15199992624139,46.15199992624139,49.52741161114676,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,37,1,31,34,1822.886577062659,1869.0385769889003,-46.15199992624139,46.15199992624139,49.91940440805477,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,38,1,32,35,1832.886577062659,1879.0385769889003,-46.15199992624139,46.15199992624139,50.31139720496279,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,39,2,33,36,1843.3268835715692,1889.4788834978108,-46.15199992624139,46.15199992624139,50.72064969986325,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,40,2,34,37,1853.3268835715692,1899.4788834978108,-46.15199992624139,46.15199992624139,51.11264249677127,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,41,1,35,38,1863.76719008048,1909.9191900067208,-46.15199992624139,46.15199992624139,51.521894991671736,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,42,1,36,39,1873.76719008048,1919.9191900067208,-46.15199992624139,46.15199992624139,51.91388778857974,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,43,1,37,40,1883.76719008048,1929.9191900067208,-46.15199992624139,46.15199992624139,52.30588058548776,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,44,1,38,41,1893.76719008048,1939.9191900067208,-46.15199992624139,46.15199992624139,52.69787338239577,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,45,1,39,42,1903.76719008048,1949.9191900067208,-46.15199992624139,46.15199992624139,53.08986617930378,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,47,46,1,40,43,1913.76719008048,1959.9191900067208,-46.15199992624139,46.15199992624139,53.48185897621179,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,48,50,0,44,47,1958.2240223752808,2004.3760223015224,-46.15199992624139,46.15199992624139,55.22453477950273,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,48,51,0,45,48,1968.2240223752808,2014.3760223015224,-46.15199992624139,46.15199992624139,55.61652757641074,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,48,53,0,47,50,1988.2240223752808,2034.3760223015224,-46.15199992624139,46.15199992624139,56.40051317022676,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,33,48,54,0,48,51,1998.2240223752808,2044.3760223015224,-46.15199992624139,46.15199992624139,56.79250596713477,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,62,3,21,0,2,49,1456.7072867026532,1475.3362771608142,-18.62899045816107,18.62899045816107,45.68719286935607,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,11,29,0,44,43,1350.7327689057763,1306.889760442773,43.84300846300357,43.84300846300357,53.32596126064057,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,20,36,0,10,21,1497.4150323031777,1464.671208981914,32.74382332126379,32.74382332126379,41.94424111513665,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,93,24,36,0,23,12,1095.1881262125698,1056.3989761279045,38.78915008466538,38.78915008466538,43.21533290744821,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,68,35,54,0,3,23,597.7273361397238,629.769532336974,-32.04219619725018,32.04219619725018,40.63952165720285,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,59,24,41,1,17,27,711.0728424094764,693.3900895390133,17.682752870463105,17.682752870463105,45.90192410492898,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,39,23,40,1,19,11,799.4633890481033,792.7457063307472,6.71768271735607,6.71768271735607,41.61300965708752,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,49,20,37,1,22,37,841.8897959192961,806.3813842214927,35.50841169780347,35.50841169780347,47.3018290274191,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,63,9,16,1,43,32,1098.837684302457,1150.7185461855374,-51.88086188308034,51.88086188308034,53.043083195654575,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,70,28,12,0,12,13,706.3932474674513,674.3043472048421,32.08890026260917,32.08890026260917,40.68707835799663,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,58,28,12,0,12,12,729.2298127839466,706.3932474674513,22.836565316495356,22.836565316495356,40.32871322671077,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,94,23,18,0,18,16,1202.4274325515348,1197.5743088593465,4.853123692188547,4.853123692188547,42.85696777616238,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,62,22,20,0,20,30,1226.569568175266,1269.513028056178,-42.94345988091209,42.94345988091209,46.39883198350611,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,62,21,21,0,21,31,1240.711703798997,1283.655163679909,-42.94345988091209,42.94345988091209,46.95319351324599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,96,15,29,0,32,39,1222.4673468261494,1266.889760442773,-44.42241361662354,44.42241361662354,52.300812412190695,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,15,29,0,40,39,1310.7327689057763,1266.889760442773,43.84300846300357,43.84300846300357,51.75799007300853,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,87,15,29,0,29,40,1345.564517541383,1310.7327689057763,34.8317486356068,34.8317486356068,49.71684172205256,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,86,14,30,0,30,15,1359.7066531651144,1379.8183952395275,-20.111742074413087,20.111742074413087,45.500034357652034,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,14,30,0,4,15,1412.5622185607913,1379.8183952395275,32.74382332126379,32.74382332126379,38.6180719366974,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,94,17,12,0,40,10,1079.0278794781111,1112.72149511696,-33.69361563884877,33.69361563884877,46.64238508275388,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,94,16,11,0,41,9,1093.1700151018422,1098.5793594932288,-5.40934439138664,5.40934439138664,46.64238508275388,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,94,15,10,0,42,8,1107.3121507255732,1084.4372238694978,22.87492685607549,22.87492685607549,46.64238508275388,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,81,11,6,1,49,5,770.3230729236502,730.0975210625297,40.22555186112049,40.22555186112049,48.25301213113893,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,62,42,24,0,15,10,1081.736735376532,1044.6602143137916,37.07652106274054,37.07652106274054,40.76826272441258,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,67,37,29,0,26,21,1971.4042111863157,1979.085070675425,-7.68085948910948,7.68085948910948,46.29794898663972,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,51,59,23,42,2,16,28,696.6160101146754,707.8469218338142,-11.230911719138817,11.230911719138817,45.90192410492898,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,87,33,29,0,21,22,1135.0341499456376,1122.4484976583144,12.585652287323228,12.585652287323228,44.05264479733688,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,34,14,13,0,6,8,1747.4941941279612,1734.6313646704143,12.862829457546924,12.862829457546924,37.719274310843296,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,34,15,13,0,7,9,1757.4941941279612,1744.6313646704143,12.862829457546924,12.862829457546924,38.11126710775131,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,5,29,0,50,49,1419.017040153239,1375.174031690235,43.84300846300357,43.84300846300357,56.00265550775236,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,73,30,17,1,15,28,1179.881904016814,1189.8209506758162,-9.939046659002088,9.939046659002088,44.338129360231214,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,64,36,23,1,35,29,381.5411406130269,409.7178568106342,-28.17671619760728,28.17671619760728,48.90929274623964,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,51,39,26,1,22,32,969.1096737128912,923.2048767654406,45.90479694745056,45.90479694745056,48.348994287964615,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,86,26,42,0,40,27,1510.724975403136,1549.5240227243005,-38.79904732116438,38.79904732116438,51.35445808554287,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,26,42,0,16,27,1582.267846045564,1549.5240227243005,32.74382332126379,32.74382332126379,45.27041029357591,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,77,11,34,2,35,18,604.1121040966656,623.4565249484342,-19.344420851768632,19.344420851768632,48.21221539606309,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,49,11,37,1,37,46,896.7515422018051,913.5793200585564,-16.827777856751368,16.827777856751368,51.260475810543085,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,78,54,46,0,6,53,755.7807568935559,722.9459513204331,32.83480557312282,32.83480557312282,49.24286809865329,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,56,37,25,0,29,17,1047.91279124952,1078.4656074507134,-30.55281620119331,30.55281620119331,45.69603075610598,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,62,36,21,0,33,16,1092.0549268732511,1117.0866211849848,-25.031694311733645,25.031694311733645,46.20283558505208,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,61,46,51,0,8,37,950.6929321771306,912.0663242473876,38.626607929743045,38.626607929743045,45.5395039137158,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,82,7,52,0,47,40,1363.794229673567,1339.3018710362671,24.492358637300185,24.492358637300185,54.548867225339386,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,30,29,4,0,3,46,1708.9669287825027,1729.9759118188304,-21.008983036327663,21.008983036327663,46.49819412319076,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,95,41,21,1,30,15,1057.9335409000446,1034.0591165814603,23.87442431858426,23.87442431858426,46.188978845043245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,74,41,24,1,10,17,452.9737839355871,412.6376518480269,40.33613208756026,40.33613208756026,41.4161445033954,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,51,41,24,1,24,34,997.3939449603532,951.4891480129024,45.90479694745056,45.90479694745056,49.45771734744436,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,66,41,30,1,29,39,2018.987252938345,1994.6466578372276,24.340595101117746,24.340595101117746,49.6686329193151,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,86,7,24,0,29,7,1312.638151266785,1279.1077171208722,33.53043414591275,33.53043414591275,43.27363233872445,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,11,26,0,0,11,1360.135811689598,1327.3919883683343,32.74382332126379,32.74382332126379,36.56299455056976,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,12,27,0,1,12,1374.2779473133292,1341.5341239920654,32.74382332126379,32.74382332126379,37.117356080309634,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,12,28,0,2,13,1384.2779473133292,1351.5341239920654,32.74382332126379,32.74382332126379,37.50934887721765,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,52,13,29,0,34,10,1242.4673468261494,1213.6566039077406,28.810742918408778,28.810742918408778,45.70995979127767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,96,13,29,0,34,41,1242.4673468261494,1286.889760442773,-44.42241361662354,44.42241361662354,53.08479800600672,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,13,29,0,42,41,1330.7327689057763,1286.889760442773,43.84300846300357,43.84300846300357,52.54197566682454,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,86,87,13,29,0,14,42,1365.6762596157964,1330.7327689057763,34.94349071001989,34.94349071001989,45.86993867949559,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,13,29,0,3,14,1398.4200829370602,1365.6762596157964,32.74382332126379,32.74382332126379,38.06371040695752,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,15,31,0,5,16,1426.7043541845223,1393.9605308632586,32.74382332126379,32.74382332126379,39.17243346643728,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,16,32,0,6,17,1440.8464898082534,1408.1026664869896,32.74382332126379,32.74382332126379,39.72679499617715,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,17,33,0,7,18,1454.9886254319845,1422.244802110721,32.74382332126379,32.74382332126379,40.28115652591703,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,18,34,0,8,19,1469.1307610557155,1436.3869377344515,32.74382332126379,32.74382332126379,40.835518055656905,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,19,35,0,9,20,1483.2728966794466,1450.5290733581828,32.74382332126379,32.74382332126379,41.38987958539678,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,21,37,0,11,22,1511.5571679269087,1478.813344605645,32.74382332126379,32.74382332126379,42.49860264487653,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,22,38,0,12,23,1525.6993035506398,1492.955480229376,32.74382332126379,32.74382332126379,43.052964174616406,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,23,39,0,13,24,1539.8414391743709,1507.097615853107,32.74382332126379,32.74382332126379,43.60732570435628,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,24,40,0,14,25,1553.983574798102,1521.239751476838,32.74382332126379,32.74382332126379,44.16168723409615,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,25,41,0,15,26,1568.125710421833,1535.3818871005692,32.74382332126379,32.74382332126379,44.71604876383603,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,27,43,0,17,28,1596.4099816692951,1563.666158348031,32.74382332126379,32.74382332126379,45.82477182331578,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,28,44,0,18,29,1610.5521172930262,1577.8082939717624,32.74382332126379,32.74382332126379,46.37913335305566,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,29,45,0,19,30,1624.6942529167573,1591.9504295954937,32.74382332126379,32.74382332126379,46.93349488279553,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,30,45,0,20,31,1634.6942529167573,1601.9504295954937,32.74382332126379,32.74382332126379,47.32548767970354,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,86,31,45,0,9,32,1593.4002716678751,1611.9504295954937,-18.55015792761833,18.55015792761833,44.47249566458823,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,31,45,0,21,32,1644.6942529167573,1611.9504295954937,32.74382332126379,32.74382332126379,47.71748047661156,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,32,46,0,22,33,1658.8363885404883,1626.0925652192243,32.74382332126379,32.74382332126379,48.27184200635142,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,33,46,0,23,34,1668.8363885404883,1636.0925652192243,32.74382332126379,32.74382332126379,48.66383480325944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,34,47,0,24,35,1682.9785241642194,1650.2347008429556,32.74382332126379,32.74382332126379,49.21819633299931,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,35,48,0,25,36,1697.1206597879504,1664.3768364666869,32.74382332126379,32.74382332126379,49.77255786273919,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,86,36,49,1,26,37,1711.5774920827514,1678.8336687614876,32.74382332126379,32.74382332126379,50.339255275306094,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,43,1,49,0,1,47,1144.7843886530372,1147.873150719754,-3.088762066716754,3.088762066716754,45.71910936941545,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,70,29,11,0,11,12,692.2511118437203,660.1622115811111,32.08890026260917,32.08890026260917,40.13271682825676,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,92,52,48,0,48,4,1206.5940067705346,1191.1677910617996,15.426215708735072,15.426215708735072,47.54861775139426,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,92,53,47,0,47,3,1192.4518711468036,1177.0256554380685,15.426215708735072,15.426215708735072,46.99425622165438,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,99,47,56,0,47,12,1476.7216964589677,1470.356542740819,6.365153718148576,6.365153718148576,47.51332463826472,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,93,42,17,1,40,32,1311.582176711458,1327.1299784024025,-15.547801690944423,15.547801690944423,51.030756708373474,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,97,35,28,1,29,24,2016.621153629192,2040.0232632738623,-23.402109644670876,23.402109644670876,47.26984383417977,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,51,37,28,1,20,30,940.8254024654292,894.9206055179787,45.90479694745056,45.90479694745056,47.24027122848487,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,87,47,29,0,5,8,973.9495361951366,982.4484976583144,-8.49896146317792,8.49896146317792,37.03617171389369,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,68,10,55,0,41,48,892.9534716265966,883.9116679607049,9.041803665891734,9.041803665891734,56.190492698507576,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,24,30,0,31,30,1216.5906332820457,1172.747624819042,43.84300846300357,43.84300846300357,48.06768616800456,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,63,26,28,0,20,15,916.624554411666,930.6982220296956,-14.073667618029615,14.073667618029615,43.29651727386413,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,52,14,29,0,33,11,1232.4673468261494,1223.6566039077406,8.810742918408778,8.810742918408778,45.70995979127767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,96,14,29,0,33,40,1232.4673468261494,1276.889760442773,-44.42241361662354,44.42241361662354,52.69280520909871,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,14,29,0,41,40,1320.7327689057763,1276.889760442773,43.84300846300357,43.84300846300357,52.14998286991653,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,96,12,29,0,35,42,1252.4673468261494,1296.889760442773,-44.42241361662354,44.42241361662354,53.47679080291473,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,12,29,0,43,42,1340.7327689057763,1296.889760442773,43.84300846300357,43.84300846300357,52.93396846373256,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,96,9,29,0,38,45,1290.7516180736116,1326.889760442773,-36.138142369161415,36.138142369161415,54.81513792647063,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,9,29,0,46,45,1370.7327689057763,1326.889760442773,43.84300846300357,43.84300846300357,54.10994685445659,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,66,33,30,1,29,31,1895.8178924404688,1914.6466578372276,-18.82876539675817,18.82876539675817,48.94210097666186,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,58,38,24,1,24,24,890.9658656923261,868.1293003758308,22.836565316495356,22.836565316495356,46.668650000752535,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,95,39,23,1,28,17,1029.6492696525825,1062.3433878289225,-32.69411817634,32.69411817634,46.188978845043245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,95,40,22,1,29,16,1043.7914052763135,1048.2012522051914,-4.409846928877869,4.409846928877869,46.188978845043245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,63,32,34,0,14,9,859.8000276757045,845.84540828731,13.954619388394576,13.954619388394576,40.05153246184084,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,96,28,30,0,27,26,1176.5906332820457,1132.747624819042,43.84300846300357,43.84300846300357,46.49971498037252,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,50,27,6,0,3,1,602.4315801000602,634.9465990865647,-32.515018986504515,32.515018986504515,35.02865102855985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,58,26,7,0,4,7,616.5737157237911,639.8247049725275,-23.250989248736342,23.250989248736342,36.9689163826494,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,64,37,23,1,36,30,391.5411406130269,419.7178568106342,-28.17671619760728,28.17671619760728,49.30128554314766,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,58,37,23,1,23,23,876.8237300685952,853.9871647520998,22.836565316495356,22.836565316495356,46.11428847101267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,74,85,42,23,1,16,18,398.4955162242959,415.2643456913791,-16.768829467083208,16.768829467083208,42.497901222894654,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,74,42,23,1,9,16,438.83164831185616,398.4955162242959,40.33613208756026,40.33613208756026,40.86178297365554,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,74,42,23,1,41,16,441.5411406130269,398.4955162242959,43.04562438873103,43.04562438873103,46.61715625324959,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,85,42,23,1,9,18,438.83164831185616,415.2643456913791,23.56730262047705,23.56730262047705,40.5576358688051,uncertain
