run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,47,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,48,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,49,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,52,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,53,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,16,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,3,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,4,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,15,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,18,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,30,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,44,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,46,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,47,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,51,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,53,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,17,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,4,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,5,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,16,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,23,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,27,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,29,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,40,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,43,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,57,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,18,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,17,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,17,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,28,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,38,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,39,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,56,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,19,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,18,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,18,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,27,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,37,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,41,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,42,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,45,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,46,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,47,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,48,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,20,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,19,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,19,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,26,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,32,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,36,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,47,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,54,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,21,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,6,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,20,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,20,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,22,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,24,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,25,1,9
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,27,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,30,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,32,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,35,2,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,39,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,40,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,41,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,42,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,471,22,45,1,1
