run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,44,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,53,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,56,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,16,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,5,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,15,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,22,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,39,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,57,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,17,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,16,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,19,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,21,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,23,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,39,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,40,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,56,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,57,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,18,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,3,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,9,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,17,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,18,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,22,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,24,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,30,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,49,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,19,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,17,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,18,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,18,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,23,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,31,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,37,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,43,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,20,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,7,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,16,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,19,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,24,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,26,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,30,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,36,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,21,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,6,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,9,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,20,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,25,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,30,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,32,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,35,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,22,39,1,1
