run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,39,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,44,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,14,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,15,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,23,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,26,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,37,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,38,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,43,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,52,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,22,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,23,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,33,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,36,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,42,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,49,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,51,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,23,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,26,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,27,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,29,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,35,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,40,2,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,41,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,47,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,50,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,34,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,39,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,41,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,24,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,33,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,20,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,23,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,29,1,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,37,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,47,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,21,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,392,22,18,0,1
