run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,71,51,49,0,4,0,859.2098230260812,846.0747768908369,13.135046135244238,13.135046135244238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,71,50,48,0,5,1,873.3519586498121,860.2169125145679,13.135046135244238,13.135046135244238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,71,49,47,0,6,2,887.494094273543,874.3590481382988,13.135046135244238,13.135046135244238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,71,48,46,0,7,3,901.636229897274,888.5011837620298,13.135046135244238,13.135046135244238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,71,47,45,0,8,4,915.778365521005,902.6433193857608,13.135046135244238,13.135046135244238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,71,46,44,0,9,5,929.920501144736,916.7854550094916,13.135046135244238,13.135046135244238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,61,32,29,0,19,24,1135.0786228606005,1137.91039987697,-2.8317770163698697,2.8317770163698697,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,37,36,25,0,17,15,843.5602315025899,842.7579075909663,0.8023239116236027,0.8023239116236027,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,66,11,59,0,55,41,1534.8789919135374,1563.3725671488069,-28.493575235269414,28.493575235269414,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,94,3,41,1,35,11,1055.542552762393,1057.17786065575,-1.635307893357094,1.635307893357094,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,81,38,42,0,37,15,927.108449710159,940.7149654143296,-13.606515704170649,13.606515704170649,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,46,37,24,0,29,23,696.6070100423816,692.4187787495437,4.188231292837941,4.188231292837941,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,42,39,25,1,34,20,1652.820706045852,1638.3309959705343,14.489710075317817,14.489710075317817,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,63,37,33,0,20,19,606.6070100423816,625.1378076901591,-18.53079764777749,18.53079764777749,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,80,45,23,2,41,34,1571.5590403101407,1571.0143616128212,0.5446786973195685,0.5446786973195685,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,80,15,55,0,55,2,1107.6878980953556,1124.1071096944902,-16.41921159913454,16.41921159913454,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,80,14,56,0,56,1,1121.8300337190867,1109.9649740707591,11.865059648327588,11.865059648327588,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,74,43,51,0,9,5,1201.9512109114962,1214.4542433371817,-12.503032425685433,12.503032425685433,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,94,2,42,1,36,10,1069.684688386124,1043.035725032019,26.648963354105035,26.648963354105035,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,63,27,24,0,9,29,741.589933994482,762.4170283037377,-20.8270943092557,20.8270943092557,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,72,26,22,0,31,10,1232.7632136193563,1261.4994002951266,-28.736186675770117,28.736186675770117,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,71,43,42,0,42,8,977.108449710159,955.0697262569536,22.03872345320542,22.03872345320542,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,92,20,49,2,8,43,1205.572790993126,1188.4605242198504,17.11226677327545,17.11226677327545,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,88,5,13,0,6,47,1043.3954976462226,1039.3220211354385,4.073476510784076,4.073476510784076,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,88,4,14,0,7,48,1057.5376332699534,1053.464156759169,4.073476510784076,4.073476510784076,30.0,deterministic
