run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,26,28,0,24,25,1596.7493164893813,1615.0847419767133,-18.33542548733203,18.33542548733203,47.50178544770705,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,51,27,27,0,22,27,1690.4273544207572,1717.709732292495,-27.28237787173748,27.28237787173748,45.95928248580434,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,79,24,32,0,20,22,1683.7553934541625,1673.2547029132352,10.50069054092728,10.50069054092728,44.1002014981307,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,46,48,0,4,5,1313.90660401476,1332.242029502092,-18.33542548733203,18.33542548733203,36.414554852909546,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,36,38,0,14,15,1455.3279602520706,1473.6633857394029,-18.33542548733203,18.33542548733203,41.9581701503083,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,86,36,32,0,19,19,1644.886344184251,1608.5179248153595,36.36841936889141,36.36841936889141,42.74792533940316,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,37,35,19,0,32,30,1779.028479807982,1803.5644394106057,-24.53595960262373,24.53595960262373,48.5072356657064,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,80,36,1,0,50,35,1963.170615431713,1912.00766198074,51.16295345097296,51.16295345097296,51.47264986824581,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,50,52,0,0,1,1257.338061519836,1275.6734870071678,-18.335425487331804,18.335425487331804,34.197108733950046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,49,51,0,1,2,1271.4801971435668,1289.8156226308988,-18.33542548733203,18.33542548733203,34.75147026368992,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,48,50,0,2,3,1285.6223327672978,1303.95775825463,-18.33542548733203,18.33542548733203,35.30583179342979,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,47,49,0,3,4,1299.764468391029,1318.099893878361,-18.33542548733203,18.33542548733203,35.86019332316967,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,45,47,0,5,6,1328.048739638491,1346.384165125823,-18.33542548733203,18.33542548733203,36.96891638264942,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,44,46,0,6,7,1342.190875262222,1360.526300749554,-18.33542548733203,18.33542548733203,37.52327791238929,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,43,45,0,7,8,1356.3330108859532,1374.6684363732852,-18.33542548733203,18.33542548733203,38.07763944212917,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,42,44,0,8,9,1370.4751465096842,1388.8105719970165,-18.33542548733203,18.33542548733203,38.63200097186905,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,41,43,0,9,10,1384.6172821334153,1402.952707620747,-18.33542548733203,18.33542548733203,39.18636250160892,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,40,42,0,10,11,1398.7594177571464,1417.0948432444784,-18.33542548733203,18.33542548733203,39.7407240313488,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,39,41,0,11,12,1412.9015533808774,1431.2369788682097,-18.33542548733203,18.33542548733203,40.29508556108867,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,77,37,39,0,13,14,1441.1858246283396,1414.544942641145,26.64088198719446,26.64088198719446,41.079071154904696,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,37,39,0,13,14,1441.1858246283396,1459.5212501156716,-18.33542548733203,18.33542548733203,41.40380862056842,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,35,37,0,15,16,1469.4700958758017,1487.8055213631335,-18.33542548733203,18.33542548733203,42.51253168004817,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,34,36,0,16,17,1483.6122314995328,1501.9476569868648,-18.33542548733203,18.33542548733203,43.06689320978805,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,33,35,0,17,18,1497.7543671232638,1516.089792610596,-18.33542548733203,18.33542548733203,43.62125473952793,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,32,34,0,18,19,1511.8965027469949,1530.231928234327,-18.33542548733203,18.33542548733203,44.1756162692678,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,31,33,0,19,20,1526.038638370726,1544.374063858058,-18.33542548733203,18.33542548733203,44.72997779900767,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,28,30,0,22,23,1568.4650452419191,1586.8004707292512,-18.33542548733203,18.33542548733203,46.3930623882273,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,27,29,0,23,24,1582.6071808656502,1600.9426063529822,-18.33542548733203,18.33542548733203,46.94742391796717,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,25,27,0,25,26,1610.8914521131123,1629.2268776004444,-18.33542548733203,18.33542548733203,48.05614697744693,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,40,24,26,1,26,26,1625.3482844079133,1596.8500139991738,28.498270408739472,28.498270408739472,48.18329489231203,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,83,24,26,1,26,27,1596.8500139991738,1643.683709895245,-46.833695896071504,46.833695896071504,48.46047565718197,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,83,24,26,1,26,27,1625.3482844079133,1643.683709895245,-18.33542548733203,18.33542548733203,48.62284439001384,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,40,23,25,1,27,27,1639.490420031644,1610.992149622905,28.498270408739245,28.498270408739245,48.7376564220519,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,69,17,15,1,37,13,1764.3432337740303,1718.9135569707546,45.429676803275925,45.429676803275925,47.46656462974028,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,96,16,31,0,24,13,1358.3311944556658,1383.6665275642972,-25.335333108631403,25.335333108631403,43.36377260510847,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,40,16,38,0,31,14,1428.3311944556658,1435.1139610907935,-6.7827666351277,6.7827666351277,45.17529689198831,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,64,16,38,0,10,21,1529.0059981834463,1531.229810118734,-2.223811935287358,2.223811935287358,41.61950364947292,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,64,16,42,0,35,17,1468.3311944556658,1491.229810118734,-22.898615663068085,22.898615663068085,46.30371858191856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,64,16,43,0,36,16,1478.3311944556658,1481.229810118734,-2.8986156630680853,2.8986156630680853,46.30371858191856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,64,15,44,0,37,15,1492.4733300793969,1467.0876744950028,25.385655584394044,25.385655584394044,46.30371858191856,uncertain
