run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,15,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,15,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,15,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,15,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,15,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,3,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,7,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,10,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,11,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,12,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,16,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,30,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,31,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,32,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,37,0,8
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,38,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,44,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,45,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,53,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,16,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,4,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,8,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,15,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,30,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,33,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,36,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,39,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,43,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,44,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,48,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,17,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,5,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,8,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,11,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,27,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,29,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,34,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,35,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,35,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,39,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,40,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,43,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,45,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,53,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,18,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,10,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,11,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,12,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,13,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,25,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,28,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,28,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,34,0,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,36,1,7
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,37,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,38,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,39,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,44,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,19,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,11,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,29,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,31,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,33,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,37,1,10
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,41,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,45,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,49,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,50,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,20,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,494,21,1,0,3
