run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,93,35,32,1,24,21,372.47590880676654,352.4267723774188,20.04913642934781,20.04913642934781,45.34034418569726,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,84,35,49,1,41,25,542.4759088067665,560.6713848385309,-18.19547603176443,18.19547603176443,49.507857338827804,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,78,31,27,1,23,30,1789.0848904876195,1824.5397371082004,-35.45484662058084,35.45484662058084,46.52706530690373,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,71,30,30,2,28,28,2084.7012004662306,2120.751023443227,-36.04982297699644,36.04982297699644,47.15181915253898,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,67,54,30,0,37,21,665.3796559232151,631.0097421584672,34.36991376474782,34.36991376474782,47.6420657054744,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,66,14,17,0,39,35,2061.899238638566,2061.723207503373,0.1760311351931704,0.1760311351931704,51.9639327418697,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,64,31,35,1,27,28,2006.2080156741397,2036.420456620037,-30.21244094589747,30.21244094589747,48.36536225559438,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,56,47,23,0,46,4,1500.460289856448,1523.9174090476497,-23.4571191912014,23.4571191912014,44.433337799912245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,56,48,22,0,47,3,1514.6024254801791,1509.7752734239184,4.827152056260729,4.827152056260729,44.433337799912245,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,77,81,19,14,0,18,6,1295.6857912121525,1273.0733378535706,22.61245335858166,22.61245335858166,40.40989759312674,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,60,11,5,1,8,48,1713.6732887318897,1685.243628399082,28.42966033280777,28.42966033280777,46.5342114012328,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,69,31,26,1,27,22,604.6316274148204,604.1991469629169,0.4324804519035297,0.4324804519035297,47.29523999694027,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,85,4,51,0,39,55,1772.903019460928,1735.2986500175837,37.60436944334447,37.60436944334447,56.55798106301788,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,53,15,39,0,17,15,1829.472831767373,1827.550875238152,1.9219565292210063,1.9219565292210063,42.383790612838446,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,94,38,38,0,21,12,472.24257093336746,475.4031346706276,-3.1605637372601336,3.1605637372601336,42.82334011054019,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,98,43,39,1,40,36,784.3372548995918,837.118345354498,-52.78109045490624,52.78109045490624,53.48263269335636,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,98,44,40,1,41,37,798.4793905233228,851.260480978229,-52.78109045490624,52.78109045490624,54.03699422309623,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,74,45,52,0,41,45,1484.0848391214863,1473.7946111252993,10.290227996187014,10.290227996187014,53.72557940871583,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,77,18,15,0,16,17,1240.2500073606243,1281.5436555884212,-41.29364822779689,41.29364822779689,42.01149644638093,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,81,20,15,0,18,7,1260.2500073606243,1287.2154734773017,-26.96546611667736,26.96546611667736,39.631681594589566,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,81,21,16,0,19,8,1274.3921429843554,1301.3576091010327,-26.96546611667736,26.96546611667736,40.18604312432944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,75,10,1,0,1,9,178.73537043567978,196.6658446657776,-17.930474230097786,17.930474230097786,36.12344505286795,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,69,35,22,1,26,18,516.0349152050998,547.6306044679931,-31.595689262893305,31.595689262893305,45.73463155693169,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,79,9,26,0,6,42,631.17982409792,639.4916548457927,-8.311830747872705,8.311830747872705,45.06468427800911,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,57,79,10,26,0,7,41,641.17982409792,629.4916548457927,11.688169252127295,11.688169252127295,45.06468427800911,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,81,16,11,0,35,3,1257.0887733355266,1230.6469309823774,26.44184235314924,26.44184235314924,43.72213773639432,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,98,17,27,1,34,10,555.0348225509917,526.6577146897461,28.37710786124569,28.37710786124569,44.605436149856814,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,73,74,46,51,0,40,46,1469.9427034977557,1487.93674674903,-17.99404325127466,17.99404325127466,53.72557940871583,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,87,57,33,0,54,25,1241.7260791956055,1287.608702391089,-45.88262319548335,45.88262319548335,51.15290851291034,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,82,51,21,1,2,38,1318.0168884500702,1284.7354339890412,33.28145446102894,33.28145446102894,42.586425361809376,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,81,18,13,0,33,5,1228.8045020880645,1258.9312022298395,-30.126700141775014,30.126700141775014,43.72213773639432,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,81,17,12,0,34,4,1242.9466377117956,1244.7890666061085,-1.8424288943128888,1.8424288943128888,43.72213773639432,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,92,52,51,0,7,7,1086.8980242724338,1121.5339155958454,-34.63589132341167,34.63589132341167,37.80045867725923,uncertain
